Time,RigidBody,x,y,z,qx,qy,qz,qw,Δx,Δy,Δz,Δqx,Δqy,Δqz,Δqw,ST_A_x_interp,ST_A_y_interp,ST_A_z_interp
1749911381,ST_D,0.188109189,-0.04856221,1.698747158,0.018833021,0.031896811,0.010394379,0.999259651,0.11020626100000001,0.043240268000000005,0.5012993809999999,0.04808226429741311,-0.09970563360482888,0.3510378082294713,0.9297953213911879,,,
1749911381,snake_tip,0.048198652,-0.199977219,1.225280404,-0.265011191,0.133942649,-0.33213985,0.895271778,-0.029704275999999995,-0.108174741,0.027832627,-0.22496799136580375,0.09957723017407823,0.029585490946520025,0.9688129214751152,,,
1749911381,ST_C,0.144596264,-0.192065507,1.731117606,-0.069324777,-0.06773068,-0.411420524,0.906278014,0.066693336,-0.10026302899999999,0.5336698289999999,-0.12193113262952392,-0.15830153064672742,-0.06080489632384548,0.9779448802839714,,,
1749911381,ST_A,0.212980434,-0.132001176,1.671082616,0.061520793,0.176228583,-0.29843834,0.935998559,0.135077506,-0.04019869799999999,0.47363483900000003,0.09832905198031464,0.022025329420432192,0.03397999257641403,0.9943297453586919,0.212980434,-0.132001176,1.671082616
1749911381,ST_B,0.074323393,-0.098302841,1.733294964,0.024853682,0.043295845,-0.172140703,0.98380661,-0.003579534999999995,-0.006500362999999995,0.5358471869999999,0.03484448575349664,-0.09261067355723178,0.17491816937984844,0.9795982640739279,,,
1749911381,ST_D,0.188293993,-0.048773166,1.698308468,0.01294126,0.033972066,0.014086585,0.999239802,0.110391065,0.04302931200000001,0.500860691,0.04376949981576016,-0.09567475960805677,0.3551542134473051,0.9288681585297478,,,
1749911381,snake_tip,0.050985549,-0.163703576,1.218662024,-0.251967728,0.123966329,-0.334384084,0.899628758,-0.026917378999999998,-0.07190109799999998,0.021214246999999853,-0.21646508182313284,0.08522289930543661,0.02757428431258608,0.9721726105121089,,,
1749911381,ST_C,0.14461489,-0.192370921,1.731893063,-0.082156196,-0.059087429,-0.409794897,0.906546831,0.066711962,-0.100568443,0.534445286,-0.13068755422365066,-0.14584177413659943,-0.05777731349603005,0.9789344830645772,,,
1749911381,ST_A,0.212731943,-0.131810576,1.669219136,0.060174879,0.180819482,-0.295057297,0.936282277,0.134829015,-0.040008098000000006,0.4717713589999999,0.09908004823269832,0.026787708542929684,0.03730550000056125,0.9940190452817962,0.212731943,-0.131810576,1.669219136
1749911381,ST_B,0.074913926,-0.09558294,1.732454777,0.30109185,0.037924569,-0.152235374,0.940600812,-0.0029890019999999906,-0.0037804619999999983,0.535007,0.2916894387857014,-0.1870930950430028,0.1446260799450455,0.9268207712863592,,,
1749911381,ST_D,0.188651815,-0.048465125,1.696600437,0.008692782,0.048322309,0.013286793,0.998705506,0.110748887,0.04333735300000001,0.49915266,0.04465209703847048,-0.08080726563428707,0.3544866814110306,0.9304921110643396,,,
1749911382,snake_tip,0.054239091,-0.143737867,1.215920687,-0.241897717,0.119489014,-0.333847851,0.903190732,-0.023663836999999993,-0.051935388999999985,0.018472909999999843,-0.208506427230562,0.07715853221119164,0.02814196876444488,0.9745663960472997,,,
1749911382,ST_C,0.133104414,-0.190896705,1.734173656,-0.087284997,-0.068100728,-0.514964521,0.850032449,0.05520148600000001,-0.099094227,0.536725879,-0.15255404495806577,-0.14742501004846129,-0.17430953150353043,0.9615660752159277,,,
1749911382,ST_A,0.212958381,-0.131577298,1.668749809,0.070229523,0.176569924,-0.296378583,0.93597579,0.135055453,-0.03977482,0.47130203199999987,0.1068032600374218,0.019383071417979684,0.034809741463201795,0.9934815761185758,0.212958381,-0.131577298,1.668749809
1749911382,ST_B,0.072730482,-0.10263253,1.73037672,0.073817238,0.04733422,-0.124905452,0.988285959,-0.005172445999999997,-0.010830051999999993,0.5329289429999999,0.08769579313007984,-0.10540943718365016,0.21430778160986363,0.9670938285199485,,,
1749911382,ST_D,0.189074576,-0.047814976,1.695221066,-0.007568579,0.054956235,0.008413938,0.998424649,0.111171648,0.043987502000000005,0.49777328899999995,0.031201387393679243,-0.06908666440925976,0.35173740817635085,0.93302427723768,,,
1749911382,snake_tip,0.056239121,-0.15713273,1.217225432,-0.255111307,0.116913475,-0.329818159,0.901370883,-0.021663806999999993,-0.06533025199999999,0.01977765499999995,-0.22122569574833276,0.07961236841827121,0.03293929987196586,0.9714093189070426,,,
1749911382,ST_C,0.12414141,-0.187618464,1.735968828,-0.166398585,0.091255836,-0.547481418,0.815014124,0.046238482,-0.095815986,0.538521051,-0.17591174778934857,0.03182818142446426,-0.20980212188811448,0.9612622397182534,,,
1749911382,ST_A,0.212746546,-0.131976858,1.669547558,0.053036213,0.181794018,-0.2950252,0.936535239,0.134843618,-0.040174379999999996,0.47209978100000005,0.0927819895314249,0.030123370436213832,0.03828400725653252,0.9944940521494008,0.212746546,-0.131976858,1.669547558
1749911382,ST_B,0.073329672,-0.100647196,1.731230974,-0.018404232,0.050391611,-0.157730743,0.986023784,-0.004573255999999998,-0.008844717999999988,0.533783197,-0.0011459438556085909,-0.07111415507941063,0.19428880536789608,0.9783625728065936,,,
1749911382,ST_D,0.188721985,-0.048183646,1.696420312,-0.000379012,0.049919758,0.011189604,0.998690546,0.11081905700000001,0.04361883200000001,0.49897253500000005,0.03650271799384879,-0.07623194152644218,0.3536182873544606,0.931563389962631,,,
1749911382,snake_tip,0.054373316,-0.188098207,1.22286725,-0.279296249,0.117994912,-0.330496818,0.893779993,-0.023529612,-0.09629572899999998,0.025419472999999915,-0.2435792720844694,0.08987354490652617,0.03265183157183789,0.9651558123079087,,,
1749911382,ST_C,0.1342296,-0.191004157,1.735211372,-0.120021708,0.000181722,-0.479508877,0.869290471,0.05632667200000001,-0.099201679,0.5377635949999999,-0.15477012337539453,-0.0743341231630972,-0.1319011613721315,0.9762800472572518,,,
1749911382,ST_A,0.213083789,-0.131862283,1.670849085,0.066007465,0.17173326,-0.29908368,0.936322391,0.13518086099999999,-0.04005980499999999,0.4734013079999999,0.10088150552345698,0.016245048079721384,0.0330207018816562,0.9942176087273104,0.213083789,-0.131862283,1.670849085
1749911382,ST_B,0.072794296,-0.102949448,1.731571198,-0.007559789,0.046739221,-0.132219777,0.99008894,-0.005108632000000002,-0.011146969999999992,0.5341234209999999,0.010903058842456669,-0.07828263958678047,0.21815787741111592,0.9727076087759778,,,
1749911382,ST_D,0.188246846,-0.048865784,1.698589921,0.016202925,0.025611,0.012023582,0.999468386,0.110343918,0.042936694000000004,0.5011421439999999,0.04367389289737972,-0.10464421652046421,0.35306466370108475,0.9287020632439913,,,
1749911382,snake_tip,0.05011747,-0.212237939,1.23044765,-0.30614683,0.111450262,-0.331317127,0.88548404,-0.027785458,-0.12043546099999998,0.032999872999999846,-0.2710708949857242,0.09404142372409866,0.0324575721989239,0.9574044529468905,,,
1749911382,ST_C,0.142360717,-0.194416806,1.735795379,-0.039170448,-0.127675369,-0.445190877,0.88542062,0.064457789,-0.10261432799999999,0.538347602,-0.11906704271324757,-0.2225167590248003,-0.10203067796154414,0.9622364948635695,,,
1749911382,ST_A,0.213001162,-0.13197349,1.671203256,0.062762998,0.171734288,-0.298240483,0.93681407,0.13509823399999998,-0.04017101199999999,0.47375547900000003,0.09797581274426673,0.017318673224626265,0.03437430646952623,0.9944441717510231,0.213001162,-0.13197349,1.671203256
1749911382,ST_B,0.072938949,-0.101639546,1.731932759,0.039248589,0.047804285,-0.136315763,0.988732696,-0.004963978999999993,-0.00983706799999999,0.5344849819999999,0.05429494746860604,-0.09332616142688578,0.2080941085719531,0.9721312299532139,,,
1749911382,ST_D,0.188105181,-0.048729386,1.69878757,-0.006771024,0.017394351,0.009770149,0.999778092,0.11020225300000001,0.04307309200000001,0.5013397929999999,0.019194326618162692,-0.10445395072137874,0.3540548548673988,0.9291749618608954,,,
1749911382,snake_tip,0.045697704,-0.220500171,1.234361529,-0.329224527,0.111269891,-0.325510561,0.879359543,-0.032205224,-0.128697693,0.03691375200000002,-0.2920032413851863,0.10268510389411711,0.038596396031078395,0.9501053597744891,,,
1749911382,ST_C,0.147726938,-0.195588738,1.736648083,-0.069861896,-0.084844701,-0.383255005,0.917080343,0.06982401,-0.10378626,0.5392003059999999,-0.12466003270475176,-0.17485586199855213,-0.030496357329254438,0.9761942818724356,,,
1749911382,ST_A,0.213191047,-0.132115886,1.670215726,0.053320594,0.179130867,-0.296300501,0.936629593,0.13528811899999998,-0.04031340799999998,0.47276794899999985,0.09197372149295613,0.027512420544604867,0.037143585600824994,0.9946880190890143,0.213191047,-0.132115886,1.670215726
1749911382,ST_B,0.073032267,-0.103444308,1.73092258,-0.026563259,0.040028989,-0.128483683,0.99054724,-0.004870660999999998,-0.011641829999999992,0.533474803,-0.008622558785645839,-0.07796729355583762,0.22425576855566925,0.9713681603208292,,,
1749911382,ST_D,0.188101351,-0.049683418,1.700003743,0.024284927,0.003310229,0.014530056,0.999594033,0.110198423,0.04211906000000001,0.5025559659999999,0.04382191814885679,-0.12814871208866593,0.3548528142808954,0.9250605533027012,,,
1749911382,snake_tip,0.044618119,-0.211814165,1.231934309,-0.324064881,0.111445472,-0.326721102,0.880803704,-0.033284809,-0.12001168699999999,0.03448653199999985,-0.2872644953136429,0.10087081484446263,0.03732879368724534,0.9517934385183937,,,
1749911382,ST_C,0.14602679,-0.195821077,1.735087037,-0.048375342,-0.08567898,-0.401387602,0.910607994,0.068123862,-0.104018599,0.53763926,-0.10730663330800082,-0.1825694179179672,-0.05222968161383075,0.9759230269072017,,,
1749911382,ST_A,0.212824717,-0.132167339,1.67032373,0.064412624,0.175294876,-0.298660755,0.935908437,0.13492178900000001,-0.04036486099999999,0.47287595299999996,0.10066911141742654,0.020167255303259357,0.03340286851439931,0.9941545454279072,0.212824717,-0.132167339,1.67032373
1749911382,ST_B,0.072359659,-0.104241312,1.730682731,-0.040785816,0.035693645,-0.124121413,0.990785718,-0.0055432689999999896,-0.012438833999999996,0.5332349539999999,-0.02280831018450328,-0.07705075518946947,0.23022817471265203,0.9698133581673025,,,
1749911382,ST_D,0.187482685,-0.049855098,1.699918628,0.052437678,0.015582738,0.015891315,0.998376131,0.10957975700000001,0.041947380000000006,0.502470851,0.07439109053334131,-0.12625376715905312,0.3520074443297404,0.9244548182923017,,,
1749911382,snake_tip,0.048761211,-0.195911497,1.227086186,-0.312832117,0.10612607,-0.327807546,0.885107696,-0.029141716999999998,-0.10410901899999998,0.02963840899999992,-0.27870032361489866,0.09150120056001132,0.036514436270145986,0.9553116537847222,,,
1749911382,ST_C,0.147296116,-0.196062908,1.734923959,-0.054479819,-0.08079689,-0.390247583,0.91553843,0.06939318800000001,-0.10426043,0.537476182,-0.10984228865058913,-0.176327014870214,-0.03950286530185468,0.9773857882555402,,,
1749911382,ST_A,0.212787449,-0.132102624,1.669319987,0.066914804,0.177306086,-0.297493041,0.935725808,0.13488452099999998,-0.040300145999999995,0.4718722099999999,0.10383075785437729,0.021220455080686124,0.03408146365091093,0.9937843427248017,0.212787449,-0.132102624,1.669319987
1749911382,ST_B,0.072311729,-0.104571849,1.730226278,-0.011822553,0.036692791,-0.119029067,0.992142081,-0.005591198999999991,-0.012769370999999988,0.5327785009999999,0.005137776848359758,-0.08617350115724777,0.23184788531443226,0.968913974005218,,,
1749911382,ST_D,0.187796101,-0.049686357,1.699456692,0.019284636,0.007230532,0.012496706,0.999709785,0.109893173,0.042116121000000006,0.502008915,0.04027153957449873,-0.12282969857631847,0.3535448870980251,0.9264432422198325,,,
1749911382,snake_tip,0.055011712,-0.186981797,1.224390626,-0.305618167,0.099162787,-0.326916873,0.888757348,-0.022891216,-0.095179319,0.02694284899999988,-0.27421040937567664,0.08210336347500727,0.037839433010869776,0.9574110227094372,,,
1749911382,ST_C,0.147720471,-0.195827603,1.734439015,-0.048215248,-0.079034783,-0.39345777,0.914669216,0.069817543,-0.10402512499999998,0.5369912379999999,-0.103817467055837,-0.17679739190993748,-0.04359325696171043,0.9777853771126997,,,
1749911382,ST_A,0.213207498,-0.131763682,1.66921556,0.057903387,0.181254134,-0.29349637,0.936831892,0.13530457,-0.039961203999999986,0.471767783,0.09731854930595911,0.027935597882935332,0.03921911223677812,0.9940878047573392,0.213207498,-0.131763682,1.66921556
1749911382,ST_B,0.072882272,-0.104541726,1.730148673,0.011680753,0.039600987,-0.111224435,0.992937267,-0.005020655999999998,-0.012739247999999995,0.5327008959999999,0.02898501554033673,-0.09152005484573499,0.23643559014604962,0.9668930448335272,,,
1749911382,ST_D,0.188154265,-0.049240954,1.699167848,0.036695175,0.018340729,0.013486321,0.999067247,0.11025133699999999,0.042561524,0.501720071,0.060409586841578544,-0.11839296336112365,0.3518963668265391,0.9265542267231225,,,
1749911382,snake_tip,0.059141863,-0.190472096,1.224212885,-0.308181673,0.098320745,-0.326445132,0.88813895,-0.018761064999999993,-0.098669618,0.026765107999999982,-0.27683899757271224,0.08228785167439388,0.038396501906763865,0.9566162174723324,,,
1749911382,ST_C,0.146943077,-0.196078613,1.734850883,-0.048913065,-0.08574073,-0.394101351,0.913750589,0.06904014900000001,-0.104276135,0.537403106,-0.10687322637592941,-0.1826953597802103,-0.04429989614844985,0.9763391000057385,,,
1749911382,ST_A,0.212962657,-0.132058457,1.669574499,0.073422939,0.174506202,-0.298799813,0.935347736,0.13505972900000002,-0.04025597899999998,0.47212672200000005,0.10875393306073985,0.016395654750765196,0.03198486558748628,0.9934187097706909,0.212962657,-0.132058457,1.669574499
1749911382,ST_B,0.072479367,-0.104685158,1.730316877,0.002225026,0.039276913,-0.115944691,0.992476285,-0.005423560999999993,-0.012882679999999994,0.5328690999999999,0.019485120529895504,-0.08859347712294519,0.23305533015802424,0.9682234963964342,,,
1749911382,ST_D,0.187819064,-0.049625311,1.699557185,0.010623544,0.003287538,0.012323533,0.999862194,0.10991613600000001,0.04217716700000001,0.5021094079999999,0.030835558228082885,-0.12353656584730631,0.35457529391809284,0.9263175730764881,,,
1749911382,snake_tip,0.058431026,-0.201310381,1.227569461,-0.319293052,0.093865223,-0.328394085,0.883967519,-0.019471902,-0.109507903,0.030121684000000037,-0.28902939840729824,0.08244838164374431,0.036596104398582754,0.953060856589699,,,
1749911382,ST_C,0.14830333,-0.196195111,1.735429764,-0.048239969,-0.07147821,-0.385784119,0.918550193,0.07040040200000001,-0.104392633,0.537981987,-0.10022078326987315,-0.17009522527759685,-0.0352512352858354,0.9796840099487995,,,
1749911382,ST_A,0.21315603,-0.131857127,1.669826627,0.053331874,0.182758331,-0.295468926,0.936190724,0.13525310200000001,-0.040054648999999984,0.4723788499999999,0.09332837145147453,0.03095310092748228,0.0376983697581128,0.9944398189648126,0.21315603,-0.131857127,1.669826627
1749911382,ST_B,0.07256712,-0.104643404,1.730443239,0.007449483,0.039719209,-0.113272123,0.992741823,-0.0053358079999999974,-0.012840925999999989,0.5329954619999999,0.024832821703973895,-0.08996567585448972,0.2349819507311624,0.9675086516227341,,,
1749911382,ST_D,0.188097686,-0.049447544,1.69965446,0.022741724,0.0094284,0.017122718,0.999550283,0.11019475799999999,0.042354934000000004,0.502206683,0.04481241699848231,-0.12187135962238824,0.35732828093593066,0.9249084920303831,,,
1749911383,snake_tip,0.054434381,-0.216027692,1.233086705,-0.34118095,0.087730244,-0.323239654,0.878302395,-0.023468547,-0.12422521399999999,0.035638928000000014,-0.31097809335465776,0.08507297809476723,0.04224882173001626,0.9456586333947438,,,
1749911383,ST_C,0.15022023,-0.196529984,1.737305403,-0.051727757,-0.043093834,-0.36848259,0.927193522,0.07231730200000001,-0.10472750599999998,0.5398576259999999,-0.09139762283718997,-0.14323048078920683,-0.016264535931326547,0.9853258185917703,,,
1749911383,ST_A,0.213030279,-0.132049173,1.66982305,0.062413491,0.178832561,-0.297135025,0.935860157,0.135127351,-0.040246694999999985,0.47237527299999993,0.10021483594083311,0.02418162785710822,0.03498740099819005,0.9940563954338427,0.213030279,-0.132049173,1.66982305
1749911383,ST_B,0.072432965,-0.104730032,1.730481744,-0.024155229,0.036860012,-0.11651253,0.992211103,-0.005469962999999994,-0.012927553999999994,0.5330339669999999,-0.005968686604303355,-0.08173142789205202,0.23572928342231275,0.9683573996268883,,,
1749911383,ST_D,0.187785432,-0.049730364,1.699980617,0.017906789,-6.43e-05,0.011530748,0.999773204,0.109882504,0.04207211400000001,0.50253284,0.03635840382666255,-0.12916818532745458,0.35297115138736035,0.9259616691087547,,,
1749911383,snake_tip,0.049509816,-0.224740788,1.236883283,-0.354638726,0.093960568,-0.323964953,0.87203753,-0.028393111999999998,-0.13293831,0.03943550600000001,-0.32155780895110897,0.09626513375310504,0.040959216849437215,0.9410929508189612,,,
1749911383,ST_C,0.149058744,-0.196549475,1.737886786,-0.045591906,-0.041278273,-0.372974187,0.925801098,0.071155816,-0.104746997,0.540439009,-0.08564158176217894,-0.143565790011014,-0.021712638658602252,0.9856890710230415,,,
1749911383,ST_A,0.212752745,-0.132257476,1.670892596,0.068355568,0.172601789,-0.300125599,0.935660601,0.13484981699999998,-0.040454998000000006,0.473444819,0.10322514504559983,0.016306666387906427,0.03151808165572993,0.9940247846962224,0.212752745,-0.132257476,1.670892596
1749911383,ST_B,0.072036609,-0.104261309,1.731068254,-0.004000399,0.03840144,-0.11805246,0.992256522,-0.005866318999999995,-0.01245883099999999,0.5336204769999999,0.0131272050099624,-0.08727477891512034,0.23180122582089374,0.9687512483408083,,,
1749911383,ST_D,0.187339157,-0.04977721,1.700384378,-0.000285348,-0.012913535,0.009731716,0.999869227,0.10943622900000001,0.042025268000000005,0.502936601,0.014784244260480243,-0.13490127218516576,0.3538063221466934,0.9254210713472547,,,
1749911383,snake_tip,0.048281729,-0.220680892,1.235712767,-0.352264076,0.091394387,-0.323414892,0.87347579,-0.029621198999999994,-0.128878414,0.038264990000000054,-0.3201382594229619,0.09289212608433813,0.04172101488920919,0.9418821076343803,,,
1749911383,ST_C,0.150771379,-0.196641773,1.737403512,-0.054432303,-0.029059052,-0.361522824,0.93031925,0.07286845100000001,-0.10483929499999999,0.5399557349999999,-0.0881643293919287,-0.12949724832816895,-0.008635446382579513,0.9876147744764037,,,
1749911383,ST_A,0.212846979,-0.132029414,1.66934824,0.060897782,0.181062579,-0.294988185,0.936210275,0.134944051,-0.040226936000000005,0.4719004629999999,0.09984364923770961,0.026774983147764206,0.03725150789505637,0.993945004084169,0.212846979,-0.132029414,1.66934824
1749911383,ST_B,0.072299279,-0.105318502,1.729956865,-0.076950856,0.031083744,-0.118897051,0.989432096,-0.005603649000000002,-0.013516023999999988,0.5325090879999999,-0.05742866572744133,-0.0686180746136112,0.23916209447320466,0.9668479718943804,,,
1749911383,ST_D,0.187619194,-0.049913682,1.699556351,0.056668617,0.014308791,0.017400842,0.998138785,0.10971626599999999,0.041888796000000006,0.502108574,0.07807059196737996,-0.1288399542255614,0.35283242864171976,0.9234795753907089,,,
1749911383,snake_tip,0.051978178,-0.214582488,1.234761238,-0.359808624,0.08026655,-0.320741862,0.872479081,-0.025924749999999996,-0.12278000999999998,0.03731346099999988,-0.33068111752270496,0.08530886431760693,0.04499781679211967,0.9388011464984041,,,
1749911383,ST_C,0.151871771,-0.196667969,1.738348007,-0.057602577,-0.011286424,-0.359539092,0.931282043,0.07396884299999999,-0.10486549099999999,0.5409002299999999,-0.08472912271552267,-0.11195020061566216,-0.0063926896964334465,0.9900743718854741,,,
1749911383,ST_A,0.212918893,-0.131888404,1.669384599,0.071918309,0.174210697,-0.297379047,0.935972214,0.13501596500000002,-0.04008592599999998,0.471936822,0.10743854012752595,0.016588158065988075,0.03371275799949224,0.9935015063175856,0.212918893,-0.131888404,1.669384599
1749911383,ST_B,0.07188715,-0.105537519,1.72943306,-0.044531409,0.028554788,-0.111322291,0.992375433,-0.006015777999999999,-0.01373504099999999,0.531985283,-0.027147358767392195,-0.08236443574561828,0.24327723308902247,0.9660721031562861,,,
1749911383,ST_D,0.187531665,-0.04996971,1.699688673,0.052261461,0.010647392,0.017131209,0.998429716,0.10962873699999999,0.041832768000000006,0.502240896,0.07268048230453333,-0.13076920677080364,0.3532916316674,0.9234727852223376,,,
1749911383,snake_tip,0.057776224,-0.215096638,1.233664632,-0.35807386,0.075978346,-0.324044019,0.872356474,-0.020126703999999995,-0.12329416,0.03621685499999994,-0.3309533603363945,0.08067577238900463,0.04174778351294506,0.9392648271937167,,,
1749911383,ST_C,0.151645362,-0.1967583,1.738670945,-0.063042231,-0.011294417,-0.356460631,0.932112634,0.07374243400000001,-0.10495582199999999,0.5412231679999999,-0.08939897119415101,-0.11012951062682418,-0.0025718891195531993,0.9898851954771727,,,
1749911383,ST_A,0.212571651,-0.132168099,1.669399261,0.047662668,0.184379876,-0.291046917,0.937562823,0.134668723,-0.040365621000000004,0.47195148399999987,0.08918174435857641,0.03432701780358934,0.04295432719919363,0.9944964545420654,0.212571651,-0.132168099,1.669399261
1749911383,ST_B,0.07200443,-0.105394185,1.729712009,-0.178103626,0.023042547,-0.133786127,0.974602103,-0.005898498000000002,-0.013591706999999995,0.532264232,-0.1564252334726345,-0.0396964086390415,0.23280578252482426,0.9590395242622685,,,
1749911383,ST_D,0.187287107,-0.050018176,1.700028539,0.031568982,-0.000902731,0.013356771,0.999411941,0.10938417900000001,0.04178430200000001,0.502580762,0.04900026899073304,-0.13457737381571278,0.3528782357105167,0.9246430959335256,,,
1749911383,snake_tip,0.061723176,-0.219927922,1.234518766,-0.360495538,0.071639135,-0.321868569,0.872531593,-0.016179752,-0.12812544399999998,0.037070989000000054,-0.33443047639631857,0.07749079147514673,0.04421004670348582,0.9381880970596261,,,
1749911383,ST_C,0.151139021,-0.196438849,1.739049554,-0.060490251,-0.012237608,-0.359300047,0.931179225,0.07323609300000002,-0.10463637099999999,0.5416017769999999,-0.08771618899588281,-0.11182334087328802,-0.005832579118898619,0.9898320017279684,,,
1749911383,ST_A,0.212910399,-0.13188763,1.670217633,0.087308973,0.16573754,-0.301299512,0.934947491,0.135007471,-0.040085152,0.472769856,0.11833837344018637,0.003456050684593856,0.027971083801480306,0.9925732736459143,0.212910399,-0.13188763,1.670217633
1749911383,ST_B,0.072057068,-0.104671411,1.730302215,-0.045864608,0.033313919,-0.118148006,0.991376638,-0.005845859999999994,-0.012868932999999999,0.532854438,-0.027607296726292276,-0.07747873667763966,0.23665905508585852,0.9681050429453264,,,
1749911383,ST_D,0.187377885,-0.049696963,1.70033133,0.029421767,-0.003117247,0.014951474,0.999450386,0.109474957,0.04210551500000001,0.502883553,0.046436508340315784,-0.135873723536043,0.3546803546553092,0.9238960049525027,,,
1749911383,snake_tip,0.060495283,-0.221003145,1.234517217,-0.36154604,0.074208073,-0.321852535,0.871887922,-0.017407645,-0.129200667,0.03706944000000001,-0.334532687520514,0.08032264205129717,0.04408558581329837,0.9379193010476432,,,
1749911383,ST_C,0.151488811,-0.196595892,1.738793015,-0.058115404,-0.020557012,-0.3604725,0.930730641,0.073585883,-0.10479341399999999,0.5413452379999999,-0.08852531688870692,-0.12034879424079567,-0.007218336631398821,0.9887503889308042,,,
1749911383,ST_A,0.213204399,-0.13193436,1.669822812,0.056905482,0.180053666,-0.295761496,0.936412096,0.135301471,-0.040131881999999994,0.472375035,0.09568972705511347,0.02717263963355581,0.037111715778001264,0.9943479493333689,0.213204399,-0.13193436,1.669822812
1749911383,ST_B,0.072503291,-0.104708649,1.730186224,-0.001321973,0.037945565,-0.113250405,0.992840767,-0.005399636999999999,-0.012906170999999994,0.5327384470000001,0.016064569995815823,-0.08860582288557131,0.23614915473509046,0.9675352781472739,,,
1749911383,ST_D,0.187576354,-0.049804192,1.699955344,0.033500832,0.001577122,0.0135185,0.999345958,0.109673426,0.04199828600000001,0.5025075669999999,0.05167090724792997,-0.13292441070350505,0.35272266811683534,0.9247961601238635,,,
1749911383,snake_tip,0.056111556,-0.216119677,1.233754992,-0.357199281,0.075197056,-0.327131808,0.871630013,-0.021791371999999996,-0.124317199,0.03630721499999989,-0.3308023852401173,0.07968044948057028,0.038530939669897006,0.9395404060380683,,,
1749911383,ST_C,0.149754554,-0.196789876,1.738610744,-0.051165599,-0.030252196,-0.367140263,0.928264439,0.07185162600000002,-0.104987398,0.541162967,-0.08626534422553947,-0.13158261232801022,-0.01495084870765423,0.9874314045246417,,,
1749911383,ST_A,0.212298989,-0.132228956,1.670149326,0.064877696,0.175610155,-0.298208892,0.935961246,0.134396061,-0.040426478,0.47270154899999994,0.10126710409835223,0.02030215382556939,0.03377845693184453,0.9940783731803443,0.212298989,-0.132228956,1.670149326
1749911383,ST_B,0.071156427,-0.105358034,1.729303837,-0.061472017,0.027296122,-0.115473039,0.991030812,-0.006746501000000002,-0.013555555999999996,0.53185606,-0.043879806662499396,-0.07760948755483628,0.24106154417510006,0.9664060543729296,,,
1749911383,ST_D,0.186849818,-0.05008569,1.70027709,0.031962145,0.001378314,0.012419988,0.999410987,0.10894689,0.041716788000000005,0.5028293129999999,0.05003656728803158,-0.13260738647772152,0.35191606896589606,0.9252387277828188,,,
1749911383,snake_tip,0.053196695,-0.21097514,1.232647538,-0.353586763,0.077650271,-0.322517693,0.874602318,-0.024706232999999994,-0.119172662,0.035199760999999885,-0.32597305188795916,0.08043684405321855,0.04335843556172666,0.9409524587497754,,,
1749911383,ST_C,0.150670275,-0.196484894,1.737950444,-0.047864743,-0.038377438,-0.369482696,0.927210093,0.072767347,-0.10468241599999999,0.5405026669999999,-0.08630114353822164,-0.1401932276734519,-0.017751568171178775,0.9861961535951957,,,
1749911383,ST_A,0.21289596,-0.131808534,1.669442892,0.067918584,0.176577628,-0.297473311,0.935797513,0.134993032,-0.040006056,0.4719951149999999,0.10451752636030331,0.020188340199136838,0.034014214915176866,0.9937361575323862,0.21289596,-0.131808534,1.669442892
1749911383,ST_B,0.071746878,-0.105347581,1.728839874,0.014485522,0.036959611,-0.100822754,0.994112074,-0.006156049999999996,-0.013545102999999989,0.5313920969999999,0.03198754210953513,-0.09489845543312506,0.2462217750424832,0.9640258906280095,,,
1749911383,ST_D,0.187370136,-0.049737316,1.699899316,0.029022794,0.002149128,0.011054606,0.999515295,0.109467208,0.04206516200000001,0.502451539,0.047400847585157065,-0.1309153235347855,0.3510295141574701,0.9259549761745232,,,
1749911383,snake_tip,0.054121912,-0.209555432,1.231636286,-0.351887375,0.078471415,-0.323611945,0.874810159,-0.023781015999999995,-0.117752954,0.034188509000000034,-0.3242398907501486,0.0805697947956547,0.042187506062513064,0.9415929140266208,,,
1749911383,ST_C,0.150907964,-0.196890265,1.737239718,-0.054329231,-0.025353391,-0.364626765,0.92922163,0.07300503600000001,-0.105087787,0.539791941,-0.08719415694954138,-0.12600631821529432,-0.011982280632637485,0.9881174078592714,,,
1749911383,ST_A,0.213200197,-0.132216081,1.66909039,0.050431106,0.184946179,-0.293164849,0.936646223,0.135297269,-0.040413603000000006,0.471642613,0.09167516373561663,0.03397429599665714,0.04031646217889937,0.9943922739256157,0.213200197,-0.132216081,1.66909039
1749911383,ST_B,0.07224188,-0.105488099,1.728623867,0.025962345,0.038550247,-0.101880856,0.993710279,-0.005661048000000002,-0.013685620999999995,0.53117609,0.043076831094221356,-0.09734231642709482,0.2436559851797562,0.9640023967509468,,,
1749911383,ST_D,0.187904164,-0.050034508,1.699731112,0.024477042,-0.000425067,0.011420552,0.999634981,0.11000123600000002,0.04176797000000001,0.502283335,0.04233150779406051,-0.13175249346950574,0.35201833015123823,0.9257064432907353,,,
1749911384,snake_tip,0.058932431,-0.211732045,1.231383085,-0.350625485,0.070993453,-0.326445043,0.874903023,-0.018970496999999996,-0.119929567,0.033935308,-0.32598934868390095,0.07311365030969996,0.039564784506874576,0.9417111906046151,,,
