Time,RigidBody,x,y,z,qx,qy,qz,qw
1749911393,ST_D,0.189265728,-0.043302476,1.710215688,-0.02839745,0.137680367,0.128974095,0.981633067
1749911393,snake_tip,0.076053999,-0.039700143,1.211171985,0.137034371,0.178556472,-0.341807127,0.912418246
1749911393,ST_C,0.145739943,-0.193231553,1.679170966,0.07235004,-0.039394926,-0.278807938,0.956806958
1749911393,ST_A,0.213539079,-0.132110029,1.670756578,0.054908399,0.179296926,-0.295013577,0.936912358
1749911393,ST_B,0.073075213,-0.102061734,1.728168607,0.030289942,0.047723375,-0.128214896,0.990134299
1749911393,ST_D,0.189085171,-0.043472122,1.709722877,-0.029769542,0.140018463,0.131691739,0.980900466
1749911393,snake_tip,0.087113395,-0.037044536,1.208969712,0.158498764,0.13471514,-0.341632217,0.916524649
1749911393,ST_C,0.143877804,-0.193014935,1.680938363,0.050873909,-0.064609699,-0.284028769,0.955282748
1749911393,ST_A,0.213715643,-0.131834075,1.670448542,0.061797313,0.174536943,-0.296301693,0.936975658
1749911393,ST_B,0.071192034,-0.105721921,1.722329497,0.19730708,0.060184579,-0.058731277,0.976728439
1749911393,ST_D,0.188903704,-0.043202542,1.709672689,-0.009567832,0.151014209,0.131316796,0.97972393
1749911393,snake_tip,0.10901808,-0.034823343,1.207047462,0.179437041,0.089732237,-0.344407409,0.91713357
1749911393,ST_C,0.14152354,-0.192688525,1.682865381,0.022597047,-0.083830386,-0.293961436,0.951865852
1749911393,ST_A,0.21460785,-0.1321446,1.677222133,0.040498227,0.187589392,-0.278355509,0.941110134
1749911393,ST_B,0.066563278,-0.107194595,1.713457465,0.602472126,0.098572262,0.042837802,0.790870249
1749911393,ST_D,0.188397035,-0.043608479,1.710127354,-0.016624536,0.142113253,0.129429907,0.981211185
1749911393,snake_tip,0.134869277,-0.035091095,1.205239892,0.18963784,0.057794627,-0.339969635,0.91930294
1749911393,ST_C,0.139225736,-0.192575574,1.682813168,0.106201358,-0.187668949,-0.359154463,0.908025146
1749911393,ST_A,0.214090139,-0.130918324,1.68777442,0.080015384,0.113158651,-0.287128866,0.947813034
1749911393,ST_B,0.064064495,-0.110968158,1.70386517,0.573263228,0.096826546,0.118144102,0.805006742
1749911393,ST_D,0.189393997,-0.042649809,1.708604097,-0.018366028,0.160490721,0.131502792,0.97806567
1749911393,snake_tip,0.154205322,-0.03916014,1.205529451,0.193781048,0.023227585,-0.34096247,0.919594467
1749911393,ST_C,0.138238773,-0.192625389,1.683451653,0.086589165,-0.167113066,-0.359402776,0.914005101
1749911393,ST_A,0.213820577,-0.130473197,1.693645239,0.063062981,0.10144078,-0.27988106,0.952575147
1749911393,ST_B,0.061807878,-0.111501954,1.69773066,0.291935474,-0.011060721,0.060918543,0.954431891
1749911393,ST_D,0.189365566,-0.042282157,1.708978295,-0.022980804,0.158644587,0.134559944,0.977853477
1749911393,snake_tip,0.156473696,-0.043851338,1.205193877,0.190803707,0.020107027,-0.340158343,0.920587838
1749911393,ST_C,0.137894928,-0.192715317,1.683449268,0.089037746,-0.169080049,-0.364166498,0.911519051
1749911393,ST_A,0.214030355,-0.130013034,1.694120526,0.070493169,0.088599265,-0.274966568,0.954764009
1749911393,ST_B,0.062152036,-0.111206226,1.698179722,0.660934985,0.071818039,0.148822293,0.732023954
1749911393,ST_D,0.189289391,-0.042325657,1.709021926,-0.026140539,0.158190295,0.134833723,0.977809966
1749911393,snake_tip,0.14233759,-0.045859963,1.20435679,0.183284208,0.034798238,-0.342727214,0.92072475
1749911393,ST_C,0.138005957,-0.192514405,1.683105707,0.088222317,-0.166017488,-0.363878131,0.912276149
1749911393,ST_A,0.214104593,-0.129383475,1.693706512,0.065592162,0.095137179,-0.271657497,0.955431223
1749911393,ST_B,0.062059,-0.111199297,1.697848678,0.334466547,0.013499625,0.071517624,0.939593077
1749911393,ST_D,0.189510837,-0.042224031,1.708712935,-0.024895046,0.157053694,0.133613497,0.978193045
1749911394,snake_tip,0.120544806,-0.042924996,1.20511055,0.174818739,0.062040936,-0.34247002,0.921033978
1749911394,ST_C,0.137910411,-0.192849651,1.682810664,0.093717217,-0.172347069,-0.366593987,0.90946275
1749911394,ST_A,0.213684469,-0.128780231,1.696013331,0.031158656,0.097571418,-0.260268986,0.960088074
1749911394,ST_B,0.061366297,-0.112996869,1.694905162,0.38710168,0.00229285,0.106705159,0.915839016
1749911394,ST_D,0.189454496,-0.042582408,1.708424449,-0.024866367,0.157714114,0.133546323,0.978096783
1749911394,snake_tip,0.107136056,-0.040064562,1.206439734,0.162324876,0.056434471,-0.345088333,0.922702432
1749911394,ST_C,0.137305677,-0.192794263,1.682129502,0.088848427,-0.163603157,-0.364655823,0.912340999
1749911394,ST_A,0.213097781,-0.127625406,1.699093103,0.011333481,0.090956919,-0.241798609,0.965987444
1749911394,ST_B,0.060650256,-0.112444237,1.69371891,0.342890352,-0.025919106,0.090998538,0.934598148
1749911394,ST_D,0.189114943,-0.042738769,1.708252192,-0.019421034,0.158728316,0.132207334,0.978237867
1749911394,snake_tip,0.114983514,-0.044349227,1.205072761,0.154170796,0.021876181,-0.341546357,0.926875889
1749911394,ST_C,0.137714475,-0.192603275,1.680994034,0.094187967,-0.162940294,-0.365407288,0.91162312
1749911394,ST_A,0.213863999,-0.125278741,1.702518344,0.0129209,0.079538703,-0.211001262,0.974158704
1749911394,ST_B,0.061059892,-0.113177404,1.693511367,0.27839157,-0.030801017,0.078774415,0.956736147
1749911394,ST_D,0.189413369,-0.04278418,1.707695723,-0.01845827,0.1561988,0.132112384,0.978676498
1749911394,snake_tip,0.143099248,-0.054758236,1.203955293,0.16090323,-0.005153538,-0.336837769,0.927698195
1749911394,ST_C,0.13789326,-0.192661852,1.682614565,0.089366332,-0.166723073,-0.364130437,0.911935389
1749911394,ST_A,0.214638412,-0.120946564,1.704401374,0.022381261,0.073947623,-0.16620189,0.98306042
1749911394,ST_B,0.061160736,-0.113053113,1.694067597,0.216476798,-0.05415196,0.061063115,0.97287029
1749911394,ST_D,0.189179152,-0.042870294,1.709036946,-0.021859189,0.148049027,0.131393507,0.979969084
1749911394,snake_tip,0.174417764,-0.064470984,1.204719067,0.172589242,-0.034059387,-0.338176668,0.924494088
1749911394,ST_C,0.137924299,-0.192800924,1.683471203,0.091141135,-0.171894461,-0.364068568,0.910823584
1749911394,ST_A,0.214781553,-0.115410268,1.704988599,0.031083809,0.079435349,-0.108831301,0.990393579
1749911394,ST_B,0.061337817,-0.113517776,1.695121646,0.184002444,-0.066597752,0.055017024,0.979122579
1749911394,ST_D,0.189052835,-0.043055069,1.709395051,-0.012663468,0.157783389,0.130054608,0.978789985
1749911394,snake_tip,0.185527191,-0.0643977,1.205786109,0.178273097,-0.043074183,-0.335866094,0.92388165
1749911394,ST_C,0.138431117,-0.192703903,1.683892131,0.085698649,-0.167613283,-0.362229079,0.912880957
1749911394,ST_A,0.21495004,-0.110611692,1.705399156,0.03805967,0.079304278,-0.061492931,0.994223773
1749911394,ST_B,0.061990656,-0.113333136,1.694874883,0.725405455,0.083374165,0.206666484,0.651248574
1749911394,ST_D,0.189448401,-0.042756971,1.709767103,-0.012661563,0.157103688,0.132812217,0.978528976
1749911394,snake_tip,0.170718864,-0.05547116,1.204994559,0.1759758,-0.035787165,-0.337153286,0.924164236
1749911394,ST_C,0.138209179,-0.192708507,1.682682991,0.093780056,-0.170952201,-0.365246654,0.910261214
1749911394,ST_A,0.214205503,-0.107498668,1.705689669,0.050516091,0.074760221,-0.026746016,0.995562077
1749911394,ST_B,0.061824735,-0.113360375,1.694533229,0.732293248,0.086398512,0.20698899,0.642991006
1749911394,ST_D,0.189477459,-0.04271064,1.70890224,-0.02219248,0.150679141,0.131915957,0.97949034
1749911394,snake_tip,0.145560563,-0.049072523,1.20512867,0.155007243,-0.043929182,-0.339410841,0.926737964
1749911394,ST_C,0.137589544,-0.192778125,1.680765271,0.095856115,-0.16719456,-0.367410868,0.909871817
1749911394,ST_A,0.213646486,-0.105475359,1.708265305,0.054139502,0.073946275,-0.000712109,0.995791316
1749911394,ST_B,0.061059698,-0.113351695,1.693346024,0.310294092,-0.019930799,0.086618572,0.9464764
1749911394,ST_D,0.189303905,-0.043260369,1.707794785,-0.010947616,0.161696494,0.127450675,0.978514612
1749911394,snake_tip,0.135133117,-0.056234688,1.205433726,0.133259028,-0.06332881,-0.335729986,0.930331528
1749911394,ST_C,0.13771607,-0.192595035,1.680249453,0.092980929,-0.160140559,-0.366128534,0.911953628
1749911394,ST_A,0.213356048,-0.10256473,1.71094954,0.052708298,0.075860135,0.029604875,0.995284259
1749911394,ST_B,0.061329711,-0.113172069,1.693390369,0.319647342,-0.014140038,0.088052899,0.943330407
1749911394,ST_D,0.189613611,-0.043008219,1.70761323,-0.016746284,0.152325004,0.129913628,0.979611695
1749911394,snake_tip,0.15288046,-0.076314256,1.204767823,0.129542217,-0.082910456,-0.334728777,0.929678082
1749911394,ST_C,0.137698025,-0.192766979,1.681472659,0.084331438,-0.155688435,-0.361725718,0.915316224
1749911394,ST_A,0.21236068,-0.100187331,1.712307334,0.050139271,0.0791943,0.05588007,0.994028091
1749911394,ST_B,0.061160497,-0.113196746,1.69422698,0.157485887,-0.065854393,0.044224974,0.984329998
1749911394,ST_D,0.189115271,-0.043389525,1.70870173,-0.016649466,0.146461397,0.129494771,0.980562568
1749911395,snake_tip,0.185431406,-0.09418615,1.207089901,0.130697012,-0.108622551,-0.337201625,0.925966799
1749911395,ST_C,0.137764379,-0.19265312,1.68339932,0.08864174,-0.168264762,-0.364041567,0.911758363
1749911395,ST_A,0.213182256,-0.102581389,1.713595867,0.050883949,0.077425241,0.02517667,0.995380521
1749911395,ST_B,0.061374709,-0.113169923,1.695084691,0.154157162,-0.067759901,0.045885887,0.984651566
1749911395,ST_D,0.188851833,-0.043209728,1.709716082,-0.009597149,0.153529212,0.130652234,0.979421616
1749911395,snake_tip,0.206793204,-0.094099216,1.209955096,0.142972127,-0.124829702,-0.332247138,0.923898458
1749911395,ST_C,0.138035238,-0.192626983,1.683894634,0.086942658,-0.169188529,-0.363665521,0.911901176
1749911395,ST_A,0.214066729,-0.104311004,1.714406371,0.040547099,0.072812475,0.00649897,0.996499896
1749911395,ST_B,0.06178451,-0.112218648,1.695271254,0.145423919,-0.058767237,0.036565647,0.986945331
1749911395,ST_D,0.188998103,-0.043124497,1.710207701,-0.015305308,0.146332607,0.130207971,0.980509281
1749911395,snake_tip,0.203871787,-0.076212183,1.209296823,0.156459019,-0.123887226,-0.332621664,0.921702385
1749911395,ST_C,0.137792856,-0.192640096,1.682782173,0.092721038,-0.16923143,-0.366164029,0.910322666
1749911395,ST_A,0.214282081,-0.105525613,1.713789701,0.047128126,0.071251079,-0.005349695,0.996330082
1749911395,ST_B,0.061810326,-0.112444699,1.694700718,0.176943287,-0.041471362,0.049108606,0.982119858
1749911395,ST_D,0.189019173,-0.043209735,1.709623456,-0.010173498,0.152620628,0.130113617,0.979629457
1749911395,snake_tip,0.180993587,-0.055780947,1.207406402,0.157705054,-0.106198139,-0.336014152,0.922467113
1749911395,ST_C,0.137771025,-0.192512527,1.681336999,0.086661458,-0.160017341,-0.362889647,0.913890302
1749911395,ST_A,0.214434102,-0.106295608,1.712487221,0.04347128,0.072787873,-0.012307148,0.996323586
1749911395,ST_B,0.061821759,-0.112606585,1.694519877,0.179942966,-0.039678652,0.04781571,0.981712639
1749911395,ST_D,0.189207375,-0.043255676,1.708713055,-0.018106105,0.146959364,0.12860401,0.980579555
1749911395,snake_tip,0.156736419,-0.051005416,1.205614328,0.138475522,-0.089861065,-0.33651197,0.927097201
1749911395,ST_C,0.13783887,-0.192439064,1.680310249,0.09176302,-0.159804001,-0.365492612,0.912391007
1749911395,ST_A,0.214693338,-0.107092388,1.711417198,0.044295993,0.073975272,-0.021374946,0.996046484
1749911395,ST_B,0.062111109,-0.112847134,1.694558024,0.519926369,0.036814004,0.140172809,0.841827035
1749911395,ST_D,0.189936057,-0.043378744,1.706079483,-0.011703233,0.153549939,0.115756847,0.981267452
1749911395,snake_tip,0.150402248,-0.071138769,1.202029943,0.092970259,-0.099544413,-0.336792856,0.931674778
1749911395,ST_C,0.137589514,-0.192554772,1.679888248,0.093084097,-0.160838142,-0.367198616,0.911389947
1749911395,ST_A,0.214756772,-0.107330859,1.710661292,0.054548014,0.078131989,-0.021463178,0.995218217
1749911395,ST_B,0.062054321,-0.112789616,1.694495559,0.497012347,0.0317325,0.132251322,0.857018888
1749911395,ST_D,0.191383988,-0.043497011,1.699124932,-0.023549404,0.16694358,0.091221303,0.981455028
1749911395,snake_tip,0.164256126,-0.110535234,1.201043606,0.036081064,-0.127936065,-0.335816532,0.932500839
1749911395,ST_C,0.137837112,-0.193315074,1.681239247,0.083329327,-0.117085271,-0.36187923,0.921081185
1749911395,ST_A,0.214208364,-0.106269114,1.712040901,0.053791273,0.075099438,-0.009655668,0.995677292
1749911395,ST_B,0.062066402,-0.11235638,1.694652796,0.128869548,-0.03062956,0.032726817,0.990647972
1749911395,ST_D,0.192121595,-0.042751078,1.689487696,-0.0591584,0.188981131,0.07603354,0.977243662
1749911395,snake_tip,0.186608806,-0.148354962,1.204636455,-0.008428724,-0.1660963,-0.332894087,0.928182364
1749911395,ST_C,0.140293732,-0.195118308,1.68161869,0.082233913,0.028948318,-0.389316082,0.91696924
1749911395,ST_A,0.213759586,-0.103537217,1.713108778,0.051879738,0.073880635,0.020211926,0.995711684
1749911395,ST_B,0.06300579,-0.11061123,1.69404161,0.17809999,0.035789028,0.067890055,0.981014967
1749911395,ST_D,0.192697585,-0.043665629,1.689470053,-0.083721943,0.120186731,0.036881603,0.98852694
1749911395,snake_tip,0.199252918,-0.164461195,1.208541989,-0.027302857,-0.184020698,-0.333452195,0.924229681
1749911395,ST_C,0.148662239,-0.193248838,1.690469146,0.084593229,-0.012867618,-0.303037912,0.949129343
1749911395,ST_A,0.212424964,-0.100321867,1.714372754,0.003006998,0.070065968,0.070622548,0.995034814
1749911395,ST_B,0.063173316,-0.109846011,1.694186926,0.095647343,0.057411049,0.062823936,0.991770506
1749911395,ST_D,0.192826614,-0.044867508,1.69036746,-0.110703401,0.076335691,0.003535717,0.990911305
1749911395,snake_tip,0.193687364,-0.151583239,1.206050038,-0.018156903,-0.169452578,-0.335792243,0.926390707
1749911395,ST_C,0.140866429,-0.191207796,1.703097701,-0.052702025,-0.015705636,-0.381086111,0.922902644
1749911395,ST_A,0.212941393,-0.100825004,1.713837743,0.00383287,0.071939886,0.062416308,0.995446742
1749911395,ST_B,0.063140228,-0.10991928,1.694276571,0.025887083,0.037082326,0.05228335,0.997607708
1749911395,ST_D,0.193289816,-0.045078553,1.689311504,-0.117143087,0.082024939,-0.002390189,0.989719033
1749911396,snake_tip,0.171682328,-0.121895894,1.201881647,-0.022126108,-0.130098045,-0.336050183,0.932552993
1749911396,ST_C,0.133881509,-0.190946072,1.712260485,-0.093930326,0.012635966,-0.450468451,0.887747467
1749911396,ST_A,0.213751286,-0.10314361,1.712329388,0.042091247,0.075089909,0.027012615,0.995921731
1749911396,ST_B,0.06339173,-0.110091746,1.693442941,0.019853344,0.036264699,0.052396655,0.99777019
1749911396,ST_D,0.193463579,-0.044827756,1.688194394,-0.130933911,0.079030611,-0.001897881,0.988234162
1749911396,snake_tip,0.14078927,-0.103889592,1.201584935,-0.053576007,-0.080058612,-0.339222252,0.935760915
1749911396,ST_C,0.142777801,-0.191646963,1.716376781,-0.092104398,0.023477279,-0.37676999,0.921417415
1749911396,ST_A,0.214242578,-0.105706394,1.711084723,0.044326175,0.077253729,-0.002922641,0.99602133
1749911396,ST_B,0.063173637,-0.109552726,1.692672253,0.042966753,0.040341787,0.053406894,0.996832073
1749911396,ST_D,0.193387941,-0.044752959,1.687814832,-0.126287684,0.079710633,-0.002234959,0.988783419
1749911396,snake_tip,0.1131346,-0.121041395,1.204512596,-0.116604671,-0.048858926,-0.341517299,0.931333482
1749911396,ST_C,0.139187381,-0.191563904,1.722635865,-0.054613348,-0.114983894,-0.45780167,0.879894137
1749911396,ST_A,0.214652598,-0.108331718,1.709918976,0.05645857,0.079554491,-0.028780447,0.994814157
1749911396,ST_B,0.062867947,-0.109232597,1.692331553,0.055829637,0.043836009,0.052551873,0.99609226
1749911396,ST_D,0.19311133,-0.045151595,1.688067198,-0.107361667,0.083195202,0.000856063,0.99073267
1749911396,snake_tip,0.09903381,-0.174081862,1.212166667,-0.2098369,-0.04777009,-0.330845833,0.918818593
1749911396,ST_C,0.146766335,-0.192343414,1.728816152,-0.010162593,-0.156773239,-0.440177321,0.884060442
1749911396,ST_A,0.214577198,-0.109923057,1.710026383,0.035680931,0.086074658,-0.043572467,0.994695723
1749911396,ST_B,0.0628011,-0.109331511,1.692692399,0.004273873,0.032645978,0.044362854,0.99847275
1749911396,ST_D,0.191077337,-0.047190983,1.693293571,-0.017151065,0.065623492,0.003848596,0.997689605
1749911396,snake_tip,0.101724021,-0.237487212,1.230519772,-0.302193403,-0.074227959,-0.319716215,0.894958615
1749911396,ST_C,0.13378115,-0.194093198,1.740486264,-0.067585714,-0.173794374,-0.534396887,0.824407458
1749911396,ST_A,0.21481584,-0.110262811,1.711093307,0.031551272,0.088981226,-0.044654522,0.994531393
1749911396,ST_B,0.062513441,-0.109242968,1.693316221,0.079416715,0.054292329,0.054607347,0.993862867
1749911396,ST_D,0.189031005,-0.049334895,1.697816849,-0.004588585,0.016050957,0.019964026,0.999661326
1749911396,snake_tip,0.111841626,-0.279963732,1.250519395,-0.372010201,-0.093816683,-0.314149052,0.868399203
1749911396,ST_C,0.138692051,-0.196940735,1.742623568,-0.01916139,-0.139361754,-0.504288435,0.852000177
1749911396,ST_A,0.216031909,-0.108806968,1.712192774,0.005555063,0.099877514,-0.038355161,0.994244754
1749911396,ST_B,0.062960729,-0.109247185,1.693390131,0.147315681,0.070029281,0.065598875,0.984424174
1749911396,ST_D,0.188455671,-0.049166039,1.699469447,-0.011907009,-0.005941166,0.014337438,0.999808729
1749911396,snake_tip,0.117054515,-0.286452025,1.25666523,-0.407448411,-0.092392452,-0.306048781,0.855443478
1749911396,ST_C,0.159219146,-0.195073023,1.75028336,-0.125897691,-0.032288164,-0.2973077,0.945893884
1749911396,ST_A,0.213205531,-0.107232817,1.712386131,0.027644277,0.098493025,-0.008907525,0.994713843
1749911396,ST_B,0.062946893,-0.109335922,1.693257928,0.039550129,0.032779489,0.050091036,0.997422814
1749911396,ST_D,0.188900635,-0.049399357,1.699927092,-0.018997887,-0.023860671,0.019507902,0.999344289
1749911396,snake_tip,0.10540285,-0.26613462,1.251159072,-0.427415013,-0.066930607,-0.304779172,0.848496556
1749911396,ST_C,0.156559423,-0.196514085,1.747439146,-0.048843782,-0.019627396,-0.375623763,0.92527616
1749911396,ST_A,0.21371305,-0.105684966,1.711354256,0.070283011,0.097556978,-0.001055342,0.992744565
1749911396,ST_B,0.062732145,-0.10938108,1.692393303,0.045249987,0.036153138,0.050503112,0.997043073
1749911396,ST_D,0.188628763,-0.050102964,1.7001791,-0.001778176,-0.023015728,0.017812029,0.99957484
1749911396,snake_tip,0.078671768,-0.245389864,1.246464491,-0.437435508,-0.018370489,-0.303782344,0.846184969
1749911396,ST_C,0.155997455,-0.197421446,1.748496532,-0.063538529,-0.007539849,-0.375707388,0.92452693
1749911396,ST_A,0.213731468,-0.106714457,1.709734321,0.084274247,0.100364737,-0.013807036,0.991279066
1749911396,ST_B,0.06257645,-0.109296508,1.690997601,0.062149774,0.036964446,0.051244166,0.996064842
1749911396,ST_D,0.18851082,-0.050461479,1.699380755,-0.006975847,-0.022158543,0.013199167,0.999642968
1749911396,snake_tip,0.050874781,-0.250274837,1.253629923,-0.456012011,0.007930742,-0.302154839,0.837073803
1749911396,ST_C,0.157640681,-0.197216958,1.751173496,-0.077633068,-0.022560786,-0.356253535,0.930885315
1749911396,ST_A,0.213626295,-0.110721558,1.709808111,0.059929799,0.092080854,-0.041459061,0.993081391
1749911396,ST_B,0.062312074,-0.109305263,1.691434979,0.098956116,0.048209112,0.055310495,0.992383182
1749911396,ST_D,0.188689798,-0.050861947,1.699119329,-0.020189006,-0.026274327,0.009527683,0.999405503
1749911397,snake_tip,0.042607874,-0.271779448,1.265383005,-0.478459656,-0.001105135,-0.291760355,0.828221619
1749911397,ST_C,0.157451406,-0.19648312,1.751846552,-0.079852656,0.011250758,-0.350423515,0.933113277
1749911397,ST_A,0.214626729,-0.115813151,1.711209774,0.022876211,0.098691657,-0.09847986,0.989968836
1749911397,ST_B,0.062466796,-0.108934902,1.692855716,0.101219319,0.052961703,0.054965135,0.991931736
1749911397,ST_D,0.18880935,-0.050017629,1.698861122,-0.034501605,-0.029489944,0.006887257,0.998945773
1749911397,snake_tip,0.061046392,-0.282220811,1.266225219,-0.478841752,-0.023186179,-0.291927218,0.827617943
1749911397,ST_C,0.157871336,-0.196321309,1.752240062,-0.082093745,0.017389836,-0.346343935,0.934346855
1749911397,ST_A,0.214853704,-0.120728865,1.711672902,-0.007354744,0.110317811,-0.148880258,0.98265487
1749911397,ST_B,0.062607437,-0.109301046,1.693071127,0.077314086,0.045295004,0.053695269,0.994528949
1749911397,ST_D,0.188586071,-0.049854543,1.699262142,-0.042860229,-0.033529233,0.007510495,0.998489976
1749911397,snake_tip,0.093163662,-0.273165852,1.256669164,-0.459921777,-0.051603336,-0.300866187,0.833839655
1749911397,ST_C,0.158208758,-0.196744859,1.75069797,-0.083402947,0.020575956,-0.343201548,0.935325205
1749911397,ST_A,0.215443119,-0.125491202,1.708966017,0.102332704,0.094316646,-0.205059931,0.968804836
1749911397,ST_B,0.062738195,-0.109494798,1.692315936,0.056795534,0.037210364,0.048730657,0.996501327
1749911397,ST_D,0.189085931,-0.050448373,1.699332595,-0.022638146,-0.032406583,0.011928188,0.999147058
1749911397,snake_tip,0.116383716,-0.258703828,1.248917222,-0.438242167,-0.076187961,-0.300151765,0.843829453
1749911397,ST_C,0.159399077,-0.196224362,1.749415994,-0.084453449,0.025287565,-0.337903887,0.937042713
1749911397,ST_A,0.214960814,-0.130051583,1.708374619,0.103409477,0.095007762,-0.261343747,0.954976141
1749911397,ST_B,0.063546069,-0.109311916,1.691875577,0.092167474,0.045621853,0.058128931,0.992997885
1749911397,ST_D,0.189580828,-0.050133996,1.699771166,-0.019670118,-0.032783601,0.012440139,0.999191463
1749911397,snake_tip,0.113905817,-0.254805803,1.246961832,-0.434292406,-0.070597358,-0.306267381,0.844160199
1749911397,ST_C,0.158425301,-0.197004333,1.748790383,-0.081657507,0.023860816,-0.339644372,0.936698675
1749911397,ST_A,0.213007778,-0.135041699,1.7102983,0.106579766,0.069834203,-0.308197737,0.942750275
1749911397,ST_B,0.063035078,-0.10984727,1.69155395,0.021787824,0.027943121,0.046021275,0.998311877
1749911397,ST_D,0.189223528,-0.050891712,1.700007558,-0.02138716,-0.03430118,0.01152421,0.999116123
1749911397,snake_tip,0.090428688,-0.259656012,1.251113296,-0.447437644,-0.049631529,-0.303067952,0.839932203
1749911397,ST_C,0.159184173,-0.196533859,1.749564648,-0.08800745,0.028219482,-0.340676367,0.935626984
1749911397,ST_A,0.211433887,-0.139313757,1.711560845,0.082304612,0.061122984,-0.357730716,0.928180218
1749911397,ST_B,0.063573204,-0.109438621,1.692588449,0.080919795,0.04644401,0.05474288,0.994131863
1749911397,ST_D,0.189538509,-0.05046095,1.699517012,-0.022497827,-0.027703054,0.008859373,0.999323726
1749911397,snake_tip,0.067311145,-0.256809801,1.249916792,-0.421264142,-0.03185321,-0.313230395,0.85053432
1749911397,ST_C,0.156911194,-0.197747841,1.746643424,-0.043674827,-0.040128626,-0.357506514,0.932025433
1749911397,ST_A,0.210392281,-0.141548902,1.71232295,0.046682339,0.063341677,-0.372258544,0.924787641
1749911397,ST_B,0.063713089,-0.110304102,1.693269134,0.060062531,0.044832997,0.052329559,0.99581331
1749911397,ST_D,0.189716607,-0.051177572,1.699617386,-0.014360772,-0.021601686,0.015371908,0.999545276
1749911397,snake_tip,0.072011583,-0.235216796,1.234811306,-0.347403705,-0.048683774,-0.317973942,0.880813897
1749911397,ST_C,0.149835691,-0.19869484,1.736461282,-0.088715263,-0.005098724,-0.350855798,0.93220377
1749911397,ST_A,0.210579917,-0.139564902,1.711317897,0.096001372,0.039247688,-0.338795662,0.935126126
1749911397,ST_B,0.062151067,-0.110578999,1.692714572,0.073407084,0.04552101,0.050288163,0.994992673
1749911397,ST_D,0.18865326,-0.052382413,1.699288249,-0.005623229,-0.014159841,0.013446478,0.999793589
1749911397,snake_tip,0.104232825,-0.199383721,1.220191479,-0.283551067,-0.05759538,-0.319496602,0.902332187
1749911397,ST_C,0.148580119,-0.197458431,1.73422122,-0.097051173,-0.014981396,-0.364510089,0.926007032
1749911397,ST_A,0.21378161,-0.133383393,1.71123147,0.098723054,0.05039547,-0.283423871,0.952567577
1749911397,ST_B,0.063295998,-0.110353224,1.692548037,0.078431793,0.046439677,0.055422731,0.994293749
1749911397,ST_D,0.19023329,-0.049319938,1.695220709,-0.044186138,0.031913366,0.014812971,0.998403609
1749911397,snake_tip,0.140113473,-0.175075531,1.213016272,-0.261106402,-0.0727771,-0.322853178,0.906803608
1749911397,ST_C,0.148709193,-0.197662681,1.732824922,-0.069055155,-0.054045331,-0.383968413,0.919172883
1749911397,ST_A,0.216661796,-0.125515267,1.710156441,0.137148827,0.061539132,-0.201306194,0.967925072
1749911397,ST_B,0.063749976,-0.110565908,1.691290975,0.06000213,0.03563901,0.05229241,0.99619031
1749911397,ST_D,0.191235751,-0.049429126,1.695145488,-0.075628594,0.019467769,0.016123924,0.996815622
1749911398,snake_tip,0.150768772,-0.182134718,1.215128899,-0.26403296,-0.087894715,-0.329993188,0.902034104
1749911398,ST_C,0.150426865,-0.196477637,1.734166145,-0.006419981,-0.1460246,-0.424205482,0.893691957
1749911398,ST_A,0.217484951,-0.118211061,1.711814165,0.051367633,0.083656855,-0.127523854,0.986965299
1749911398,ST_B,0.064865857,-0.110112883,1.692350626,0.037200402,0.035191484,0.050168686,0.997427046
1749911398,ST_D,0.191702038,-0.049087729,1.696838737,-0.043629903,0.02060621,0.020623727,0.998622298
1749911398,snake_tip,0.138844028,-0.204832762,1.215936899,-0.22803463,-0.107575797,-0.323445261,0.912036717
1749911398,ST_C,0.143475354,-0.19360587,1.730077982,-0.020025911,-0.161965117,-0.485226899,0.859023392
1749911398,ST_A,0.216229528,-0.113565437,1.711873651,0.051529571,0.080584675,-0.054529045,0.993920207
1749911398,ST_B,0.064435154,-0.111218348,1.69270432,0.024606057,0.030992283,0.047354843,0.998093903
1749911398,ST_D,0.191456512,-0.050659005,1.697577953,-0.040737197,0.009167036,0.022623127,0.998871624
1749911398,snake_tip,0.124296404,-0.214764744,1.216955781,-0.186134517,-0.112154141,-0.333669722,0.917300344
1749911398,ST_C,0.138854161,-0.196566939,1.724527717,-0.069832526,-0.014193534,-0.433214247,0.898469508
1749911398,ST_A,0.213457882,-0.109178789,1.713754058,0.008958743,0.07118538,0.02632555,0.997075438
1749911398,ST_B,0.062956795,-0.113185816,1.69366014,0.031898197,0.031025885,0.042546626,0.998103023
1749911398,ST_D,0.190445647,-0.052460011,1.696062922,0.001947112,0.0568473,0.010781421,0.998322666
1749911398,snake_tip,0.127997398,-0.196950659,1.21321106,-0.167917877,-0.106309257,-0.332834423,0.921804309
1749911398,ST_C,0.14754492,-0.196997389,1.72214818,-0.06436675,-0.013618335,-0.373755425,0.925191045
1749911398,ST_A,0.214731336,-0.106564797,1.712997675,-0.013805257,0.070819229,0.067713618,0.995092392
1749911398,ST_B,0.065193363,-0.113800988,1.693650484,0.013636525,0.036077522,0.044451997,0.998266697
