Time,x,y,z,qx,qy,qz,qw,Δx,Δy,Δz,Δqx,Δqy,Δqz,Δqw,ST_A_x_interp,ST_A_y_interp,ST_A_z_interp
1749907762.13013,0.19095496273628546,-0.10370891903274201,1.6945723925816776,0.14131019500756142,-0.075954839148345,-0.07551711104905248,0.9839539993508115,0.06014091673628545,-0.06414144803274194,0.5001273785816777,0.07995557497595995,-0.09631434788258962,0.18895255612538284,0.9737728229395877,,,
1749907762.1531532,0.19095331393493725,-0.10371554218821287,1.694592271510596,0.14074043959727786,-0.0748185703065958,-0.07507052942234112,0.9841276812737079,0.06013926793493724,-0.0641480711882128,0.500147257510596,0.07969865744111121,-0.09508267864526833,0.18946455279543062,0.973785948027364,,,
1749907762.176176,0.1909516651506634,-0.1037221652750969,1.694612150233656,0.1401706900871601,-0.07368231323160553,-0.07462395242025567,0.9843013613980217,0.06013761915066338,-0.06415469427509682,0.5001671362336559,0.0794417425668007,-0.09385102216263541,0.1899765441634397,0.9737990729792219,,,
1749907762.1991992,0.1909500163493152,-0.10372878843056774,1.6946320291625743,0.13960093467687654,-0.07254604438985635,-0.07417737079354429,0.9844750433209181,0.06013597034931517,-0.06416131743056766,0.5001870151625742,0.07918482503195194,-0.09261935292531413,0.19048854083348749,0.9738121980669981,,,
1749907762.2222223,0.19094836754796696,-0.10373541158603858,1.6946519080914926,0.13903117926659297,-0.07140977554810715,-0.07373078916683293,0.9846487252438145,0.06013432154796696,-0.06416794058603852,0.5002068940914927,0.0789279074971032,-0.09138768368799284,0.1910005375035353,0.9738253231547744,,,
1749907762.2452452,0.1909467187636931,-0.1037420346729226,1.6946717868145524,0.1384614297564752,-0.07027351847311687,-0.07328421216474748,0.9848224053681284,0.06013267276369309,-0.06417456367292254,0.5002267728145525,0.07867099262279267,-0.09015602720535994,0.19151252887154438,0.9738384481066324,,,
1749907762.2682683,0.1909450699623449,-0.10374865782839346,1.694691665743471,0.13789167434619162,-0.06913724963136768,-0.07283763053803612,0.9849960872910247,0.06013102396234489,-0.0641811868283934,0.5002466517434708,0.07841407508794393,-0.08892435796803864,0.19202452554159216,0.9738515731944086,,,
1749907762.2912912,0.19094342117807103,-0.10375528091527747,1.6947115444665308,0.13732192483607386,-0.06800099255637741,-0.07239105353595067,0.9851697674153386,0.06012937517807102,-0.06418780991527741,0.5002665304665308,0.07815716021363342,-0.08769270148540573,0.19253651690960125,0.9738646981462666,,,
1749907762.3143144,0.19094177237672283,-0.10376190407074833,1.6947314233954491,0.1367521694257903,-0.06686472371462822,-0.07194447190923929,0.9853434493382349,0.06012772637672281,-0.06419443307074826,0.5002864093954491,0.07790024267878466,-0.08646103224808445,0.19304851357964906,0.9738778232340429,,,
1749907762.3373373,0.19094012359244897,-0.10376852715763235,1.694751302118509,0.13618241991567254,-0.06572846663963794,-0.07149789490715384,0.9855171294625488,0.06012607759244895,-0.06420105615763229,0.500306288118509,0.07764332780447415,-0.08522937576545153,0.19356050494765814,0.9738909481859008,,,
1749907762.3603604,0.19093847479110074,-0.10377515031310319,1.6947711810474273,0.13561266450538897,-0.06459219779788876,-0.07105131328044248,0.9856908113854451,0.06012442879110074,-0.06420767931310314,0.5003261670474274,0.0773864102696254,-0.08399770652813025,0.19407250161770592,0.9739040732736771,,,
1749907762.3833833,0.19093682600682688,-0.10378177339998722,1.6947910597704874,0.1350429149952712,-0.06345594072289848,-0.07060473627835703,0.985864491509759,0.06012278000682688,-0.06421430239998717,0.5003460457704872,0.07712949539531488,-0.08276605004549734,0.194584492985715,0.9739171982255351,,,
1749907762.4064064,0.19093517720547867,-0.10378839655545806,1.6948109386994057,0.13447315958498762,-0.062319671881149286,-0.07015815465164567,0.9860381734326553,0.06012113120547867,-0.06422092555545801,0.5003659246994057,0.07687257786046614,-0.08153438080817604,0.19509648965576282,0.9739303233133114,,,
1749907762.4294295,0.19093352840413047,-0.10379501971092892,1.694830817628324,0.13390340417470406,-0.0611834030394001,-0.06971157302493429,0.9862118553555518,0.06011948240413046,-0.06422754871092887,0.500385803628324,0.07661566032561738,-0.08030271157085477,0.1956084863258106,0.9739434484010877,,,
1749907762.4524524,0.1909318796198566,-0.10380164279781294,1.6948506963513839,0.1333336546645863,-0.060047145964409826,-0.06926499602284884,0.9863855354798656,0.0601178336198566,-0.06423417179781289,0.5004056823513838,0.07635874545130687,-0.07907105508822185,0.19612047769381968,0.9739565733529456,,,
1749907762.4754755,0.19093023081850838,-0.10380826595328378,1.6948705752803022,0.13276389925430274,-0.05891087712266063,-0.06881841439613748,0.986559217402762,0.06011618481850839,-0.06424079495328373,0.5004255612803022,0.07610182791645811,-0.07783938585090057,0.19663247436386747,0.9739696984407219,,,
1749907762.4984984,0.19092858203423452,-0.10381488904016781,1.6948904540033622,0.13219414974418497,-0.057774620047670366,-0.06837183739405203,0.9867328975270758,0.06011453603423452,-0.06424741804016776,0.5004454400033621,0.0758449130421476,-0.07660772936826765,0.19714446573187655,0.9739828233925799,,,
1749907762.5215216,0.19092693323288631,-0.10382151219563865,1.6949103329322806,0.1316243943339014,-0.05663835120592117,-0.06792525576734067,0.9869065794499722,0.06011288723288632,-0.06425404119563861,0.5004653189322805,0.07558799550729886,-0.07537606013094636,0.19765646240192436,0.9739959484803562,,,
1749907762.5445445,0.19092528444861245,-0.10382813528252267,1.6949302116553404,0.13105464482378362,-0.0555020941309309,-0.06747867876525522,0.987080259574286,0.06011123844861245,-0.06426066428252264,0.5004851976553404,0.07533108063298834,-0.07414440364831346,0.19816845376993344,0.9740090734322141,,,
1749907762.5675676,0.19092363564726425,-0.10383475843799352,1.6949500905842587,0.13048488941350006,-0.054365825289181706,-0.06703209713854384,0.9872539414971824,0.06010958964726424,-0.06426728743799348,0.5005050765842587,0.07507416309813959,-0.07291273441099216,0.19868045043998123,0.9740221985199904,,,
1749907762.5905905,0.1909219868629904,-0.10384138152487754,1.6949699693073186,0.1299151399033823,-0.05322956821419143,-0.0665855201364584,0.9874276216214962,0.06010794086299038,-0.0642739105248775,0.5005249553073187,0.07481724822382907,-0.07168107792835926,0.1991924418079903,0.9740353234718484,,,
1749907762.6136136,0.19092033806164216,-0.1038480046803484,1.694989848236237,0.12934538449309874,-0.05209329937244224,-0.06613893850974703,0.9876013035443926,0.06010629206164217,-0.06428053368034836,0.500544834236237,0.07456033068898033,-0.07044940869103797,0.19970443847803812,0.9740484485596246,,,
1749907762.6366367,0.19091868926029396,-0.10385462783581924,1.6950097271651554,0.12877562908281517,-0.05095703053069305,-0.06569235688303567,0.987774985467289,0.06010464326029396,-0.06428715683581922,0.5005647131651554,0.07430341315413158,-0.06921773945371668,0.2002164351480859,0.9740615736474009,,,
1749907762.6596596,0.1909170404760201,-0.10386125092270326,1.6950296058882153,0.1282058795726974,-0.04982077345570278,-0.06524577988095022,0.9879486655916029,0.0601029944760201,-0.06429377992270323,0.5005845918882152,0.07404649827982106,-0.06798608297108377,0.200728426516095,0.9740746985992589,,,
1749907762.6826828,0.1909153916746719,-0.1038678740781741,1.6950494848171336,0.12763612416241382,-0.048684504613953586,-0.06479919825423885,0.9881223475144992,0.06010134567467189,-0.06430040307817408,0.5006044708171336,0.07378958074497231,-0.06675441373376248,0.20124042318614277,0.9740878236870352,,,
1749907762.7057056,0.19091374289039803,-0.10387449716505813,1.6950693635401934,0.12706637465229606,-0.04754824753896331,-0.0643526212521534,0.9882960276388131,0.06009969689039803,-0.06430702616505811,0.5006243495401935,0.07353266587066179,-0.06552275725112958,0.20175241455415185,0.9741009486388931,,,
1749907762.7287288,0.1909120940890498,-0.10388112032052899,1.695089242469112,0.1264966192420125,-0.046411978697214126,-0.06390603962544203,0.9884697095617094,0.06009804808904982,-0.06431364932052896,0.5006442284691118,0.07327574833581305,-0.06429108801380828,0.20226441122419966,0.9741140737266694,,,
1749907762.7517517,0.19091044530477594,-0.103887743407413,1.6951091211921718,0.12592686973189474,-0.045275721622223854,-0.06345946262335658,0.9886433896860233,0.060096399304775956,-0.06432027240741299,0.5006641071921717,0.07301883346150254,-0.06305943153117537,0.20277640259220875,0.9741271986785274,,,
1749907762.7747748,0.19090879650342774,-0.10389436656288385,1.6951290001210901,0.12535711432161117,-0.04413945278047466,-0.06301288099664522,0.9888170716089196,0.060094750503427746,-0.06432689556288383,0.5006839861210901,0.07276191592665378,-0.06182776229385408,0.20328839926225653,0.9741403237663037,,,
1749907762.7977977,0.19090714771915387,-0.10390098964976788,1.69514887884415,0.1247873648114934,-0.04300319570548439,-0.06256630399455977,0.9889907517332335,0.06009310171915388,-0.06433351864976786,0.50070386484415,0.07250500105234327,-0.06059610581122117,0.20380039063026562,0.9741534487181616,,,
1749907762.8208208,0.19090549891780567,-0.10390761280523872,1.6951687577730683,0.12421760940120982,-0.04186692686373519,-0.0621197223678484,0.9891644336561298,0.06009145291780567,-0.06434014180523871,0.5007237437730684,0.07224808351749451,-0.059364436573899886,0.20431238730031342,0.9741665738059379,,,
1749907762.843844,0.19090385011645744,-0.10391423596070956,1.6951886367019868,0.12364785399092626,-0.040730658021986006,-0.06167314074113703,0.9893381155790263,0.06008980411645746,-0.06434676496070955,0.5007436227019867,0.07199116598264577,-0.0581327673365786,0.2048243839703612,0.9741796988937141,,,
1749907762.8668668,0.19090220133218358,-0.10392085904759359,1.6952085154250467,0.1230781044808085,-0.039594400946995734,-0.06122656373905158,0.9895117957033401,0.0600881553321836,-0.06435338804759358,0.5007635014250466,0.07173425110833526,-0.05690111085394568,0.2053363753383703,0.9741928238455722,,,
1749907762.88989,0.19090055253083538,-0.10392748220306444,1.695228394353965,0.12250834907052494,-0.03845813210524654,-0.06077998211234022,0.9896854776262365,0.06008650653083539,-0.06436001120306444,0.500783380353965,0.0714773335734865,-0.0556694416166244,0.2058483720084181,0.9742059489333483,,,
1749907762.9129128,0.19089890374656152,-0.10393410528994845,1.6952482730770249,0.12193859956040716,-0.03732187503025627,-0.06033340511025477,0.9898591577505503,0.060084857746561526,-0.06436663428994846,0.5008032590770248,0.07122041869917599,-0.05443778513399149,0.20636036337642716,0.9742190738852063,,,
1749907762.935936,0.1908972549452133,-0.10394072844541931,1.6952681520059432,0.1213688441501236,-0.03618560618850708,-0.0598868234835434,0.9900328396734467,0.060083208945213316,-0.0643732574454193,0.5008231380059432,0.07096350116432723,-0.0532061158966702,0.20687236004647497,0.9742321989729826,,,
1749907762.9589589,0.19089560616093945,-0.10394735153230333,1.695288030729003,0.12079909464000582,-0.03504934911351681,-0.05944024648145795,0.9902065197977605,0.060081560160939455,-0.06437988053230333,0.5008430167290031,0.07070658629001672,-0.051974459414037284,0.20738435141448405,0.9742453239248405,,,
1749907762.981982,0.19089395735959122,-0.10395397468777418,1.6953079096579216,0.12022933922972226,-0.033913080271767614,-0.05899366485474658,0.9903802017206569,0.060079911359591245,-0.06438650368777418,0.5008628956579214,0.07044966875516798,-0.050742790176716,0.20789634808453183,0.9742584490126168,,,
1749907763.0050051,0.13541440578826405,-0.13488969810885618,1.6924281613443302,0.03925736545754003,-0.3011844278969147,-0.2606935216134183,0.9152770578008129,0.0046003597882640366,-0.0953222271088562,0.49798314734433,-0.07369332663767073,-0.27983222696327403,-0.017316219302265935,0.9559862591498021,,,
1749907763.028028,0.1349544779503522,-0.13112361301104736,1.693319451484388,0.035119759936287874,-0.29545576733103895,-0.24772224555043265,0.9158996764310946,0.0041404319503521945,-0.09155614201104736,0.49887443748438787,-0.07632526965338453,-0.2736877746161679,-0.004495834239087445,0.9528983337527124,,,
1749907763.0510511,0.13449454534955693,-0.12735748891271972,1.6942107508543958,0.030982111567155836,-0.2897270474407644,-0.23475083516055772,0.9165223015090399,0.003680499349556928,-0.08779001791271973,0.49976573685439585,-0.07895723992476049,-0.2675432586388402,0.008324683588395537,0.9498103763779351,,,
1749907763.074074,0.13403461751164508,-0.12359140381491088,1.6951020409944537,0.02684450604590368,-0.28399838687488865,-0.22177955909757208,0.9171449201393216,0.003220571511645086,-0.0840239328149109,0.5006570269944537,-0.08158918294047429,-0.2613988062917341,0.021145068651574023,0.9467224509808454,,,
1749907763.0970972,0.1335746849108498,-0.11982527971658324,1.6959933403644616,0.02270685767677164,-0.27826966698461414,-0.20880814870769715,0.9177675452172668,0.002760638910849819,-0.08025780871658325,0.5015483263644617,-0.08422115321185025,-0.2552542903144065,0.03396558647905701,0.9436344936060681,,,
1749907763.12012,0.133114757072938,-0.1160591946187744,1.6968846305045195,0.018569252155519484,-0.27254100641873835,-0.1958368726447115,0.9183901638475485,0.002300711072937977,-0.07649172361877443,0.5024396165045194,-0.08685309622756404,-0.24910983796730038,0.04678597154223549,0.9405465682089784,,,
1749907763.1431432,0.13265482447214272,-0.11229307052044676,1.6977759298745274,0.014431603786387439,-0.26681228652846384,-0.18286546225483655,0.9190127889254938,0.0018407784721427103,-0.0727255995204468,0.5033309158745274,-0.08948506649894,-0.2429653219899727,0.05960648936971848,0.9374586108342011,,,
1749907763.166166,0.13219489663423087,-0.10852698542263793,1.6986672200145851,0.010293998265135284,-0.26108362596258805,-0.16989418619185087,0.9196354075557754,0.0013808506342308682,-0.06895951442263795,0.5042222060145852,-0.0921170095146538,-0.2368208696428666,0.07242687443289697,0.9343706854371114,,,
1749907763.1891892,0.1317349640334356,-0.1047608613243103,1.6995585193845932,0.006156349896003242,-0.25535490607231354,-0.15692277580197594,0.9202580326337206,0.0009209180334356017,-0.06519339032431032,0.5051135053845932,-0.09474897978602977,-0.23067635366553893,0.08524739226037994,0.9312827280623341,,,
1749907763.2122123,0.13127503143264033,-0.10099473722598265,1.7004498187546013,0.002018701526871204,-0.24962618618203902,-0.14395136541210102,0.9208806577116658,0.0004609854326403347,-0.061427266225982685,0.5060048047546012,-0.09738095005740571,-0.22453183768821125,0.09806791008786293,0.9281947706875568,,,
1749907763.2352352,0.13081510359472848,-0.09722865212817382,1.701341108894659,-0.002118903994380951,-0.24389752561616324,-0.13098008934911537,0.9215032763419475,1.0575947284926362e-06,-0.05766118112817385,0.506896094894659,-0.10001289307311953,-0.21838738534110516,0.11088829515104141,0.9251068452904672,,,
1749907763.2582583,0.1303551709939332,-0.09346252802984618,1.702232408264667,-0.006256552363512996,-0.23816880572588872,-0.11800867895924042,0.9221259014198928,-0.0004588750060667739,-0.05389505702984622,0.507787394264667,-0.10264486334449548,-0.21224286936377748,0.12370881297852439,0.9220188879156899,,,
1749907763.2812812,0.12989524315602136,-0.08969644293203735,1.7031236984047249,-0.010394157884765151,-0.23244014516001293,-0.10503740289625477,0.9227485200501745,-0.000918802843978616,-0.050128971932037386,0.5086786844047249,-0.10527680636020928,-0.2060984170166714,0.1365291980417029,0.9189309625186002,,,
1749907763.3043044,0.12943531055522609,-0.08593031883370972,1.7040149977747328,-0.01453180625389719,-0.22671142526973842,-0.09206599250637984,0.9233711451281197,-0.0013787354447738825,-0.04636284783370975,0.5095699837747328,-0.10790877663158524,-0.1999539010393437,0.14934971586918588,0.9158430051438229,,,
1749907763.3273273,0.12897538271731426,-0.08216423373590087,1.7049062879147907,-0.01866941177514935,-0.22098276470386263,-0.07909471644339416,0.9239937637584014,-0.0018386632826857246,-0.04259676273590091,0.5104612739147906,-0.11054071964729904,-0.19380944869223762,0.16217010093236436,0.9127550797467332,,,
1749907763.3503504,0.128515450116519,-0.07839810963757324,1.7057975872847986,-0.022807060144281396,-0.21525404481358812,-0.06612330605351924,0.9246163888363467,-0.002298595883480991,-0.03883063863757328,0.5113525732847986,-0.11317268991867499,-0.18766493271490994,0.17499061875984737,0.9096671223719559,,,
1749907763.3733733,0.12805552227860714,-0.07463202453976439,1.7066888774248563,-0.02694466566553355,-0.20952538424771236,-0.05315202999053359,0.9252390074666283,-0.002758523721392833,-0.03506455353976445,0.5122438634248564,-0.11580463293438881,-0.18152048036780385,0.18781100382302585,0.9065791969748661,,,
1749907763.3963964,0.12759558967781187,-0.07086590044143676,1.7075801767948644,-0.03108231403466559,-0.20379666435743782,-0.040180619600658635,0.9258616325445735,-0.0032184563221880997,-0.031298429441436806,0.5131351627948644,-0.11843660320576477,-0.17537596439047617,0.20063152165050882,0.9034912396000889,,,
1749907763.4194195,0.1271356570770166,-0.06709977634310912,1.7084714761648725,-0.03521996240379763,-0.1980679444671633,-0.027209209210783708,0.9264842576225187,-0.003678388922983367,-0.027532305343109173,0.5140264621648724,-0.12106857347714071,-0.1692314484131485,0.2134520394779918,0.9004032822253116,,,
1749907763.4424424,0.12667572923910475,-0.06333369124530029,1.7093627663049302,-0.03935756792504978,-0.19233928390128754,-0.01423793314779806,0.9271068762528004,-0.004138316760895208,-0.02376622024530034,0.5149177523049302,-0.12370051649285452,-0.1630869960660424,0.2262724245411703,0.8973153568282219,,,
1749907763.4654655,0.12621579663830948,-0.059567567146972644,1.710254065674938,-0.04349521629418182,-0.186610564011013,-0.0012665227579231053,0.9277295013307457,-0.004598249361690476,-0.020000096146972707,0.5158090516749382,-0.12633248676423048,-0.15694248008871473,0.23909294236865328,0.8942273994534446,,,
1749907763.4884884,0.12575586880039763,-0.05580148204916381,1.711145355814996,-0.047632821815433976,-0.18088190344513724,0.011704753305062543,0.9283521199610274,-0.005058177199602317,-0.016234011049163874,0.5167003418149959,-0.12896442977994427,-0.15079802774160864,0.25191332743183176,0.8911394740563549,,,
1749907763.5115116,0.1252959361996024,-0.05203535795083618,1.712036655185004,-0.05177047018456603,-0.17515318355486273,0.02467616369493747,0.9289747450389726,-0.005518109800397584,-0.01246788695083624,0.517591641185004,-0.13159640005132023,-0.14465351176428096,0.2647338452593147,0.8880515166815777,,,
1749907763.5345345,0.12483600836169054,-0.048269272853027345,1.7129279453250619,-0.05590807570581818,-0.16942452298898694,0.03764743975792312,0.9295973636692543,-0.0059780376383094256,-0.008701801853027408,0.5184829313250617,-0.13422834306703404,-0.13850905941717487,0.2775542303224932,0.8849635912844879,,,
1749907763.5575576,0.12437607576089527,-0.0445031487546997,1.7138192446950697,-0.06004572407495022,-0.16369580309871243,0.050618850147798045,0.9302199887471996,-0.006437970239104693,-0.004935677754699774,0.5193742306950697,-0.13686031333840998,-0.1323645434398472,0.2903747481499762,0.8818756339097107,,,
1749907763.5805805,0.12391614792298342,-0.040737063656890865,1.7147105348351275,-0.06418332959620238,-0.15796714253283667,0.06359012621078375,0.9308426073774813,-0.006897898077016534,-0.0011695926568909415,0.5202655208351276,-0.1394922563541238,-0.1262200910927411,0.30319513321315467,0.8787877085126209,,,
1749907763.6036036,0.12345621532218815,-0.03697093955856323,1.7156018342051356,-0.06832097796533441,-0.15223842264256213,0.07656153660065868,0.9314652324554265,-0.007357830677811802,0.002596531441436692,0.5211568202051355,-0.14212422662549976,-0.12007557511541342,0.31601565104063767,0.8756997511378436,,,
1749907763.6266267,0.12299628272139287,-0.0332048154602356,1.7164931335751437,-0.07245862633446645,-0.1465097027522876,0.0895329469905336,0.9320878575333716,-0.00781776327860707,0.006362655539764325,0.5220481195751435,-0.1447561968968757,-0.11393105913808574,0.32883616886812067,0.8726117937630664,,,
1749907763.6496496,0.12253635488348104,-0.02943873036242675,1.7173844237152014,-0.07659623185571861,-0.14078104218641185,0.10250422305351925,0.9327104761636533,-0.00827769111651891,0.010128740637573172,0.5229394097152014,-0.1473881399125895,-0.10778660679097965,0.3416565539312991,0.8695238683659766,,,
1749907763.6726727,0.12207642228268577,-0.025672606264099118,1.7182757230852093,-0.08073388022485066,-0.1350523222961373,0.11547563344339418,0.9333331012415986,-0.008737623717314177,0.013894864735900805,0.5238307090852093,-0.15002011018396547,-0.10164209081365197,0.3544770717587821,0.8664359109911994,,,
1749907763.6956956,0.12161649444477392,-0.021906521166290285,1.7191670132252672,-0.0848714857461028,-0.12932366173026155,0.12844690950637982,0.9339557198718803,-0.00919755155522602,0.017660949833709638,0.5247219992252671,-0.15265205319967928,-0.09549763846654588,0.36729745682196063,0.8633479855941096,,,
1749907763.7187188,0.12115656184397865,-0.018140397067962638,1.720058312595275,-0.08900913411523485,-0.12359494183998704,0.1414183198962548,0.9345783449498255,-0.009657484156021287,0.02142707393203727,0.5256132985952751,-0.15528402347105524,-0.0893531224892182,0.3801179746494436,0.8602600282193323,,,
1749907763.7417417,0.12069663400606681,-0.014374311970153805,1.720949602735333,-0.09314673963648702,-0.11786628127411125,0.15438959595924046,0.9352009635801072,-0.010117411993933127,0.025193159029846104,0.5265045887353329,-0.15791596648676903,-0.08320867014211211,0.3929383597126221,0.8571721028222427,,,
1749907763.7647648,0.12023670140527154,-0.010608187871826158,1.721840902105341,-0.09728438800561905,-0.11213756138383674,0.16736100634911538,0.9358235886580525,-0.010577344594728394,0.02895928312817375,0.5273958881053409,-0.160547936758145,-0.07706415416478443,0.40575887754010503,0.8540841454474654,,,
1749907763.7877877,0.11977677356735969,-0.006842102774017339,1.7227321922453986,-0.10142199352687122,-0.10640890081796098,0.18033228241210103,0.9364462072883342,-0.011037272432640237,0.03272536822598257,0.5282871782453987,-0.16317987977385878,-0.07091970181767834,0.41857926260328354,0.8509962200503757,,,
1749907763.8108108,0.11931684096656442,-0.0030759786756897056,1.7236234916154067,-0.10555964189600324,-0.10068018092768644,0.19330369280197596,0.9370688323662794,-0.0114972050334355,0.036491492324310204,0.5291784776154067,-0.16581185004523474,-0.06477518584035066,0.43139978043076654,0.8479082626755984,,,
1749907763.833834,0.11885690836576915,0.0006901454226379278,1.7245147909854146,-0.10969729026513529,-0.09495146103741192,0.20627510319185088,0.9376914574442246,-0.011957137634230768,0.04025761642263784,0.5300697769854147,-0.1684438203166107,-0.05863066986302298,0.4442202982582495,0.8448203053008211,,,
1749907763.8568568,0.11839698052785731,0.0044562305204467745,1.7254060811254726,-0.11383489578638743,-0.08922280047153613,0.21924637925483653,0.9383140760745062,-0.012417065472142611,0.044023701520446684,0.5309610671254725,-0.1710757633323245,-0.052486217515916894,0.457040683321428,0.8417323799037314,,,
1749907763.87988,0.11793704792706204,0.008222354618774408,1.7262973804954804,-0.11797254415551948,-0.08349408058126162,0.23221778964471151,0.9389367011524515,-0.012876998072937879,0.04778982561877432,0.5318523664954805,-0.17370773360370045,-0.046341701538589214,0.469861201148911,0.8386444225289541,,,
1749907763.9029028,0.1174771200891502,0.011988439716583255,1.7271886706355384,-0.12211014967677165,-0.07776542001538586,0.2451890657076971,0.9395593197827332,-0.013336925910849718,0.051555910716583137,0.5327436566355382,-0.17633967661941427,-0.040197249191483125,0.4826815862120895,0.8355564971318644,,,
1749907763.925926,0.11701718748835493,0.015754563814910888,1.7280799700055463,-0.1262477980459037,-0.07203670012511132,0.25816047609757203,0.9401819448606784,-0.013796858511644985,0.05532203481491077,0.5336349560055462,-0.1789716468907902,-0.034052733214155445,0.49550210403957246,0.8324685397570871,,,
1749907763.9489489,0.11655725965044308,0.019520648912719735,1.7289712601456042,-0.13038540356715583,-0.06630803955923556,0.2711317521605578,0.9408045634909601,-0.014256786349556828,0.05908811991271962,0.5345262461456041,-0.18160358990650402,-0.02790828086704933,0.508322489102751,0.8293806143599974,,,
1749907763.971972,0.11609732704964781,0.023286773011047368,1.729862559515612,-0.13452305193628789,-0.060579319668961046,0.2841031625504327,0.9414271885689054,-0.014716718950352096,0.06285424401104725,0.535417545515612,-0.18423556017787998,-0.021763764889721704,0.521143006930234,0.8262926569852201,,,
1749907763.9949949,0.11563739921173596,0.027052858108856187,1.7307538496556698,-0.13866065745754003,-0.05485065910308526,0.29707443861341837,0.9420498071991871,-0.015176646788263935,0.06662032910885607,0.5363088356556699,-0.1868675031935938,-0.01561931254261556,0.5339633919934125,0.8232047315881303,,,
1749907764.018018,0.18881022283076906,-0.09975798339475822,1.6999812777071963,0.05153406615812063,-0.09870904170736003,-0.023819504334945677,0.9934944523014679,0.05799617683076906,-0.06019051239475822,0.5055362637071963,-0.013538176604277181,-0.09606007511495358,0.2393580626804987,0.9660717178716003,,,
1749907764.0410411,0.18880606342632628,-0.09976149525068854,1.6999909578276244,0.05156204344946909,-0.09896944229284596,-0.02379673464503479,0.993466198318161,0.05799201742632627,-0.06019402425068855,0.5055459438276244,-0.013580008334941466,-0.09631946767267728,0.23936305675490316,0.966042587045998,,,
1749907764.064064,0.18880190406495667,-0.09976500707025146,1.700000637847809,0.051590020451095585,-0.09922984018172455,-0.02377396519091797,0.9934379446274414,0.05798785806495666,-0.06019753607025146,0.5055556238478089,-0.01362183963241259,-0.09657885754423239,0.23936805077759093,0.9660134565220632,,,
1749907764.0870872,0.18879774466051388,-0.0997685189261818,1.700010317968237,0.05161799774244404,-0.09949024076721048,-0.02375119550100708,0.9934096906441345,0.05798369866051387,-0.06020104792618179,0.505565303968237,-0.013663671363076873,-0.09683825010195608,0.2393730448519954,0.9659843256964609,,,
1749907764.11011,0.18879358529914428,-0.0997720307457447,1.7000199979884216,0.05164597474407053,-0.09975063865608907,-0.02372842604689026,0.993381436953415,0.05797953929914426,-0.0602045597457447,0.5055749839884215,-0.013705502660547996,-0.09709763997351117,0.23937803887468317,0.9659551951725261,,,
1749907764.1331332,0.1887894258947015,-0.09977554260167504,1.7000296781088495,0.05167395203541899,-0.100011039241575,-0.02370565635697937,0.993353182970108,0.05797537989470148,-0.06020807160167503,0.5055846641088496,-0.01374733439121228,-0.09735703253123489,0.23938303294908764,0.9659260643469239,,,
1749907764.156156,0.18878526653333189,-0.09977905442123794,1.700039358129034,0.05170192903704548,-0.10027143713045358,-0.02368288690286255,0.9933249292793884,0.05797122053333187,-0.060211583421237946,0.5055943441290341,-0.013789165688683405,-0.09761642240278998,0.23938802697177541,0.965896933822989,,,
1749907764.1791792,0.1887811071288891,-0.09978256627716828,1.7000490382494622,0.051729906328393936,-0.10053183771593953,-0.02366011721295166,0.9932966752960816,0.05796706112888908,-0.06021509527716827,0.5056040242494622,-0.013830997419347688,-0.09787581496051369,0.23939302104617988,0.9658678029973867,,,
1749907764.2022023,0.1887769477244463,-0.0997860781330986,1.7000587183698903,0.051757883619742394,-0.10079223830142546,-0.02363734752304077,0.9932684213127747,0.05796290172444629,-0.0602186071330986,0.5056137043698903,-0.013872829150011971,-0.09813520751823739,0.23939801512058437,0.9658386721717844,,,
1749907764.2252252,0.1887727883630767,-0.09978958995266152,1.7000683983900748,0.05178586062136888,-0.10105263619030404,-0.02361457806892395,0.993240167622055,0.05795874236307668,-0.06022211895266151,0.5056233843900748,-0.013914660447483095,-0.09839459738979249,0.23940300914327214,0.9658095416478496,,,
1749907764.2482483,0.18876862895863392,-0.09979310180859184,1.700078078510503,0.05181383791271734,-0.10131303677578998,-0.023591808379013063,0.9932119136387482,0.0579545829586339,-0.06022563080859184,0.5056330645105028,-0.013956492178147378,-0.09865398994751619,0.2394080032176766,0.9657804108222473,,,
1749907764.2712712,0.18876446959726428,-0.09979661362815476,1.7000877585306875,0.05184181491434384,-0.10157343466466856,-0.02356903892489624,0.9931836599480286,0.05795042359726429,-0.06022914262815475,0.5056427445306874,-0.013998323475618501,-0.09891337981907129,0.23941299724036438,0.9657512802983126,,,
1749907764.2942944,0.18876031019282152,-0.09980012548408508,1.7000974386511154,0.051869792205692294,-0.10183383525015449,-0.023546269234985352,0.9931554059647216,0.0579462641928215,-0.06023265448408508,0.5056524246511155,-0.014040155206282785,-0.09917277237679499,0.23941799131476885,0.9657221494727103,,,
1749907764.3173172,0.1887561508314519,-0.099803637303648,1.7001071186713,0.051897769207318784,-0.10209423313903308,-0.02352349978086853,0.9931271522740021,0.05794210483145189,-0.060236166303647996,0.5056621046713,-0.01408198650375391,-0.0994321622483501,0.23942298533745662,0.9656930189487755,,,
1749907764.3403404,0.1887519914270091,-0.09980714915957832,1.700116798791728,0.05192574649866724,-0.10235463372451901,-0.02350073009095764,0.9930988982906952,0.057937945427009106,-0.06023967815957832,0.505671784791728,-0.014123818234418193,-0.09969155480607379,0.23942797941186109,0.9656638881231732,,,
