Time,x,y,z,qx,qy,qz,qw,Δx,Δy,Δz,Δqx,Δqy,Δqz,Δqw,ST_A_x_interp,ST_A_y_interp,ST_A_z_interp
1749911381.4504504,0.18806467296195697,-0.0491222042305522,1.6993553113158697,0.011475323623395442,0.014861893055519104,0.013683662269001483,0.9996077574512015,0.11016174496195698,0.0426802737694478,0.5019075343158697,0.03577865536297347,-0.11300407213550714,0.35543645135099683,0.9270223485561574,,,
1749911381.4894896,0.18806727851190375,-0.04916207197117138,1.6994013748795231,0.012385297634467125,0.014041281068862916,0.013743788744091988,0.9996067824878445,0.11016435051190376,0.04264040602882862,0.5019535978795231,0.036350036059486016,-0.11407992346042656,0.3553949906944819,0.9268829857169496,,,
1749911381.5285285,0.18806988404593802,-0.04920193946831155,1.6994474381618587,0.013295266088174105,0.013220674093822481,0.013803914851979971,0.9996058075304418,0.11016695604593801,0.04260053853168845,0.5019996611618587,0.03692141326648032,-0.11515576821494056,0.3553535302911741,0.9267436237288542,,,
1749911381.5675676,0.1880724895958848,-0.04924180720893073,1.6994935017255122,0.014205240099245786,0.012400062107166291,0.013864041327070474,0.9996048325670848,0.1101695615958848,0.04256067079106927,0.5020457247255121,0.03749279396299286,-0.11623161953985998,0.35531206963465917,0.9266042608896464,,,
1749911381.6066067,0.1880750951458316,-0.049281674949549915,1.6995395652891656,0.015115214110317469,0.011579450120510102,0.013924167802160978,0.9996038576037278,0.11017216714583158,0.042520803050450084,0.5020917882891656,0.0380641746595054,-0.11730747086477941,0.3552706089781442,0.9264648980504386,,,
1749911381.6456456,0.18807770067986584,-0.049321542446690084,1.6995856285715012,0.016025182564024448,0.010758843145469666,0.013984293910048962,0.9996028826463251,0.11017477267986583,0.042480935553309916,0.5021378515715011,0.0386355518664997,-0.11838331561929341,0.35522914857483645,0.9263255360623432,,,
1749911381.6846848,0.18808030622981262,-0.04936141018730927,1.6996316921351546,0.01693515657509613,0.009938231158813477,0.014044420385139466,0.9996019076829682,0.11017737822981262,0.04244106781269073,0.5021839151351546,0.03920693256301225,-0.11945916694421284,0.3551876879183215,0.9261861732231356,,,
1749911381.7237236,0.18808291176384687,-0.049401277684449435,1.6996777554174902,0.017845125028803113,0.009117624183773041,0.014104546493027448,0.9996009327255655,0.11017998376384687,0.042401200315550565,0.5022299784174901,0.03977830977000654,-0.12053501169872684,0.35514622751501373,0.9260468112350401,,,
1749911381.7627628,0.18808551731379367,-0.04944114542506862,1.6997238189811437,0.018755099039874792,0.008297012197116854,0.014164672968117952,0.9995999577622084,0.11018258931379366,0.04236133257493138,0.5022760419811436,0.040349690466519095,-0.12161086302364625,0.3551047668584988,0.9259074483958324,,,
1749911381.801802,0.18808812286374044,-0.0494810131656878,1.699769882544797,0.019665073050946474,0.007476400210460664,0.014224799443208456,0.9995989827988515,0.11018519486374044,0.0423214648343122,0.5023221055447971,0.04092107116303163,-0.12268671434856568,0.3550633062019838,0.9257680855566246,,,
1749911381.8408408,0.1880907283977747,-0.04952088066282797,1.6998159458271327,0.020575041504653457,0.006655793235420229,0.01428492555109644,0.9995980078414488,0.1101878003977747,0.04228159733717203,0.5023681688271325,0.041492448370025935,-0.12376255910307968,0.3550218457986761,0.9256287235685292,,,
1749911381.87988,0.18809333394772149,-0.04956074840344715,1.6998620093907861,0.021485015515725136,0.005835181248764039,0.014345052026186942,0.9995970328780919,0.11019040594772149,0.04224172959655285,0.502414232390786,0.04206382906653848,-0.1248384104279991,0.35498038514216107,0.9254893607293214,,,
1749911381.9189188,0.18809593948175574,-0.04960061590058732,1.6999080726731215,0.022394983969432118,0.005014574273723604,0.014405178134074926,0.9995960579206892,0.11019301148175574,0.04220186209941268,0.5024602956731216,0.042635206273532775,-0.1259142551825131,0.35493892473885336,0.925349998741226,,,
1749911381.957958,0.1880985450317025,-0.049640483641206504,1.6999541362367752,0.023304957980503797,0.004193962287067414,0.01446530460916543,0.9995950829573321,0.11019561703170253,0.042161994358793496,0.502506359236775,0.04320658697004532,-0.12699010650743253,0.35489746408233835,0.9252106359020182,,,
1749911381.9969969,0.18810115056573676,-0.04968035113834667,1.7000001995191105,0.02421492643421078,0.0033733553120269787,0.014525430717053412,0.9995941079999294,0.11019822256573678,0.04212212686165333,0.5025524225191106,0.04377796417703962,-0.12806595126194653,0.35485600367903064,0.9250712739139229,,,
1749911382.036036,0.07605864594097138,-0.10410313192208243,1.73147082293812,-0.019383967416031836,0.047088193725748066,-0.165487258881258,0.9838535984106493,-0.001844282059028529,-0.012300653922082329,0.5340230459381199,-0.004190829893202935,-0.07372502325047596,0.186504974186649,0.9786265906029724,,,
1749911382.0750751,0.07901504340463257,-0.10784707393678092,1.7317306600811844,-0.02044535069108963,0.04350948075074006,-0.17389017674497223,0.9815025568430824,0.001112115404632661,-0.016044595936780835,0.5342828830811843,-0.007489466506595204,-0.07655347240603803,0.17807246465758603,0.9789126107557696,,,
1749911382.114114,0.08197142281307601,-0.11159099308659434,1.7319904956373797,-0.021506727484100818,0.03993078963153553,-0.18229304329065038,0.9791515296337228,0.004068494813076108,-0.019788515086594252,0.5345427186373797,-0.010788082974657545,-0.07938190428778424,0.16964000662728043,0.9791986291617935,,,
1749911382.1531532,0.0849278202767372,-0.11533493510129285,1.7322503327804442,-0.02256811075915861,0.036352076656527524,-0.1906959611543646,0.9768004880661559,0.0070248922767372985,-0.023532457101292766,0.5348025557804441,-0.014086719588049815,-0.08221035344334632,0.16120749709821747,0.9794846493145906,,,
1749911382.192192,0.08788419968518066,-0.11907885425110626,1.7325101683366395,-0.0236294875521698,0.032773385537323,-0.19909882770004272,0.9744494608567963,0.009981271685180745,-0.02727637625110618,0.5350623913366394,-0.017385336056112154,-0.08503878532509253,0.1527750390679119,0.9797706677206144,,,
1749911382.2312312,0.09084059714884185,-0.12282279626580477,1.732770005479704,-0.024690870827227592,0.029194672562314988,-0.20750174556375695,0.9720984192892294,0.012937669148841934,-0.03102031826580469,0.5353222284797039,-0.020683972669504426,-0.08786723448065459,0.14434252953884893,0.9800566878734116,,,
1749911382.2702703,0.09379699461250304,-0.12656673828050327,1.7330298426227684,-0.025752254102285384,0.025615959587306978,-0.21590466342747117,0.9697473777216625,0.015894066612503123,-0.034764260280503195,0.5355820656227683,-0.023982609282896694,-0.09069568363621666,0.13591002000978597,0.9803427080262087,,,
1749911382.3093092,0.0967533740209465,-0.13031065743031667,1.7332896781789637,-0.026813630895296574,0.022037268468102455,-0.2243075299731493,0.9673963505123029,0.01885044602094657,-0.03850817943031662,0.5358419011789637,-0.027281225750959034,-0.09352411551796287,0.1274775619794804,0.9806287264322325,,,
1749911382.3483484,0.09970977148460769,-0.1340545994450152,1.7335495153220282,-0.027875014170354366,0.018458555493094442,-0.2327104478368635,0.9650453089447361,0.02180684348460776,-0.042252121445015126,0.5361017383220281,-0.030579862364351305,-0.09635256467352495,0.11904505245041745,0.9809147465850296,,,
1749911382.3873873,0.10266615089305114,-0.1377985185948286,1.7338093508782235,-0.028936390963365553,0.014879864373889926,-0.24111331438254166,0.9626942817353764,0.024763222893051207,-0.045996040594828536,0.5363615738782234,-0.03387847883241364,-0.09918099655527116,0.11061259442011186,0.9812007649910535,,,
1749911382.4264264,0.10562254835671234,-0.1415424606095271,1.734069188021288,-0.02999777423842335,0.011301151398881909,-0.24951623224625588,0.9603432401678095,0.027719620356712396,-0.049739982609527056,0.5366214110212879,-0.03717711544580591,-0.10200944571083323,0.1021800848910489,0.9814867851438507,,,
1749911382.4654655,0.10857894582037353,-0.1452864026242256,1.7343290251643524,-0.03105915751348114,0.007722438423873899,-0.25791915010997013,0.9579921986002427,0.03067601782037359,-0.05348392462422556,0.5368812481643523,-0.04047575205919818,-0.10483789486639529,0.09374757536198595,0.9817728052966478,,,
1749911382.5045044,0.11153532522881698,-0.14903032177403902,1.7345888607205477,-0.03212053430649233,0.004143747304669376,-0.26632201665564825,0.955641171390883,0.033632397228817036,-0.05722784377403897,0.5371410837205477,-0.04377436852726052,-0.1076663267481415,0.08531511733168036,0.9820588237026716,,,
1749911382.5435436,0.11449172269247818,-0.15277426378873754,1.7348486978636122,-0.03318191758155012,0.0005650343296613666,-0.2747249345193625,0.9532901298233161,0.03658879469247822,-0.06097178578873748,0.5374009208636121,-0.04707300514065279,-0.11049477590370357,0.07688260780261741,0.9823448438554687,,,
1749911382.5825825,0.11744810210092163,-0.15651818293855094,1.7351085334198075,-0.034243294374561306,-0.0030136567895431565,-0.2831278010650406,0.9509391026139564,0.03954517410092167,-0.0647157049385509,0.5376607564198074,-0.05037162160871513,-0.11332320778544978,0.06845014977231181,0.9826308622614925,,,
1749911382.6216216,0.12040449956458282,-0.16026212495324946,1.735368370562872,-0.0353046776496191,-0.006592369764551166,-0.2915307189287548,0.9485880610463896,0.04250157156458286,-0.06845964695324941,0.5379205935628719,-0.0536702582221074,-0.11615165694101184,0.060017640243248876,0.9829168824142898,,,
1749911382.6606607,0.12336089702824402,-0.16400606696794795,1.7356282077059364,-0.036366060924676896,-0.010171082739559176,-0.29993363679246904,0.9462370194788227,0.04545796902824405,-0.07220358896794793,0.5381804307059364,-0.05696889483549967,-0.11898010609657392,0.05158513071418591,0.9832029025670869,,,
1749911382.6996996,0.12631727643668747,-0.16774998611776137,1.7358880432621318,-0.037427437717688083,-0.013749773858763692,-0.30833650333814716,0.943885992269463,0.048414348436687495,-0.07594750811776134,0.5384402662621317,-0.060267511303562005,-0.12180853797832014,0.043152672683880317,0.9834889209731107,,,
1749911382.7387388,0.12927367390034866,-0.1714939281324599,1.7361478804051962,-0.03848882099274588,-0.01732848683377171,-0.3167394212018614,0.9415349507018962,0.05137074590034869,-0.07969145013245985,0.5387001034051961,-0.06356614791695428,-0.1246369871338822,0.03472016315481738,0.9837749411259078,,,
1749911382.7777777,0.13223005330879212,-0.1752378472822733,1.7364077159613915,-0.039550197785757066,-0.020907177952976225,-0.3251422877475395,0.9391839234925365,0.054327125308792135,-0.08343536928227327,0.5389599389613914,-0.06686476438501662,-0.1274654190156284,0.026287705124511784,0.9840609595319316,,,
1749911382.8168168,0.1351864507724533,-0.17898178929697178,1.736667553104456,-0.04061158106081486,-0.02448589092798424,-0.3335452056112538,0.9368328819249697,0.05728352277245333,-0.08717931129697178,0.5392197761044559,-0.07016340099840888,-0.13029386817119049,0.01785519559544882,0.9843469796847288,,,
1749911382.855856,0.1381428482361145,-0.1827257313116703,1.7369273902475204,-0.041672964335872656,-0.028064603902992258,-0.34194812347496795,0.9344818403574028,0.06023992023611452,-0.09092325331167028,0.5394796132475205,-0.07346203761180116,-0.13312231732675256,0.009422686066385882,0.984632999837526,,,
1749911382.8948948,0.14109922764455796,-0.18646965046148373,1.7371872258037158,-0.04273434112888384,-0.031643295022196774,-0.35035099002064607,0.9321308131480431,0.06319629964455796,-0.0946671724614837,0.5397394488037157,-0.0767606540798635,-0.13595074920849876,0.0009902280360802873,0.9849190182435498,,,
1749911382.933934,0.14405562510821912,-0.19021359247618222,1.7374470629467802,-0.04379572440394163,-0.03522200799720479,-0.35875390788436035,0.9297797715804763,0.06615269710821915,-0.09841111447618221,0.5399992859467801,-0.08005929069325576,-0.13877919836406083,-0.0074422814929826775,0.9852050383963469,,,
1749911382.9729729,0.14701200451666258,-0.19395751162599564,1.7377068985029755,-0.044857101196952825,-0.03880069911640931,-0.36715677443003847,0.9274287443711167,0.0691090765166626,-0.10215503362599562,0.5402591215029754,-0.0833579071613181,-0.14160763024580703,-0.015874739523288245,0.9854910568023708,,,
1749911383.012012,0.07200048297749329,-0.10683374293609857,1.7233942861339264,-0.04807239671523142,0.02845696473097992,-0.11389285943779087,0.9910542841298089,-0.005902445022506616,-0.015031264936098476,0.5259465091339264,-0.030816700822006715,-0.08111981194557302,0.24086816183304463,0.965781182756056,,,
1749911383.0510511,0.07236881627908325,-0.11104648359237766,1.7037682111393129,-0.05958064193113041,0.028139038135849,-0.1222472323713932,0.9867605371903696,-0.0055341117209166575,-0.01924400559237756,0.5063204341393127,-0.04274209891471256,-0.07707477224355648,0.2330386563430618,0.9648356885681619,,,
1749911383.09009,0.07273714733119964,-0.11525919852073932,1.684142256004448,-0.07108881686423564,0.027821113482349398,-0.13060155428343154,0.9824668164735667,-0.005165780668800272,-0.023456720520739216,0.48669447900444796,-0.05466742417700171,-0.07302975724527935,0.22520919866918906,0.9638902001545604,,,
1749911383.1291292,0.07310548063278961,-0.1194719391770184,1.6645161810098343,-0.08259706208013463,0.027503186887218478,-0.13895592721703387,0.9781730695341274,-0.004797447367210314,-0.027669461177018302,0.4670684040098343,-0.06659282226970756,-0.06898471754326281,0.21737969317920625,0.9629447059666665,,,
1749911383.168168,0.073473811684906,-0.12368465410538006,1.6448902258749696,-0.09410523701323986,0.027185262233718872,-0.1473102491290722,0.9738793488173246,-0.004429116315093927,-0.03188217610537995,0.4474424488749695,-0.0785181475319967,-0.06493970254498568,0.20955023550533347,0.961999217553065,,,
1749911383.2072072,0.07384214498649597,-0.12789739476165915,1.6252641508803558,-0.10561348222913886,0.026867335638587952,-0.15566462206267453,0.9695856018778853,-0.004060783013503969,-0.036094916761659046,0.4278163738803558,-0.09044354562470255,-0.06089466284296914,0.20172073001535068,0.961053723365171,,,
1749911383.2462463,0.07421047828808594,-0.13211013541793823,1.6056380758857423,-0.11712172744503785,0.026549409043457033,-0.16401899499627687,0.965291854938446,-0.0036924497119140112,-0.040307657417938125,0.40819029888574215,-0.1023689437174084,-0.056849623140952585,0.1938912245253679,0.960108229177277,,,
1749911383.2852852,0.07457880934020233,-0.13632285034629987,1.5860121207508775,-0.12862990237814306,0.02623148438995743,-0.1723733169083152,0.9609981342216432,-0.003324118659797625,-0.04452037234629978,0.38856434375087734,-0.11429426897969754,-0.05280460814267547,0.18606176685149511,0.9591627407636755,,,
1749911383.3243244,0.0749471426417923,-0.14053559100257895,1.5663860457562637,-0.14013814759404206,0.025913557794826507,-0.1807276898419175,0.9567043872822039,-0.0029557853582076674,-0.04873311300257887,0.3689382687562637,-0.1262196670724034,-0.048759568440658915,0.1782322613615123,0.9582172465757816,,,
1749911383.3633633,0.07531547369390869,-0.14474830593094062,1.546760090621399,-0.1516463225271473,0.025595633141326905,-0.18908201175395584,0.9524106665654011,-0.002587454306091281,-0.05294582793094053,0.34931231362139886,-0.13814499233469252,-0.0447145534423818,0.17040280368763955,0.95727175816218,,,
1749911383.4024024,0.07568380699549865,-0.1489610465872197,1.5271340156267854,-0.1631545677430463,0.025277706546195985,-0.19743638468755817,0.9481169196259618,-0.002219121004501323,-0.05715856858721961,0.3296862386267852,-0.15007039042739836,-0.040669513740365246,0.16257329819765673,0.9563262639742861,,,
1749911383.4414415,0.07605214029708862,-0.15317378724349878,1.5075079406321716,-0.17466281295894526,0.024959779951065065,-0.2057907576211605,0.9438231726865225,-0.001850787702911365,-0.0613713092434987,0.31006016363217154,-0.16199578852010424,-0.036624474038348696,0.1547437927076739,0.9553807697863921,,,
1749911383.4804804,0.07642047134920502,-0.15738650217186045,1.4878819854973069,-0.1861709878920505,0.024641855297565463,-0.21414507953319883,0.9395294519697197,-0.0014824566507949787,-0.06558402417186035,0.2904342084973067,-0.17392111378239336,-0.03257945904007158,0.14691433503380116,0.9544352813727905,,,
1749911383.5195196,0.07678880465079498,-0.16159924282813953,1.468255910502693,-0.1976792331079495,0.024323928702434543,-0.22249945246680117,0.9352357050302804,-0.0011141233492050207,-0.06979676482813944,0.27080813350269306,-0.18584651187509924,-0.028534419338055027,0.13908482954381834,0.9534897871848966,,,
1749911383.5585585,0.07715713570291137,-0.1658119577565012,1.4486299553678283,-0.20918740804105473,0.024006004048934937,-0.2308537743788395,0.9309419843134775,-0.0007457922970886344,-0.0740094797565011,0.25118217836782825,-0.19777183713738836,-0.024489404339777913,0.13125537186994557,0.9525442987712951,,,
1749911383.5975976,0.07752546900450134,-0.17002469841278028,1.4290038803732146,-0.2206956532569537,0.023688077453804017,-0.23920814731244183,0.9266482373740382,-0.00037745899549867633,-0.07822222041278018,0.23155610337321458,-0.2096972352300942,-0.020444364637761364,0.12342586637996278,0.9515988045834011,,,
1749911383.6366367,0.0778938023060913,-0.17423743906905936,1.409377805378601,-0.2322038984728527,0.023370150858673097,-0.24756252024604414,0.9223544904345989,-9.125693908718265e-06,-0.08243496106905926,0.21193002837860092,-0.22162263332280005,-0.016399324935744808,0.11559636088997996,0.9506533103955072,,,
1749911383.6756756,0.0782621333582077,-0.17845015399742103,1.3897518502437363,-0.24371207340595794,0.02305222620517349,-0.25591684215808247,0.9180607697177962,0.000359205358207668,-0.08664767599742093,0.1923040732437361,-0.2335479585850892,-0.012354309937467695,0.10776690321610721,0.9497078219819056,,,
1749911383.7147148,0.07863046665979767,-0.18266289465370011,1.3701257752491225,-0.25522031862185696,0.02273429961004257,-0.26427121509168483,0.9137670227783568,0.000727538659797626,-0.09086041665370001,0.17267799824912244,-0.24547335667779505,-0.008309270235451138,0.0999373977261244,0.9487623277940117,,,
1749911383.7537537,0.07899879771191406,-0.18687560958206176,1.3504998201142577,-0.26672849355496214,0.02241637495654297,-0.27262553700372316,0.909473302061554,0.0010958697119140123,-0.09507313158206165,0.15305204311425763,-0.2573986819400842,-0.004264255237174025,0.09210794005225165,0.9478168393804102,,,
1749911383.7927928,0.07936713101350402,-0.19108835023834086,1.3308737451196442,-0.27823673877086114,0.02209844836141205,-0.28097990993732547,0.9051795551221147,0.0014642030135039704,-0.09928587223834076,0.13342596811964397,-0.26932408003279,-0.00021921553515746872,0.08427843456226883,0.9468713451925161,,,
1749911383.831832,0.07973546431509398,-0.19530109089461994,1.3112476701250304,-0.28974498398676013,0.02178052176628113,-0.28933428287092783,0.9008858081826754,0.0018325363150939284,-0.10349861289461984,0.1137998931250303,-0.2812494781254959,0.0038258241668590737,0.07644892907228601,0.9459258510046222,,,
1749911383.8708708,0.08010379536721038,-0.1995138058229816,1.2916217149901656,-0.30125315891986537,0.021462597112781527,-0.29768860478296616,0.8965920874658726,0.002200867367210314,-0.10771132782298148,0.09417393799016549,-0.293174803387785,0.0078708391651362,0.06861947139841326,0.9449803625910207,,,
1749911383.90991,0.08047212866880035,-0.2037265464792607,1.271995639995552,-0.31276140413576436,0.021144670517650604,-0.30604297771656847,0.8922983405264333,0.002569200668800272,-0.11192406847926059,0.07454786299555183,-0.3051002014804909,0.011915878867152743,0.06078996590843044,0.9440348684031268,,,
1749911383.9489489,0.08084045972091675,-0.2079392614076223,1.2523696848606871,-0.3242695790688696,0.020826745864151,-0.3143972996286068,0.8880046198096304,0.002937531720916659,-0.11613678340762223,0.054921907860687014,-0.31702552674278,0.01596089386542987,0.052960508234557696,0.9430893799895252,,,
1749911383.987988,0.0812087930225067,-0.21215200206390142,1.2327436098660736,-0.3357778242847686,0.02050881926902008,-0.3227516725622091,0.8837108728701911,0.003305865022506617,-0.12034952406390131,0.03529583286607335,-0.3289509248354859,0.020005933567446413,0.04513100274457488,0.9421438858016312,,,
1749911384.0270271,0.18485588330831146,-0.051675020158592225,1.7002202701004334,0.0020356631921272274,-0.018916142632476804,0.01524548906337738,0.9962512982772216,0.10695295530831148,0.040127457841407775,0.5027724931004334,0.015488813504495956,-0.14073967712934826,0.35751431231150577,0.9193732340718205,,,
1749911384.066066,0.17997852527113103,-0.05404791289775991,1.7004118064824734,0.020979562621062514,-0.015911512084817885,0.017991681100793362,0.9913724018732833,0.10207559727113105,0.037754565102240095,0.5029640294824733,0.034399896616828914,-0.14381933166417657,0.3560002266779925,0.9139107646669499,,,
1749911384.1051052,0.17510113744692088,-0.056420820128672125,1.7006033440342656,0.03992357774429202,-0.01290686318726158,0.020737889909769533,0.9864934756729202,0.0971982094469209,0.03538165787132789,0.5031555670342654,0.053311095223040075,-0.14689900500708916,0.3544861317976466,0.908448261901654,,,
1749911384.144144,0.17022377940974046,-0.05879371286783981,1.7007948804163056,0.0588674771732273,-0.009902232639602661,0.023484081947185514,0.9816145792689819,0.09232085140974047,0.0330087651321602,0.5033471034163055,0.07222217833537303,-0.14997865954191747,0.35297204616413336,0.9029857924967833,,,
1749911384.1831832,0.16534639158553027,-0.061166620098752025,1.7009864179680978,0.07781149229645681,-0.0068975837420463555,0.026230290756161692,0.9767356530686188,0.0874434635855303,0.030635857901247995,0.5035386409680976,0.0911333769415842,-0.15305833288483006,0.3514579512837874,0.8975232897314874,,,
1749911384.2222223,0.16046900376132012,-0.06353952732966422,1.7011779555198898,0.09675550741968632,-0.0038929348444900515,0.028976499565137863,0.9718567268682556,0.08256607576132015,0.028262950670335792,0.5037301785198898,0.11004457554779537,-0.15613800622774268,0.34994385640344144,0.8920607869661915,,,
1749911384.2612612,0.1555916457241397,-0.06591242006883193,1.7013694919019298,0.11569940684862162,-0.0008883042968311321,0.031722691602553844,0.9669778304643173,0.07768871772413972,0.025890057931168105,0.5039217149019298,0.12895565866012831,-0.15921766076257096,0.3484297707699282,0.886598317561321,,,
1749911384.3003004,0.15071425789992954,-0.06828532729974413,1.701561029453722,0.1346434219718511,0.0021163446007251736,0.03446890041153002,0.9620989042639542,0.07281132989992956,0.023517150700255902,0.504113252453722,0.1478668572663395,-0.16229733410548358,0.3469156758895823,0.8811358147960251,,,
1749911384.3393393,0.14583689986274911,-0.07065822003891181,1.701752565835762,0.1535873214007864,0.005120975148384093,0.037215092448946004,0.9572200078600158,0.06793397186274913,0.021144257961088216,0.504304788835762,0.16677794037867244,-0.16537698864031186,0.34540159025606904,0.8756733453911545,,,
1749911384.3783784,0.14095951203853893,-0.07303112726982403,1.7019441033875542,0.17253133652401592,0.008125624045940399,0.039961301257922174,0.9523410816596527,0.06305658403853898,0.01877135073017601,0.5044963263875542,0.18568913898488362,-0.16845666198322448,0.34388749537572305,0.8702108426258586,,,
1749911384.4174175,0.13608212421432878,-0.07540403450073624,1.7021356409393462,0.1914753516472454,0.011130272943496704,0.042707510066898345,0.9474621554592896,0.058179196214328814,0.016398443499263806,0.5046878639393463,0.20460033759109478,-0.1715363353261371,0.3423734004953771,0.8647483398605627,,,
1749911384.4564564,0.13120476617714835,-0.07777692723990393,1.7023271773213864,0.2104192510761807,0.014134903491155624,0.045453702104314334,0.9425832590553512,0.0533018381771484,0.01402555076009612,0.5048794003213862,0.22351142070342772,-0.17461598986096538,0.3408593148618639,0.859285870455692,,,
1749911384.4954956,0.12632737835293817,-0.08014983447081614,1.7025187148731784,0.2293632661994102,0.01713955238871193,0.048199910913290504,0.9377043328549881,0.048424450352938235,0.011652643529183916,0.5050709378731785,0.2424226193096389,-0.17769566320387797,0.33934521998151795,0.8538233676903961,,,
1749911384.5345345,0.12145002031575776,-0.08252272720998383,1.7027102512552186,0.24830716562834548,0.02014418293637085,0.050946102950706486,0.9328254364510498,0.04354709231575782,0.00927975079001623,0.5052624742552184,0.26133370242197185,-0.18077531773870628,0.3378311343480047,0.8483608982855255,,,
1749911384.5735736,0.11657263249154759,-0.08489563444089604,1.7029017888070106,0.267251180751575,0.023148831833927155,0.053692311759682664,0.9279465102506866,0.03866970449154765,0.006906843559104023,0.5054540118070106,0.280244901028183,-0.1838549910816189,0.33631703946765873,0.8428983955202296,,,
1749911384.6126127,0.11169524466733742,-0.08726854167180825,1.7030933263588028,0.2861951958748045,0.02615348073148346,0.056438520568658834,0.9230675840503235,0.03379231666733748,0.004533936328191816,0.5056455493588027,0.2991560996343942,-0.1869346644245315,0.3348029445873128,0.8374358927549338,,,
1749911384.6516516,0.106817886630157,-0.08964143441097594,1.7032848627408428,0.3051390953037398,0.02915811127914238,0.059184712606074816,0.9181886876463852,0.02891495863015707,0.0021610435890241364,0.5058370857408427,0.31806718274672713,-0.19001431895935977,0.33328885895379956,0.8319734233500632,,,
1749911384.6906908,0.10194049880594683,-0.09201434164188814,1.703476400292635,0.3240831104269693,0.03216276017669868,0.061930921415050987,0.913309761446022,0.0240375708059469,-0.0002118636418880701,0.5060286232926349,0.33697838135293834,-0.1930939923022724,0.33177476407345363,0.8265109205847673,,,
1749911384.7297297,0.0970631407687664,-0.09438723438105584,1.703667936674675,0.34302700985590456,0.03516739072435761,0.06467711345246696,0.9084308650420837,0.019160212768766477,-0.002584756381055757,0.5062201596746749,0.35588946446527125,-0.1961736468371007,0.3302606784399404,0.8210484511798967,,,
1749911384.7687688,0.09218575294455625,-0.09676014161196804,1.703859474226467,0.3619710249791341,0.0381720396219139,0.06742332226144314,0.9035519388417206,0.014282824944556322,-0.0049576636119679635,0.5064116972264671,0.3748006630714824,-0.1992533201800133,0.3287465835595944,0.8155859484146007,,,
1749911384.807808,0.08730836512034608,-0.09913304884288025,1.7040510117782592,0.3809150401023636,0.041176688519470206,0.07016953107041932,0.8986730126413575,0.009405437120346152,-0.007330570842880163,0.5066032347782592,0.3937118616776936,-0.20233299352292589,0.3272324886792485,0.8101234456493048,,,
1749911384.8468468,0.08243100708316566,-0.10150594158204794,1.7042425481602992,0.39985893953129886,0.04418131906712913,0.0729157231078353,0.8937941162374191,0.0045280790831657425,-0.00970346358204785,0.5067947711602993,0.41262294479002654,-0.2054126480577542,0.32571840304573524,0.8046609762444342,,,
1749911384.885886,0.07755361925895549,-0.10387884881296014,1.7044340857120914,0.4188029546545284,0.04718596796468544,0.07566193191681148,0.888915190037056,-0.0003493087410444268,-0.012076370812960056,0.5069863087120914,0.43153414339623775,-0.2084923214006668,0.3242043081653893,0.7991984734791383,,,
1749911384.9249249,0.07267626122177506,-0.10625174155212784,1.7046256220941314,0.4377468540834637,0.05019059851234435,0.07840812395422744,0.8840362936331176,-0.0052266667782248505,-0.014449263552127743,0.5071778450941313,0.45044522650857066,-0.2115719759354951,0.32269022253187607,0.7937360040742678,,,
1749911384.963964,0.0677988733975649,-0.10862464878304004,1.7048171596459236,0.45669086920669316,0.053195247409900656,0.08115433276320362,0.8791573674327545,-0.010104054602435006,-0.01682217078303995,0.5073693826459236,0.4693564251147818,-0.21465164927840769,0.3211761276515301,0.7882735013089719,,,
1749911385.0030031,0.06577613955044175,-0.1090620603426342,1.7074374735181665,0.6385296113814535,0.10690988167842197,0.07927697385803413,0.7579928091078548,-0.012126788449558258,-0.0172595823426341,0.5099896965181666,0.6546110640854754,-0.21242868486799588,0.2543034445218454,0.6794673184874166,,,
1749911385.042042,0.06584432879106426,-0.10895532635980368,1.707543854706489,0.639990324894202,0.10732813461740995,0.07771117595102929,0.7567616721416164,-0.012058599208935733,-0.017152848359803578,0.5100960777064889,0.6558989249860451,-0.21241976956962577,0.25223475969438686,0.6788860108369454,,,
1749911385.0810812,0.0659125184481325,-0.10884859172512674,1.707650236544503,0.6414510473278286,0.10774639011075474,0.07614536848137426,0.7555305276565709,-0.011990409551867478,-0.017046113725126644,0.510202459544503,0.6571867937518465,-0.2124108542168081,0.2501660622330442,0.6783046996363086,,,
1749911385.12012,0.06598070768875504,-0.10874185774229622,1.7077566177328254,0.6429117608405771,0.1081646430497427,0.07457957057436942,0.7542993906903325,-0.011922220311244952,-0.016939379742296118,0.5103088407328253,0.6584746546524162,-0.212401938918438,0.24809737740558568,0.6777233919858374,,,
1749911385.1591592,0.06604889734582328,-0.10863512310761929,1.7078629995708394,0.6443724832742038,0.10858289854308749,0.07301376310471439,0.753068246205287,-0.011854030654176697,-0.016832645107619185,0.5104152225708394,0.6597625234182176,-0.21239302356562034,0.24602867994424302,0.6771420807852006,,,
1749911385.198198,0.0661170865864458,-0.10852838912478877,1.7079693807591618,0.6458331967869523,0.10900115148207545,0.07144796519770956,0.7518371092390485,-0.011785841413554172,-0.01672591112478866,0.5105216037591618,0.6610503843187874,-0.21238410826725024,0.2439599951167845,0.6765607731347294,,,
