Time,RigidBody,x,y,z,qx,qy,qz,qw
1749908886,ST_B,0.197407484,-0.086464003,1.755371094,0.213469848,-0.059086721,-0.305509061,0.926068902
1749908886,ST_D,0.038535066,-0.049907241,1.680557847,0.300094962,-0.067302443,0.026639458,0.951159239
1749908886,snake_tip,0.26172483,-0.168954864,1.275662899,-0.239943102,-0.430057257,-0.254263014,0.832363129
1749908886,ST_C,0.191423118,0.018061027,1.690169454,-0.044182871,-0.044893991,-0.285629153,0.956267953
1749908886,ST_A,0.142068624,-0.146613926,1.742503881,-0.035748687,-0.022754341,-0.323834121,0.945164382
1749908886,ST_B,0.196377665,-0.087269418,1.759209871,0.201638177,-0.070880093,-0.312675148,0.925501108
1749908886,ST_D,0.038678393,-0.049857222,1.681764245,0.300173283,-0.053347111,0.023646547,0.95209825
1749908886,snake_tip,0.278131306,-0.177537009,1.286154509,-0.252103448,-0.452584624,-0.217834488,0.827139139
1749908886,ST_C,0.19196853,0.018610075,1.689897418,-0.06234223,-0.05213597,-0.283471376,0.955530941
1749908886,ST_A,0.143288627,-0.146257177,1.742746472,-0.030739978,-0.01387429,-0.32716924,0.944363713
1749908886,ST_B,0.197218508,-0.086697683,1.759473801,0.220126078,-0.074568458,-0.309104472,0.922192216
1749908886,ST_D,0.040821996,-0.048603762,1.684298873,0.413242668,-0.015044324,0.045462079,0.909360886
1749908886,snake_tip,0.265996397,-0.199136958,1.290469766,-0.285964429,-0.44673121,-0.219217807,0.818901122
1749908886,ST_C,0.191509083,0.018372905,1.690485954,-0.057693742,-0.049577475,-0.286026031,0.955197692
1749908886,ST_A,0.143068492,-0.146098956,1.745685697,-0.057151575,0.010224964,-0.316360474,0.946860671
1749908886,ST_B,0.196542501,-0.086316466,1.758876085,0.188206077,-0.065540604,-0.305942416,0.930957675
1749908886,ST_D,0.040302016,-0.048506867,1.684437871,0.406327426,-0.023304993,0.045642052,0.912289202
1749908886,snake_tip,0.232600734,-0.220413685,1.287186503,-0.324316174,-0.417491853,-0.229352757,0.817261815
1749908886,ST_C,0.191314414,0.017372347,1.689580083,-0.052699547,-0.042870589,-0.288743973,0.954993129
1749908886,ST_A,0.143358022,-0.147268951,1.746577859,-0.075281762,0.029524192,-0.305502415,0.94875145
1749908886,ST_B,0.196600854,-0.087120786,1.755047441,0.1694327,-0.04253618,-0.312086642,0.933854938
1749908886,ST_D,0.039938405,-0.048903123,1.68430233,0.423806489,-0.013855322,0.048650399,0.904339135
1749908887,snake_tip,0.206432864,-0.225917652,1.283199787,-0.335429251,-0.389602154,-0.218437716,0.829446971
1749908887,ST_C,0.191086873,0.017233849,1.68963325,-0.053379077,-0.042555798,-0.288367152,0.955083251
1749908887,ST_A,0.142672881,-0.147380069,1.747595191,-0.066018909,0.033104517,-0.312909305,0.946907282
1749908887,ST_B,0.19640623,-0.086421527,1.753287435,0.060040876,0.008502699,-0.314957559,0.947166562
1749908887,ST_D,nan,nan,nan,nan,nan,nan,nan
1749908887,snake_tip,0.200724334,-0.222870022,1.280208349,-0.340122461,-0.377548039,-0.19251658,0.839470983
1749908887,ST_C,0.191382617,0.017384734,1.689164877,-0.060905233,-0.045759261,-0.286253214,0.955120802
1749908887,ST_A,0.143653661,-0.147470906,1.747421265,-0.034030966,-0.026317084,-0.336104333,0.940841734
1749908887,ST_B,0.196922496,-0.086293787,1.751058102,0.066187866,0.014002388,-0.313351452,0.947224319
1749908887,ST_D,0.039865769,-0.048823692,1.683859229,0.396922052,-0.021047907,0.034139991,0.916975677
1749908887,snake_tip,0.204982892,-0.222886935,1.281886339,-0.351398766,-0.378774196,-0.189588994,0.834928095
1749908887,ST_C,0.190685362,0.017900655,1.692188978,-0.021642953,-0.046904735,-0.28002122,0.958602965
1749908887,ST_A,0.143807873,-0.147213876,1.749692559,-0.083064929,0.046193846,-0.308071584,0.946603477
1749908887,ST_B,0.197291195,-0.085112922,1.75145638,0.066578984,0.010453983,-0.305380225,0.949842572
1749908887,ST_D,nan,nan,nan,nan,nan,nan,nan
1749908887,snake_tip,0.209026724,-0.227381527,1.284758329,-0.360891491,-0.382590652,-0.191446632,0.828691661
1749908887,ST_C,0.190057904,0.017953871,1.69399929,-0.005373381,-0.043981183,-0.275288433,0.960340083
1749908887,ST_A,0.143566266,-0.147298828,1.749844193,-0.072840452,0.041841008,-0.315465897,0.945211589
1749908887,ST_B,0.19706738,-0.084949546,1.750755787,0.154086545,-0.018401783,-0.299603432,0.941358864
1749908887,ST_D,nan,nan,nan,nan,nan,nan,nan
1749908887,snake_tip,0.206984788,-0.231861725,1.286976099,-0.36956951,-0.377583623,-0.193545058,0.826673627
1749908887,ST_C,0.18966116,0.017932225,1.695509315,0.0224398,-0.031907883,-0.277849942,0.959832072
1749908887,ST_A,0.143971547,-0.146976113,1.750696778,-0.085217454,0.049444001,-0.309209466,0.945876718
1749908887,ST_B,0.197449088,-0.084016755,1.75039196,0.076102324,0.011193275,-0.295050293,0.952380478
1749908887,ST_D,nan,nan,nan,nan,nan,nan,nan
1749908887,snake_tip,0.198374406,-0.232225761,1.284956813,-0.373142272,-0.363320798,-0.197911337,0.830417931
1749908887,ST_C,0.189639285,0.017780533,1.695863605,0.015558201,-0.045551676,-0.272913754,0.960833549
1749908887,ST_A,0.143494397,-0.147289231,1.750552058,-0.081546701,0.045221698,-0.312270105,0.94540596
1749908887,ST_B,0.196834579,-0.084362499,1.749093056,0.040051647,0.030124793,-0.297852069,0.953295529
1749908887,ST_D,nan,nan,nan,nan,nan,nan,nan
1749908887,snake_tip,0.190955311,-0.227428466,1.280564189,-0.36905542,-0.350290447,-0.194839314,0.838529944
1749908887,ST_C,0.189927772,0.017814299,1.694703341,0.009009582,-0.041553393,-0.274871469,0.960540295
1749908887,ST_A,0.143834963,-0.147283047,1.749732375,-0.051998008,-0.018455632,-0.332946002,0.941330254
1749908887,ST_B,0.197252512,-0.083814576,1.747858286,0.052040327,0.029092623,-0.289455622,0.955332756
1749908887,ST_D,nan,nan,nan,nan,nan,nan,nan
1749908887,snake_tip,0.185946241,-0.223238826,1.276991844,-0.371599972,-0.333560824,-0.193415627,0.844536006
1749908887,ST_C,0.189825639,0.017852947,1.694842696,0.009415623,-0.043251872,-0.273824662,0.960760474
1749908887,ST_A,0.143595472,-0.147345245,1.749752998,-0.061538376,0.001525181,-0.321178555,0.945015967
1749908887,ST_B,0.197144181,-0.083361998,1.745646238,0.040211614,0.04140424,-0.28750813,0.956037521
1749908887,ST_D,nan,nan,nan,nan,nan,nan,nan
1749908887,snake_tip,0.181266055,-0.224754974,1.275139689,-0.387000948,-0.305259496,-0.202606499,0.846166372
1749908887,ST_C,0.188810155,0.016310371,1.697986364,0.044646632,-0.041298181,-0.271083802,0.960632503
1749908887,ST_A,0.144121394,-0.147178501,1.749862075,-0.053883966,-0.020483924,-0.327829301,0.942976654
1749908887,ST_B,0.197949961,-0.080343477,1.74148488,0.059696279,0.044980641,-0.257735759,0.963320017
1749908887,ST_D,nan,nan,nan,nan,nan,nan,nan
1749908887,snake_tip,0.168179065,-0.233380914,1.274613023,-0.421391785,-0.25112325,-0.211524576,0.845354021
1749908887,ST_C,0.188464478,0.014298096,1.701510429,0.084508426,-0.046808172,-0.278851122,0.955462933
1749908887,ST_A,0.14370054,-0.1470882,1.750224113,-0.049614105,-0.023025066,-0.330338091,0.942276478
1749908887,ST_B,0.196825564,-0.08337187,1.737024546,0.064159632,0.034494516,-0.296587765,0.952223361
1749908887,ST_D,nan,nan,nan,nan,nan,nan,nan
1749908888,snake_tip,0.146804154,-0.241729334,1.274872661,-0.449567288,-0.193198562,-0.221949399,0.843387246
1749908888,ST_C,0.186249822,0.013312086,1.706283927,0.143760398,-0.050311472,-0.259831905,0.953566551
1749908888,ST_A,0.143474102,-0.147067115,1.750575185,-0.115262285,0.058670323,-0.292892992,0.947357357
1749908888,ST_B,0.195166066,-0.086877912,1.731656194,0.138393015,0.00627655,-0.338797867,0.9306041
1749908888,ST_D,nan,nan,nan,nan,nan,nan,nan
1749908888,snake_tip,0.110975102,-0.243885309,1.274466276,-0.473588973,-0.114605635,-0.228477299,0.842838764
1749908888,ST_C,0.185447067,0.012202026,1.708714247,0.17676957,-0.050699063,-0.257291794,0.94867444
1749908888,ST_A,0.143191829,-0.147154078,1.751472592,-0.145074517,0.114157915,-0.27440539,0.943728268
1749908888,ST_B,0.19341673,-0.089768112,1.725069761,0.069273084,0.042809021,-0.378821433,0.921880186
1749908888,ST_D,nan,nan,nan,nan,nan,nan,nan
1749908888,snake_tip,0.081046529,-0.238065392,1.272713542,-0.484749287,-0.044768125,-0.233114481,0.84182632
1749908888,ST_C,0.185054719,0.011279307,1.709903717,0.194510147,-0.056153435,-0.257691443,0.944779217
1749908888,ST_A,0.143082455,-0.147407621,1.751584649,-0.088061579,0.042016167,-0.317150444,0.943342686
1749908888,ST_B,0.190987155,-0.093201339,1.718970418,0.07876572,0.051575582,-0.426764846,0.899448574
1749908888,ST_D,0.039762352,-0.048880819,1.68414247,0.425993711,-0.017169971,0.050784551,0.903136492
1749908888,snake_tip,0.056035884,-0.229073882,1.271573544,-0.489253283,0.009034467,-0.232989863,0.840395927
1749908888,ST_C,0.184862688,0.011296183,1.709604144,0.186695397,-0.060523495,-0.259338528,0.945634902
1749908888,ST_A,0.142942756,-0.147525132,1.751916528,-0.054399822,-0.007680504,-0.345965534,0.936637282
1749908888,ST_B,0.186532974,-0.098710097,1.712650418,0.117054716,0.050248787,-0.510707855,0.850265086
1749908888,ST_D,0.03949796,-0.048881069,1.683973074,0.409206599,-0.022129571,0.043397363,0.911140501
1749908888,snake_tip,0.047368973,-0.225894839,1.271768332,-0.490922689,0.029676344,-0.233748004,0.838734806
1749908888,ST_C,0.184886754,0.01134995,1.709408164,0.181616962,-0.063761547,-0.260745138,0.94602412
1749908888,ST_A,0.14215824,-0.147742584,1.751377583,-0.081764624,0.025350854,-0.329167515,0.940383255
1749908888,ST_B,0.188722566,-0.096820459,1.703492045,0.182838708,0.066492103,-0.487069339,0.85141778
1749908888,ST_D,0.039484274,-0.048873104,1.683905244,0.408271521,-0.021467431,0.042023785,0.911640048
1749908888,snake_tip,0.057727646,-0.231512249,1.272682548,-0.494338214,0.010123165,-0.229118913,0.838469923
1749908888,ST_C,0.184865475,0.011640308,1.709317803,0.174633861,-0.067415386,-0.261070907,0.946995378
1749908888,ST_A,0.142143697,-0.147394449,1.751813054,-0.065424412,0.002680303,-0.337064177,0.939201951
1749908888,ST_B,0.189178914,-0.100174047,1.696404338,0.126555309,0.144151971,-0.487608969,0.851728439
1749908888,ST_D,0.039378453,-0.048880205,1.684074521,0.420409054,-0.022713304,0.048732758,0.905740321
1749908888,snake_tip,0.077425577,-0.237686709,1.272869229,-0.493713349,-0.017938413,-0.238435522,0.83610636
1749908888,ST_C,0.184932232,0.011972485,1.709469914,0.170129016,-0.075350486,-0.260736793,0.947309256
1749908888,ST_A,0.143188447,-0.146915674,1.751856565,-0.069842353,0.016219702,-0.323959947,0.943349838
1749908888,ST_B,0.188371688,-0.103120156,1.692453384,0.121921539,0.170268044,-0.516654313,0.830188096
1749908888,ST_D,0.039680384,-0.048850555,1.684218645,0.439330399,-0.017607521,0.057834964,0.896288991
1749908888,snake_tip,0.102081977,-0.241075069,1.272636652,-0.488838792,-0.05762903,-0.239175916,0.836964965
1749908888,ST_C,0.185040921,0.0121728,1.709572673,0.169331044,-0.075975917,-0.259207159,0.947821915
1749908888,ST_A,0.142696634,-0.146927133,1.75151515,-0.086484209,0.04824993,-0.314691901,0.944013536
1749908888,ST_B,0.190132052,-0.101997033,1.6827178,0.166005969,0.190927863,-0.50446862,0.825530112
1749908888,ST_D,nan,nan,nan,nan,nan,nan,nan
1749908888,snake_tip,0.111198664,-0.239846662,1.272153735,-0.486454427,-0.072578423,-0.237817273,0.837578297
1749908888,ST_C,0.18509236,0.012309616,1.709866524,0.178488657,-0.068478473,-0.257653058,0.947136402
1749908888,ST_A,0.143135533,-0.146798044,1.751938105,-0.100780174,0.053038646,-0.305199116,0.94545424
1749908888,ST_B,0.189680129,-0.104337007,1.676011205,0.126024053,0.27734977,-0.5069592,0.806342006
1749908888,ST_D,0.043225151,-0.050930317,1.686071038,0.328548312,-0.11699748,0.042402446,0.936252892
1749908888,snake_tip,0.102974273,-0.237919092,1.271111608,-0.486918032,-0.059766404,-0.239594743,0.83781451
1749908888,ST_C,0.185029253,0.012024344,1.709794164,0.185963169,-0.064757921,-0.256842196,0.946179807
1749908888,ST_A,0.143052876,-0.146996781,1.751294613,-0.090712883,0.051276848,-0.307178378,0.945929825
1749908888,ST_B,0.189614519,-0.105229773,1.670965791,0.205240905,0.259800315,-0.531438529,0.779713452
1749908888,ST_D,0.043446612,-0.07622499,1.693830013,0.20398955,-0.022376372,0.240451157,0.948720634
1749908889,snake_tip,0.080683589,-0.235860005,1.271580458,-0.492050797,-0.020232508,-0.241466135,0.836164355
1749908889,ST_C,0.184844837,0.012025422,1.709844589,0.182696834,-0.067614175,-0.258464068,0.946174681
1749908889,ST_A,0.142613068,-0.146948144,1.751462579,-0.088250749,0.04639297,-0.308203429,0.94608146
1749908889,ST_B,0.189676479,-0.105023205,1.670981288,0.146914393,0.30961439,-0.50124228,0.794551015
1749908889,ST_D,0.043437239,-0.071326479,1.691871881,0.188310862,-0.083816543,0.180916116,0.961656451
1749908889,snake_tip,0.060025364,-0.23309882,1.272999167,-0.497611016,0.007757206,-0.232895985,0.835513294
1749908889,ST_C,0.184722736,0.011830175,1.70943737,0.178606108,-0.070731319,-0.259965092,0.94631654
1749908889,ST_A,0.142284796,-0.147314042,1.75115943,-0.08762645,0.045430418,-0.313390434,0.944480896
1749908889,ST_B,0.189173162,-0.105498403,1.670493007,0.146046877,0.307508796,-0.509120762,0.790509164
1749908889,ST_D,0.043297108,-0.063956283,1.690168738,0.219983742,-0.118552059,0.103857279,0.962687016
1749908889,snake_tip,0.048005484,-0.229068875,1.273482919,-0.497952312,0.028152157,-0.23345831,0.834714413
1749908889,ST_C,0.184602052,0.011776979,1.709546328,0.177991718,-0.070234664,-0.260250568,0.946390867
1749908889,ST_A,0.141992509,-0.147280186,1.751161218,-0.08603131,0.042967658,-0.313067913,0.94484967
1749908889,ST_B,0.18902266,-0.105514839,1.670495391,0.151194721,0.304069251,-0.51030457,0.790108442
1749908889,ST_D,0.040809944,-0.072775178,1.693077326,0.219180018,-0.062554441,0.187786981,0.955396831
1749908889,snake_tip,0.052338596,-0.228890851,1.272257328,-0.496127665,0.0221669,-0.232296333,0.836303949
1749908889,ST_C,0.18478021,0.011666256,1.709309936,0.180193409,-0.069140084,-0.260840058,0.945892394
1749908889,ST_A,0.142381757,-0.147380188,1.75063622,-0.084619895,0.044842266,-0.311378151,0.94544816
1749908889,ST_B,0.189265803,-0.105430596,1.670101881,0.151631743,0.304532379,-0.509785414,0.790181458
1749908889,ST_D,0.044529393,-0.076779678,1.689784884,0.168916106,-0.117359318,0.233126968,0.950445175
1749908889,snake_tip,0.072834343,-0.233369872,1.271201849,-0.492341906,-0.009193125,-0.237051278,0.837449551
1749908889,ST_C,0.184706777,0.011778765,1.709579229,0.178260908,-0.069813244,-0.259628356,0.946542263
1749908889,ST_A,0.142284274,-0.147253647,1.751087785,-0.084485799,0.04226362,-0.313846856,0.944762409
1749908889,ST_B,0.189313203,-0.105417974,1.670496941,0.167733967,0.291371584,-0.516429424,0.787571311
1749908889,ST_D,0.0425728,-0.070598252,1.691418529,0.200036645,-0.088190824,0.168435171,0.961164594
1749908889,snake_tip,0.094591476,-0.238775179,1.271710396,-0.48993367,-0.04159084,-0.239975944,0.837046444
1749908889,ST_C,0.18489626,0.011989893,1.709747195,0.176975533,-0.07236331,-0.257757008,0.947103262
1749908889,ST_A,0.142823562,-0.147081226,1.75179112,-0.109602593,0.057505783,-0.297410488,0.946692824
1749908889,ST_B,0.189706057,-0.105269015,1.670825005,0.157853335,0.298716813,-0.511645198,0.789980888
1749908889,ST_D,0.043395404,-0.069438785,1.692588449,0.201491177,-0.069460861,0.164429471,0.963088512
1749908889,snake_tip,0.10667643,-0.24065502,1.272406101,-0.488877445,-0.061831743,-0.239152238,0.836649179
1749908889,ST_C,0.184976295,0.012148396,1.709926248,0.175954342,-0.072800696,-0.257947087,0.947208285
1749908889,ST_A,0.142844945,-0.146988288,1.751754284,-0.095797762,0.050045781,-0.306337684,0.945767105
1749908889,ST_B,0.189843491,-0.105213575,1.670998216,0.157067463,0.2988635,-0.512999058,0.789203644
1749908889,ST_D,0.043134883,-0.069894083,1.693996072,0.229562417,-0.034283739,0.181954756,0.955519855
1749908889,snake_tip,0.103576519,-0.238931313,1.271846414,-0.488437027,-0.059878282,-0.239153489,0.837048113
1749908889,ST_C,0.184990913,0.012089405,1.709889174,0.177429035,-0.070266917,-0.258205712,0.947054029
1749908889,ST_A,0.14276959,-0.147035852,1.751486421,-0.08865086,0.04458572,-0.311112344,0.945178449
1749908889,ST_B,0.189858183,-0.105116978,1.670821309,0.15455845,0.300870866,-0.511505544,0.789905369
1749908889,ST_D,0.043638408,-0.068413071,1.692591786,0.227813363,-0.057284765,0.167309716,0.957510829
1749908889,snake_tip,0.08793918,-0.236000523,1.270729899,-0.489672959,-0.030910619,-0.239131585,0.837902725
1749908889,ST_C,0.184950978,0.011932077,1.709626317,0.177321061,-0.070440941,-0.258217454,0.947058141
1749908889,ST_A,0.142681077,-0.147216797,1.751175284,-0.086865,0.043067992,-0.313358068,0.944672644
1749908889,ST_B,0.189636767,-0.105257295,1.670511603,0.158213735,0.298155576,-0.511899412,0.789956093
1749908889,ST_D,0.043791812,-0.0698651,1.69181633,0.200827658,-0.076832235,0.169778004,0.961738229
1749908889,snake_tip,0.064173192,-0.232184067,1.27197659,-0.494711161,0.004853446,-0.234428421,0.836827755
1749908889,ST_C,0.184868619,0.011708054,1.709570169,0.178715885,-0.070124142,-0.259582937,0.946445942
1749908889,ST_A,0.142288283,-0.147436038,1.751073599,-0.082625479,0.041024927,-0.316213846,0.944192111
1749908889,ST_B,0.189314216,-0.105540842,1.6704216,0.157341272,0.299072593,-0.513619184,0.788666368
1749908889,ST_D,0.04454539,-0.075204335,1.69020474,0.195110545,-0.091828153,0.231600448,0.948609829
1749908890,snake_tip,0.050896868,-0.229870632,1.273083925,-0.497834384,0.023903983,-0.2311095,0.835570395
1749908890,ST_C,0.184785694,0.01153346,1.709443569,0.175690234,-0.07052201,-0.261288971,0.946513474
1749908890,ST_A,0.142156273,-0.147586018,1.750938177,-0.086008862,0.045559961,-0.313830286,0.94447726
1749908890,ST_B,0.189115003,-0.105698526,1.670253038,0.146219075,0.307323813,-0.508563697,0.790907741
1749908890,ST_D,0.044823293,-0.077107809,1.690362096,0.194344118,-0.086669132,0.254711479,0.943313718
1749908890,snake_tip,0.051923245,-0.229402646,1.272777915,-0.497337312,0.023657484,-0.232578129,0.835465968
1749908890,ST_C,0.184822425,0.011566531,1.709472895,0.177853733,-0.069434002,-0.260934085,0.946287751
1749908890,ST_A,0.14224942,-0.147512406,1.750962615,-0.084674381,0.043111626,-0.314437777,0.944510758
1749908890,ST_B,0.189212084,-0.105616629,1.670315981,0.156854033,0.299671263,-0.513391793,0.788684249
1749908890,ST_D,0.044827577,-0.075328678,1.689728498,0.192728922,-0.100184672,0.23621124,0.947112978
1749908890,snake_tip,0.068511538,-0.23237142,1.271169305,-0.492766172,-0.002229434,-0.235049218,0.837811708
1749908890,ST_C,0.184850648,0.011607147,1.709520578,0.179964975,-0.068470672,-0.260005504,0.946214318
1749908890,ST_A,0.142404094,-0.14753367,1.750848293,-0.084904447,0.044373944,-0.314155847,0.944525421
1749908890,ST_B,0.189326748,-0.105584383,1.670274734,0.157768503,0.298827797,-0.511378407,0.790128589
1749908890,ST_D,0.04421261,-0.074851714,1.69050467,0.208033845,-0.079850763,0.232295334,0.946775913
1749908890,snake_tip,0.089099601,-0.23670432,1.270944715,-0.490630865,-0.032439213,-0.239889771,0.837067485
1749908890,ST_C,0.18506211,0.01192026,1.709642887,0.179217771,-0.073475473,-0.259022027,0.946250498
1749908890,ST_A,0.14261429,-0.14727138,1.751222849,-0.089127161,0.046413682,-0.311743736,0.94483757
1749908890,ST_B,0.189600974,-0.105381645,1.670563221,0.148841977,0.304723084,-0.510311246,0.790298879
1749908890,ST_D,0.043709788,-0.073579714,1.692353129,0.176003739,-0.074638955,0.198259145,0.961324632
1749908890,snake_tip,0.102227293,-0.239498243,1.271752834,-0.487956613,-0.053073045,-0.241445497,0.837129474
1749908890,ST_C,0.185136899,0.012084181,1.709839344,0.185808033,-0.069252491,-0.258962333,0.945313692
1749908890,ST_A,0.143099353,-0.147112429,1.751877666,-0.115443021,0.063333876,-0.291926533,0.947333395
1749908890,ST_B,0.189886361,-0.105238058,1.670795679,0.159068629,0.298556566,-0.513740003,0.788436651
1749908890,ST_D,0.043605842,-0.069135375,1.693007588,0.209748477,-0.058317497,0.16676864,0.961661518
1749908890,snake_tip,0.104042739,-0.239578113,1.271947384,-0.48825416,-0.058665685,-0.240852192,0.836753547
1749908890,ST_C,0.185090214,0.012063419,1.709879756,0.183634356,-0.070840128,-0.259149283,0.945569575
1749908890,ST_A,0.143127099,-0.147137225,1.752096176,-0.11941088,0.0649039,-0.292085618,0.946686089
1749908890,ST_B,0.189720258,-0.105349042,1.670606375,0.161208227,0.296345204,-0.516460359,0.787057936
1749908890,ST_D,0.043460388,-0.066469617,1.694048285,0.246842489,-0.044241462,0.149326354,0.956458628
1749908890,snake_tip,0.090916581,-0.236869007,1.27100563,-0.489318907,-0.035079315,-0.239604741,0.837810278
1749908890,ST_C,0.18508476,0.011979826,1.709697723,0.184928507,-0.070711941,-0.258761913,0.945432901
1749908890,ST_A,0.142944306,-0.147197843,1.751550078,-0.097588681,0.052672107,-0.305143535,0.945827425
1749908890,ST_B,0.189893037,-0.105254076,1.670245051,0.167597055,0.295088112,-0.514201224,0.787674606
1749908890,ST_D,0.043824963,-0.068676651,1.693868041,0.211650565,-0.058180943,0.159335554,0.96251303
1749908890,snake_tip,0.069001891,-0.232569799,1.271317124,-0.493489832,-0.00237346,-0.235866562,0.837155342
1749908890,ST_C,0.184902549,0.011720532,1.709533691,0.181672528,-0.071491905,-0.259840488,0.945709705
1749908890,ST_A,0.142435461,-0.147504091,1.750946403,-0.08435569,0.043752845,-0.3123537,0.945201039
1749908890,ST_B,0.189723849,-0.105318256,1.669571638,0.165691748,0.301811844,-0.507626355,0.789792001
1749908890,ST_D,0.044038575,-0.072553858,1.693493009,0.221829295,-0.058834434,0.209784895,0.950431824
1749908890,snake_tip,0.055122327,-0.230117947,1.272503734,-0.497033298,0.017869426,-0.231183991,0.836177349
1749908890,ST_C,0.184902489,0.011716968,1.709454179,0.184499204,-0.0691268,-0.260731429,0.945092916
1749908890,ST_A,0.142467082,-0.14747116,1.750964165,-0.084544502,0.042618517,-0.313557446,0.944837332
1749908890,ST_B,0.189520299,-0.105404548,1.668333411,0.152467743,0.320815772,-0.508047223,0.784677565
1749908890,ST_D,0.044376031,-0.073795915,1.693314552,0.212692946,-0.070377521,0.220678657,0.949267983
1749908890,snake_tip,0.051968314,-0.229573771,1.272807837,-0.497142315,0.024678417,-0.233612731,0.835263848
1749908890,ST_C,0.184804618,0.011463633,1.709393501,0.183381692,-0.069371872,-0.261360288,0.945118785
1749908890,ST_A,0.142241657,-0.147661403,1.75088048,-0.085932627,0.044665456,-0.311746895,0.945216596
1749908890,ST_B,0.189043567,-0.105701156,1.668079853,0.152027115,0.321512252,-0.511390567,0.782302618
1749908890,ST_D,0.044528592,-0.07376378,1.69269824,0.197395846,-0.085646681,0.213916764,0.952858388
1749908891,snake_tip,0.062785909,-0.230803326,1.271603465,-0.494989842,0.007684216,-0.234115556,0.836729288
1749908891,ST_C,0.185076877,0.011988043,1.709502339,0.179744586,-0.072103433,-0.259749353,0.946056664
1749908891,ST_A,0.143011019,-0.147068873,1.751508832,-0.09531074,0.046764962,-0.304701388,0.94651252
1749908891,ST_B,0.18945311,-0.105272599,1.668552637,0.217009708,0.269673198,-0.534271717,0.771191776
1749908891,ST_D,0.044421006,-0.073342837,1.694645524,0.163078249,-0.079570174,0.19566144,0.963737786
1749908891,snake_tip,0.08429268,-0.230519131,1.267987728,-0.485324532,-0.024164718,-0.242111325,0.839796603
1749908891,ST_C,0.184966862,0.011790351,1.709597349,0.181697011,-0.070584781,-0.25957495,0.94584614
1749908891,ST_A,0.143061489,-0.147269517,1.750986695,-0.096700564,0.04877194,-0.304883152,0.946211755
1749908891,ST_B,0.189627022,-0.10533566,1.668380737,0.153853014,0.320362031,-0.511249602,0.782509565
1749908891,ST_D,0.043431606,-0.06951268,1.696270704,0.208919048,-0.042285606,0.166242033,0.962771177
1749908891,snake_tip,0.100079708,-0.227402285,1.264904976,-0.475512952,-0.043413479,-0.245943695,0.843513131
1749908891,ST_C,0.185031503,0.012370439,1.709622264,0.16788727,-0.083191939,-0.259857148,0.947294712
1749908891,ST_A,0.143519834,-0.146604627,1.749642134,-0.085435383,0.033031326,-0.304708362,0.948030949
1749908891,ST_B,0.190308452,-0.104882516,1.669387341,0.179626197,0.302405655,-0.514189303,0.782236934
1749908891,ST_D,0.04477828,-0.063790895,1.697930336,0.239130557,-0.02357899,0.122180097,0.962981045
1749908891,snake_tip,0.105995968,-0.209944695,1.253968716,-0.440217555,-0.045782283,-0.256247938,0.859330833
1749908891,ST_C,0.184871703,0.012859831,1.710585475,0.173519984,-0.079362988,-0.259894609,0.946597636
1749908891,ST_A,0.142026797,-0.145895123,1.746552706,-0.040388253,-0.0419138,-0.319755077,0.945710719
1749908891,ST_B,0.190006703,-0.104987875,1.671302557,0.16707471,0.302995324,-0.514153659,0.78480947
1749908891,ST_D,0.044174321,-0.059536554,1.70414257,0.321068555,0.056172468,0.100472905,0.940034568
1749908891,snake_tip,0.102938823,-0.164532885,1.228997707,-0.354395509,-0.022884965,-0.256020099,0.899073839
1749908891,ST_C,0.185144186,0.011516348,1.709884167,0.191920385,-0.050201155,-0.254210353,0.946585238
1749908891,ST_A,0.13797456,-0.146917313,1.734384537,-0.014756235,-0.052167632,-0.351066113,0.934779882
1749908891,ST_B,0.190192804,-0.105019465,1.668454051,0.172837526,0.309341818,-0.513082087,0.781781077
1749908891,ST_D,0.045553625,-0.060257323,1.697569132,0.245277867,-0.004865376,0.085570812,0.965656638
1749908891,snake_tip,0.091771618,-0.120464027,1.215619564,-0.277622551,0.018618599,-0.262716949,0.923882484
1749908891,ST_C,0.185717538,0.013013179,1.708298683,0.163994431,-0.041040473,-0.255371541,0.951949
1749908891,ST_A,0.131183401,-0.143771186,1.730398178,-0.051612146,-0.055776935,-0.370729744,0.925626516
1749908891,ST_B,0.190098345,-0.103648365,1.669463515,0.170487195,0.300688028,-0.512044787,0.786340296
1749908891,ST_D,nan,nan,nan,nan,nan,nan,nan
1749908891,snake_tip,0.080381766,-0.080619231,1.205114245,-0.181490898,0.050557055,-0.266851395,0.945143104
1749908891,ST_C,0.187099472,0.01469805,1.702424169,0.098723106,-0.040076017,-0.261635751,0.959267616
1749908891,ST_A,0.118891709,-0.141878605,1.720128417,-0.062945575,-0.010427268,-0.469852805,0.880435944
1749908891,ST_B,0.189091057,-0.102434292,1.668400049,0.156337142,0.302990854,-0.512307823,0.788223267
1749908891,ST_D,0.045628488,-0.056823172,1.701233745,0.335317671,0.048028767,0.0684788,0.938384771
1749908891,snake_tip,0.077073045,-0.064855896,1.201993942,-0.117545784,0.076566033,-0.267924845,0.953172028
1749908891,ST_C,0.187469423,0.01552561,1.701584816,0.076223418,-0.042027619,-0.263833791,0.960632801
1749908891,ST_A,0.119043462,-0.139795557,1.713252306,-0.012248055,-0.153131858,-0.49896431,0.852898121
