Time,RigidBody,x,y,z,qx,qy,qz,qw
1749911949,ST_A,0.231937632,-0.156074032,1.673107028,-0.425769985,0.343211293,-0.116840892,0.829020023
1749911949,ST_B,0.089885525,-0.120633774,1.723425984,0.210958049,0.037842531,-0.097772092,0.971856534
1749911949,ST_D,0.214410126,-0.07086923,1.738874793,-0.051543847,0.122434564,0.009696021,0.991089821
1749911949,snake_tip,0.181268141,0.035199866,1.257034302,0.473634988,0.074028224,-0.325158864,0.815145075
1749911949,ST_C,0.154837459,-0.209924042,1.687819242,0.002617197,-0.216480821,-0.341558009,0.914585829
1749911949,ST_A,nan,nan,nan,nan,nan,nan,nan
1749911949,ST_B,0.088938251,-0.12117926,1.723237514,0.286033601,0.030099798,-0.069063962,0.955253363
1749911949,ST_D,0.214477733,-0.070325635,1.741710782,-0.034091707,0.140009046,0.009632351,0.989516258
1749911949,snake_tip,0.185055658,0.041308593,1.259102821,0.482506007,0.073294163,-0.32424441,0.810358882
1749911949,ST_C,0.154695168,-0.210288152,1.686911583,-0.00045458,-0.21712634,-0.341522098,0.914449871
1749911949,ST_A,nan,nan,nan,nan,nan,nan,nan
1749911949,ST_B,0.089141905,-0.121149004,1.722890377,0.241146609,0.029967746,-0.086027756,0.96620363
1749911949,ST_D,0.214555442,-0.071082257,1.741791606,-0.0483592,0.120687276,0.006364794,0.991491616
1749911949,snake_tip,0.185098916,0.044227179,1.259897947,0.484717816,0.074661374,-0.321605414,0.809965611
1749911949,ST_C,0.155186728,-0.210012451,1.68695271,-0.006665871,-0.217595384,-0.340148062,0.914826214
1749911949,ST_A,nan,nan,nan,nan,nan,nan,nan
1749911949,ST_B,0.089427106,-0.120666839,1.722987294,0.23837544,0.033037785,-0.092012204,0.96623981
1749911949,ST_D,0.214724809,-0.070940487,1.741442919,-0.038242076,0.132084444,0.008940991,0.990460157
1749911950,snake_tip,0.182441026,0.042357627,1.261646509,0.485022217,0.073640846,-0.324234068,0.808827937
1749911950,ST_C,0.155547529,-0.209600195,1.689436197,-0.030743262,-0.180209264,-0.325279713,0.927778304
1749911950,ST_A,nan,nan,nan,nan,nan,nan,nan
1749911950,ST_B,0.08846654,-0.121354647,1.723176241,0.450533003,0.031789731,-0.021850727,0.89192605
1749911950,ST_D,0.215021089,-0.070008792,1.744024515,-0.054460868,0.12564306,0.008298844,0.990544796
1749911950,snake_tip,0.182825893,0.049415365,1.264282227,0.496411502,0.081106283,-0.320520073,0.802660704
1749911950,ST_C,0.156166688,-0.210202321,1.687665224,-0.000767938,-0.219619989,-0.335192382,0.916194558
1749911950,ST_A,nan,nan,nan,nan,nan,nan,nan
1749911950,ST_B,0.089066699,-0.121519387,1.723209977,0.663643658,0.043590903,0.024011962,0.746391535
1749911950,ST_D,0.215722486,-0.070782252,1.743853092,-0.044139419,0.130060315,0.009538013,0.990477085
1749911950,snake_tip,0.185633332,0.056854714,1.267731547,0.506626368,0.078080684,-0.322317243,0.795829594
1749911950,ST_C,0.156153142,-0.209315017,1.68848002,-0.016734364,-0.226969734,-0.330375522,0.916000426
1749911950,ST_A,nan,nan,nan,nan,nan,nan,nan
1749911950,ST_B,0.089355797,-0.120231003,1.723668337,0.639336348,0.040996667,0.002283894,0.767830133
1749911950,ST_D,0.215580612,-0.070484698,1.743704081,-0.046088785,0.131809533,0.009653652,0.990156054
1749911950,snake_tip,0.18611446,0.057440199,1.269475818,0.502559245,0.081906877,-0.315731853,0.800649047
1749911950,ST_C,0.157585695,-0.208760336,1.689731717,-0.023728967,-0.211723253,-0.317174464,0.924126923
1749911950,ST_A,nan,nan,nan,nan,nan,nan,nan
1749911950,ST_B,0.08778394,-0.12149483,1.722429991,0.456412852,0.021322254,-0.020355934,0.889279664
1749911950,ST_D,0.215782225,-0.070854746,1.745947123,-0.034629479,0.135128886,0.005135132,0.990209341
1749911950,snake_tip,0.190435901,0.060666151,1.271901011,0.51494509,0.077833422,-0.317414939,0.792477965
1749911950,ST_C,0.158288762,-0.208528563,1.690099716,-0.033207845,-0.216131032,-0.31018132,0.925187647
1749911950,ST_A,nan,nan,nan,nan,nan,nan,nan
1749911950,ST_B,0.089148909,-0.119739145,1.723892808,0.237585977,0.023374915,-0.095507078,0.966377139
1749911950,ST_D,0.216265053,-0.070130199,1.745894432,-0.034502212,0.141575262,0.010565078,0.989269674
1749911950,snake_tip,0.193094969,0.062921152,1.272948384,0.519759774,0.079084001,-0.313404471,0.790805399
1749911950,ST_C,0.157827511,-0.20854713,1.689480782,-0.031681586,-0.22065106,-0.309737653,0.924322426
1749911950,ST_A,nan,nan,nan,nan,nan,nan,nan
1749911950,ST_B,0.08883553,-0.120602757,1.723638654,0.689497411,0.03973623,0.021645555,0.72287333
1749911950,ST_D,0.215992481,-0.070620373,1.745359302,-0.046460811,0.129394218,0.013213937,0.99041605
1749911950,snake_tip,0.191475332,0.057217184,1.26928699,0.510963798,0.072049871,-0.316978335,0.795769811
1749911950,ST_C,0.157625094,-0.208348796,1.689466357,-0.020129789,-0.227345809,-0.315337479,0.921124816
1749911950,ST_A,nan,nan,nan,nan,nan,nan,nan
1749911950,ST_B,0.089173235,-0.118940316,1.72390604,0.495386988,0.02842414,-0.049945112,0.866769493
1749911950,ST_D,0.215509593,-0.070181496,1.745229483,-0.029931108,0.139182806,0.013307572,0.989724874
1749911950,snake_tip,0.185943067,0.047173008,1.264096737,0.497302175,0.074316256,-0.318415672,0.803603828
1749911950,ST_C,0.157890543,-0.208302364,1.689859271,-0.023197114,-0.224470824,-0.313156933,0.92250073
1749911950,ST_A,nan,nan,nan,nan,nan,nan,nan
1749911950,ST_B,0.088924974,-0.120829485,1.723472476,0.623780608,0.036730807,0.010680498,0.780662954
1749911950,ST_D,0.215360463,-0.070240527,1.744635344,-0.039508745,0.135361224,0.012027541,0.989935219
1749911950,snake_tip,0.181304961,0.041010153,1.260699749,0.488012642,0.075646296,-0.321525186,0.807925045
1749911950,ST_C,0.158279359,-0.208627075,1.690114498,-0.029620796,-0.22400789,-0.308615655,0.9239586
1749911950,ST_A,nan,nan,nan,nan,nan,nan,nan
1749911950,ST_B,0.089083366,-0.12082874,1.723482132,0.605162263,0.03572017,0.004207511,0.795289278
1749911950,ST_D,0.215458587,-0.070389897,1.744096041,-0.053925872,0.120582752,0.009558875,0.991191447
1749911950,snake_tip,0.179852307,0.042083967,1.260859132,0.490619719,0.07951133,-0.320548087,0.806361675
1749911950,ST_C,0.157968625,-0.208546489,1.690059066,-0.033309072,-0.221075132,-0.307192117,0.925013125
1749911950,ST_A,nan,nan,nan,nan,nan,nan,nan
1749911950,ST_B,0.088839389,-0.120812878,1.723464608,0.599715889,0.034088291,0.001695313,0.799484789
1749911950,ST_D,0.215184629,-0.070534147,1.743600845,-0.048087958,0.127568841,0.009027892,0.990622103
1749911951,snake_tip,0.180359721,0.045491248,1.26172328,0.494950265,0.080567956,-0.319805712,0.803901315
1749911951,ST_C,0.158164605,-0.208584756,1.689277768,-0.02502119,-0.223821074,-0.308777303,0.924085796
1749911951,ST_A,nan,nan,nan,nan,nan,nan,nan
1749911951,ST_B,0.089211665,-0.120441273,1.723311543,0.2580809,0.027904605,-0.091700725,0.961356699
1749911951,ST_D,0.215126663,-0.070784181,1.742894292,-0.059141304,0.120436907,0.010744606,0.990899444
1749911951,snake_tip,0.1802257,0.04465514,1.261176586,0.493498743,0.081028074,-0.319870442,0.804721296
1749911951,ST_C,0.158009544,-0.208462343,1.689418197,-0.035113301,-0.217481002,-0.305836141,0.926246941
1749911951,ST_A,nan,nan,nan,nan,nan,nan,nan
1749911951,ST_B,0.089501597,-0.120192908,1.723711014,0.284580678,0.029320898,-0.088405669,0.954116642
1749911951,ST_D,0.214690641,-0.070640936,1.7430408,-0.052446708,0.118190341,0.010249723,0.991551995
1749911951,snake_tip,0.177216887,0.038004339,1.257784009,0.480955124,0.092972934,-0.321270585,0.810446441
1749911951,ST_C,0.158152387,-0.208265558,1.68924427,-0.028761556,-0.219376311,-0.3071073,0.925598145
1749911951,ST_A,0.231908917,-0.156027645,1.673443794,-0.431832165,0.344192535,-0.115032993,0.825723886
1749911951,ST_B,0.091754578,-0.118739538,1.729218245,0.412300557,0.050183468,-0.09178146,0.905022681
1749911951,ST_D,0.214378104,-0.070811912,1.742562532,-0.057169519,0.115231745,0.012464134,0.991613865
1749911951,snake_tip,0.169082373,0.029807856,1.254698515,0.467727184,0.114506572,-0.318757266,0.816402733
1749911951,ST_C,0.15790242,-0.208660051,1.689983249,-0.025772694,-0.226185501,-0.308468252,0.923592567
1749911951,ST_A,nan,nan,nan,nan,nan,nan,nan
1749911951,ST_B,0.091975786,-0.118444957,1.731733322,0.266369343,0.041034535,-0.130506799,0.954112947
1749911951,ST_D,0.21373859,-0.070909448,1.742717743,-0.059729643,0.112932682,0.011856043,0.991734862
1749911951,snake_tip,0.168094367,0.026079871,1.252542734,0.461431235,0.109135509,-0.331455559,0.815664053
1749911951,ST_C,0.157996222,-0.208522394,1.689484358,-0.024143293,-0.221185505,-0.30538711,0.92586863
1749911951,ST_A,nan,nan,nan,nan,nan,nan,nan
1749911951,ST_B,0.091752164,-0.118906438,1.731657863,0.181666851,0.039896213,-0.14250581,0.972161353
1749911951,ST_D,0.21330753,-0.071118318,1.741696358,-0.044670139,0.124864414,0.011966985,0.991095424
1749911951,snake_tip,0.169078678,0.025240017,1.251018763,0.446191698,0.134986028,-0.327518702,0.821841359
1749911951,ST_C,0.158303782,-0.20831944,1.689494014,-0.029843772,-0.21532695,-0.305054307,0.927192271
1749911951,ST_A,nan,nan,nan,nan,nan,nan,nan
1749911951,ST_B,0.093049116,-0.117934793,1.734748721,0.112470858,0.036161389,-0.164331287,0.979304731
1749911951,ST_D,0.21350266,-0.070750825,1.740501165,-0.055189136,0.112658516,0.013792142,0.992003977
1749911951,snake_tip,0.169528455,0.021459237,1.248632908,0.421555907,0.151996359,-0.334032983,0.829222322
1749911951,ST_C,0.157798514,-0.20842655,1.689634323,-0.033226069,-0.213315919,-0.305216074,0.927488863
1749911951,ST_A,nan,nan,nan,nan,nan,nan,nan
1749911951,ST_B,0.09313263,-0.118044265,1.737250209,0.384199142,0.043134883,-0.119524024,0.914463997
1749911951,ST_D,0.212890968,-0.070811376,1.739169955,-0.04569627,0.118986465,0.012718708,0.99176228
1749911951,snake_tip,0.165642649,0.010868049,1.242210865,0.389132738,0.160874382,-0.330971807,0.844483733
1749911951,ST_C,0.157951251,-0.208419025,1.689467549,-0.027766094,-0.217707217,-0.306447178,0.926241219
1749911951,ST_A,nan,nan,nan,nan,nan,nan,nan
1749911951,ST_B,0.093086101,-0.11807014,1.73664844,0.230427951,0.042205356,-0.149165154,0.960662007
1749911951,ST_D,0.21272853,-0.07060618,1.736982346,-0.04498205,0.117659725,0.014016564,0.991935611
1749911951,snake_tip,0.151081353,-0.007562387,1.234811783,0.353578031,0.172296658,-0.340726286,0.853933215
1749911951,ST_C,0.158003896,-0.208437234,1.689707756,-0.044009108,-0.194886118,-0.301517218,0.932292879
1749911951,ST_A,nan,nan,nan,nan,nan,nan,nan
1749911951,ST_B,0.093320683,-0.117380232,1.737018704,0.293365717,0.033075031,-0.142819881,0.944693089
1749911951,ST_D,0.212563649,-0.070509024,1.733940721,-0.042568516,0.127417907,0.015044846,0.990821064
1749911951,snake_tip,0.113941394,-0.022202278,1.232818961,0.30592379,0.225951329,-0.343102783,0.858858049
1749911951,ST_C,0.158385903,-0.208489507,1.690300345,-0.051365767,-0.181267932,-0.299175113,0.935413122
1749911951,ST_A,nan,nan,nan,nan,nan,nan,nan
1749911951,ST_B,0.093586199,-0.116990358,1.737730861,0.575428963,-0.003151905,-0.065190554,0.815243363
1749911951,ST_D,0.212537989,-0.070151962,1.730931997,-0.061108258,0.117466673,0.013837921,0.991098225
1749911952,snake_tip,0.09006504,-0.037351713,1.229918122,0.26597932,0.240548357,-0.354184091,0.863681078
1749911952,ST_C,0.157267064,-0.208507076,1.689348102,-0.017419806,-0.223263457,-0.309250385,0.924237132
1749911952,ST_A,nan,nan,nan,nan,nan,nan,nan
1749911952,ST_B,0.093587905,-0.116732933,1.73962307,0.527849257,0.003898521,-0.09041778,0.844502568
1749911952,ST_D,0.211286277,-0.070318431,1.728270531,-0.066674173,0.110809788,0.016998773,0.991456926
1749911952,snake_tip,0.081734866,-0.040440384,1.229005098,0.236931115,0.257469654,-0.356069773,0.866479874
1749911952,ST_C,0.158206582,-0.207894996,1.689582705,-0.025779499,-0.212159261,-0.306603491,0.927533388
1749911952,ST_A,nan,nan,nan,nan,nan,nan,nan
1749911952,ST_B,0.094561301,-0.116112761,1.739448071,0.520795584,-0.003208591,-0.092694104,0.848627985
1749911952,ST_D,0.211983934,-0.069593705,1.725632429,-0.058848578,0.119771034,0.014494875,0.990949929
1749911952,snake_tip,0.08279638,-0.039080452,1.228921533,0.202409923,0.286734641,-0.346834183,0.869781375
1749911952,ST_C,0.158056915,-0.208042964,1.689438701,-0.025801495,-0.216375068,-0.304669678,0.927196085
1749911952,ST_A,nan,nan,nan,nan,nan,nan,nan
1749911952,ST_B,0.093326256,-0.117343374,1.742506504,0.490813136,0.006721778,-0.100446828,0.865429223
1749911952,ST_D,0.211424768,-0.069878377,1.72334826,-0.064923435,0.109040156,0.014613234,0.991807282
1749911952,snake_tip,0.083082207,-0.039462078,1.228037834,0.17474626,0.296485007,-0.343775243,0.873715699
1749911952,ST_C,0.158145815,-0.208382964,1.689066052,-0.022059711,-0.220552877,-0.304410636,0.926392972
1749911952,ST_A,nan,nan,nan,nan,nan,nan,nan
1749911952,ST_B,0.092708126,-0.118189707,1.741283059,0.593230546,-0.016416516,-0.057511032,0.802807927
1749911952,ST_D,0.211073369,-0.069951475,1.721059918,-0.080588855,0.099687763,0.017096855,0.99160248
1749911952,snake_tip,0.074820384,-0.046229184,1.226531506,0.154241949,0.309874147,-0.346623003,0.871802628
1749911952,ST_C,0.15819335,-0.208064467,1.688858986,-0.021101989,-0.217978001,-0.306829661,0.926226676
1749911952,ST_A,nan,nan,nan,nan,nan,nan,nan
1749911952,ST_B,0.09284351,-0.117885806,1.740818024,0.53335613,-0.019628856,-0.076243497,0.842218995
1749911952,ST_D,0.211788788,-0.069532819,1.718703389,-0.072126478,0.108026385,0.008027897,0.991495728
1749911952,snake_tip,0.0574046,-0.054950126,1.22870183,0.135980502,0.331323326,-0.345236689,0.867493987
1749911952,ST_C,0.15816538,-0.20806773,1.689222217,-0.030575823,-0.21150057,-0.302179992,0.928988695
1749911952,ST_A,nan,nan,nan,nan,nan,nan,nan
1749911952,ST_B,0.092619106,-0.117886946,1.741503239,0.559884906,-0.020181937,-0.068185166,0.825513422
1749911952,ST_D,0.211422831,-0.069220111,1.717168212,-0.067753494,0.110800475,0.011510224,0.991463602
1749911952,snake_tip,0.039404269,-0.058136486,1.230909228,0.123357989,0.34120211,-0.340963453,0.867241561
1749911952,ST_C,0.157865584,-0.208576933,1.687909603,-0.023339286,-0.214372918,-0.304286659,0.927851915
1749911952,ST_A,0.231098771,-0.156365678,1.67189455,-0.423571795,0.349135429,-0.102857113,0.829525054
1749911952,ST_B,0.092510752,-0.118715987,1.741515994,0.525862813,-0.004886533,-0.085418053,0.846255362
1749911952,ST_D,0.211292461,-0.069674574,1.714882493,-0.076734684,0.104847744,0.010265584,0.991470277
1749911952,snake_tip,0.033138923,-0.058471095,1.233132482,0.106985219,0.349125981,-0.34286356,0.865511298
1749911952,ST_C,0.158073187,-0.207964659,1.689233065,-0.038417444,-0.202178285,-0.301281363,0.931062639
1749911952,ST_A,nan,nan,nan,nan,nan,nan,nan
1749911952,ST_B,0.092340708,-0.117892377,1.739912987,0.12185587,-0.019456286,-0.185637206,0.974839151
1749911952,ST_D,0.211437926,-0.06885875,1.71393013,-0.080962844,0.107092939,0.009695545,0.990899563
1749911952,snake_tip,0.035272568,-0.05893708,1.232835412,0.088425986,0.359919995,-0.339619666,0.864463329
1749911952,ST_C,0.158123314,-0.208194509,1.688189626,-0.020174386,-0.216141835,-0.305068016,0.927258968
1749911952,ST_A,0.231298462,-0.155979902,1.672548413,-0.413353324,0.34379372,-0.107088342,0.836347401
1749911952,ST_B,0.090987347,-0.118556902,1.743837833,0.251165122,0.002016196,-0.163186684,0.954087019
1749911952,ST_D,0.211467534,-0.069156468,1.712875366,-0.074157253,0.113443956,0.012872847,0.990689397
1749911952,snake_tip,0.037456185,-0.058721386,1.232343197,0.08487244,0.363983124,-0.342278779,0.862066269
1749911952,ST_C,0.157822698,-0.20842053,1.687970996,-0.02338469,-0.216170281,-0.304709584,0.927294791
1749911952,ST_A,nan,nan,nan,nan,nan,nan,nan
1749911952,ST_B,0.09068276,-0.118428096,1.742584944,0.638544858,-0.039507631,-0.04127451,0.767460763
1749911952,ST_D,0.2117562,-0.069437236,1.712366104,-0.130583823,0.080368005,0.026023386,0.987831771
1749911953,snake_tip,0.034184191,-0.058987655,1.234069705,0.077905059,0.372075707,-0.339435428,0.860391736
1749911953,ST_C,0.158547193,-0.207947806,1.68867135,-0.03100278,-0.210426554,-0.302562296,0.929093957
1749911953,ST_A,nan,nan,nan,nan,nan,nan,nan
1749911953,ST_B,0.090195745,-0.11963851,1.74416995,0.654646039,-0.016682062,-0.035171371,0.754932582
1749911953,ST_D,0.211809427,-0.068655051,1.711864233,-0.076249726,0.110951878,0.010129088,0.990844548
1749911953,snake_tip,0.027323952,-0.058890019,1.235204458,0.07612434,0.379190385,-0.338962257,0.857627153
1749911953,ST_C,0.158122018,-0.208666205,1.687845349,-0.028393771,-0.210571811,-0.302197605,0.929263115
1749911953,ST_A,nan,nan,nan,nan,nan,nan,nan
1749911953,ST_B,0.08964698,-0.12120299,1.743286252,0.592369378,-0.011581477,-0.055372998,0.803677976
1749911953,ST_D,0.211341351,-0.069610789,1.71174252,-0.068754673,0.111350536,0.010096925,0.991348565
1749911953,snake_tip,0.024919081,-0.058728583,1.235388875,0.078361996,0.376385927,-0.339371413,0.858498812
1749911953,ST_C,0.158099413,-0.208382696,1.68832016,-0.033493299,-0.207213432,-0.301221043,0.930164874
1749911953,ST_A,nan,nan,nan,nan,nan,nan,nan
1749911953,ST_B,0.090293348,-0.119956329,1.744199038,0.705977619,-0.023378346,-0.010917106,0.70776403
1749911953,ST_D,0.21141921,-0.069212899,1.711772203,-0.084612079,0.103709094,0.011925117,0.990930378
1749911953,snake_tip,0.028607378,-0.059032138,1.235002995,0.073250331,0.376748741,-0.339890212,0.858585715
1749911953,ST_C,0.158181638,-0.208286986,1.688213944,-0.029100111,-0.211281687,-0.302701473,0.928916037
1749911953,ST_A,nan,nan,nan,nan,nan,nan,nan
1749911953,ST_B,0.089838803,-0.120548524,1.743946433,0.788896978,-0.019906286,0.019605178,0.613889992
1749911953,ST_D,0.211521521,-0.069042467,1.711478353,-0.079520717,0.111859538,0.010812282,0.990478158
1749911953,snake_tip,0.031210762,-0.05901511,1.234923005,0.07210882,0.379103154,-0.337756991,0.858487785
1749911953,ST_C,0.158415735,-0.208253026,1.688781023,-0.027916897,-0.215045378,-0.302316099,0.928213894
1749911953,ST_A,nan,nan,nan,nan,nan,nan,nan
1749911953,ST_B,0.08938136,-0.121200703,1.744296789,0.783590078,-0.020524727,0.026930019,0.620354772
1749911953,ST_D,0.211571231,-0.068863645,1.71180582,-0.075906396,0.111375444,0.012429301,0.990797281
1749911953,snake_tip,0.032267027,-0.05933496,1.232898831,0.078197636,0.370694369,-0.341621965,0.860096037
1749911953,ST_C,0.157593906,-0.208645478,1.687494636,-0.020431586,-0.213601664,-0.30752936,0.927028835
1749911953,ST_A,nan,nan,nan,nan,nan,nan,nan
1749911953,ST_B,0.089438945,-0.121183209,1.744236827,0.805977702,-0.014260476,0.024137858,0.591281652
1749911953,ST_D,0.211119249,-0.069655769,1.711521506,-0.079232492,0.108182803,0.009619969,0.990921795
1749911953,snake_tip,0.032733444,-0.059070382,1.234152317,0.073712006,0.374340773,-0.339419097,0.859784961
1749911953,ST_C,0.158584297,-0.207932875,1.688883662,-0.025516003,-0.216434881,-0.303753704,0.927490473
1749911953,ST_A,nan,nan,nan,nan,nan,nan,nan
1749911953,ST_B,0.089891389,-0.120718531,1.74501431,0.771001041,-0.01250451,0.013500258,0.63656795
1749911953,ST_D,0.211903855,-0.068590842,1.711711645,-0.088182002,0.10517659,0.012405931,0.990458369
1749911953,snake_tip,0.031005366,-0.059085581,1.234173775,0.075185686,0.376480907,-0.340334356,0.858359933
1749911953,ST_C,0.157977834,-0.208437696,1.688254356,-0.026966779,-0.213326111,-0.302959114,0.928429067
1749911953,ST_A,nan,nan,nan,nan,nan,nan,nan
1749911953,ST_B,0.089415133,-0.121193394,1.744523764,0.822533309,-0.013966297,0.035376988,0.567443728
1749911953,ST_D,0.211252391,-0.069333024,1.711709261,-0.069467835,0.114071384,0.009857874,0.990991831
1749911953,snake_tip,0.030365495,-0.059273738,1.23347795,0.078227289,0.371151239,-0.340534151,0.860327721
1749911953,ST_C,0.157698065,-0.20829314,1.688000917,-0.028589159,-0.210362777,-0.302824944,0.929100215
1749911953,ST_A,nan,nan,nan,nan,nan,nan,nan
1749911953,ST_B,0.089999631,-0.120672941,1.74517405,0.773184299,-0.013602534,0.016625604,0.633817434
1749911953,ST_D,0.211170018,-0.06925872,1.711672187,-0.081931904,0.106970906,0.009888247,0.990831196
1749911953,snake_tip,0.031658161,-0.05903212,1.234434962,0.073752142,0.377129257,-0.337694079,0.859242022
1749911953,ST_C,0.158088565,-0.208004847,1.688304305,-0.025551772,-0.211838841,-0.304356456,0.928352594
1749911953,ST_A,nan,nan,nan,nan,nan,nan,nan
1749911953,ST_B,0.089256182,-0.120990068,1.744338393,0.786162555,-0.01771527,0.023038484,0.617336094
1749911953,ST_D,0.211513549,-0.068756588,1.711678028,-0.083077118,0.10790062,0.013552629,0.990591705
1749911954,snake_tip,0.029500648,-0.058875967,1.236023307,0.067775704,0.386871099,-0.340510398,0.854277432
1749911954,ST_C,0.157449245,-0.208199143,1.688581944,-0.026587358,-0.212551445,-0.303745836,0.928360641
1749911954,ST_A,nan,nan,nan,nan,nan,nan,nan
1749911954,ST_B,0.087885842,-0.12396241,1.744675756,0.753250241,-0.004910182,0.024357203,0.657264531
1749911954,ST_D,0.211759433,-0.069191955,1.712124705,-0.135963827,0.080042727,0.025765326,0.987138808
1749911954,snake_tip,0.022586599,-0.058215,1.237764239,0.069746464,0.393787235,-0.339390635,0.851399422
1749911954,ST_C,0.157988027,-0.207859531,1.688422084,-0.033342917,-0.206138775,-0.301745921,0.930238903
1749911954,ST_A,nan,nan,nan,nan,nan,nan,nan
1749911954,ST_B,0.088758044,-0.123551562,1.74559474,0.765359044,0.001687374,0.022113185,0.643221378
1749911954,ST_D,0.212533772,-0.068890825,1.712313533,-0.174152404,0.059569038,0.035670664,0.982267797
1749911954,snake_tip,0.022638325,-0.058360238,1.236894965,0.076579928,0.386488616,-0.337631971,0.854848981
1749911954,ST_C,0.157639414,-0.208112612,1.688614845,-0.026706625,-0.212914661,-0.303978056,0.92819798
1749911954,ST_A,nan,nan,nan,nan,nan,nan,nan
1749911954,ST_B,0.088894136,-0.123026654,1.746724844,0.754015863,0.023502355,-0.002660984,0.656430244
1749911954,ST_D,0.212088451,-0.069165349,1.712264538,-0.155796185,0.068680517,0.030227128,0.984935045
1749911954,snake_tip,0.031294141,-0.059282612,1.233325243,0.079134583,0.371893764,-0.33966133,0.860269129
1749911954,ST_C,0.157797828,-0.208057463,1.688393354,-0.030144744,-0.209851161,-0.302544653,0.929258108
1749911954,ST_A,nan,nan,nan,nan,nan,nan,nan
1749911954,ST_B,0.089773647,-0.121112011,1.745958567,0.867635667,0.001658192,0.04254118,0.495374441
1749911954,ST_D,0.211279184,-0.068926461,1.71168673,-0.070805661,0.112889022,0.012251185,0.991005778
1749911954,snake_tip,0.044181682,-0.059293393,1.229408622,0.083589271,0.356892496,-0.340570241,0.865824759
1749911954,ST_C,0.157969549,-0.20834896,1.688381791,-0.026619,-0.2138201,-0.303652495,0.928098917
1749911954,ST_A,nan,nan,nan,nan,nan,nan,nan
1749911954,ST_B,0.090660438,-0.120959565,1.746352553,0.712909341,0.015738755,-0.023231754,0.700694561
1749911954,ST_D,0.211388111,-0.069178224,1.711820126,-0.082067035,0.103882886,0.010704279,0.991140187
1749911954,snake_tip,0.055982526,-0.056578215,1.227531314,0.113444678,0.336191684,-0.338869959,0.871362507
1749911954,ST_C,0.158267736,-0.208220169,1.688621402,-0.030327121,-0.212125912,-0.302884102,0.928624809
1749911954,ST_A,nan,nan,nan,nan,nan,nan,nan
1749911954,ST_B,0.091605499,-0.119461276,1.745708704,0.519375682,0.022172153,-0.093147896,0.849164724
1749911954,ST_D,0.211552843,-0.069417298,1.714768887,-0.073189743,0.105830938,0.00723434,0.991660655
1749911954,snake_tip,0.066727743,-0.049582969,1.22871995,0.167904571,0.312203646,-0.3394005,0.871288836
1749911954,ST_C,0.15774627,-0.208202615,1.689370513,-0.025783883,-0.21798946,-0.304959804,0.926722825
1749911954,ST_A,nan,nan,nan,nan,nan,nan,nan
1749911954,ST_B,0.091745079,-0.117319949,1.743694782,0.347863257,0.007184709,-0.151347697,0.925220728
1749911954,ST_D,0.210846111,-0.069829099,1.720578909,-0.073273331,0.10419064,0.009184895,0.991811991
1749911954,snake_tip,0.079547189,-0.04160434,1.228095889,0.186733693,0.293315589,-0.343942702,0.872238517
1749911954,ST_C,0.158032015,-0.208286121,1.689398646,-0.018988578,-0.222369105,-0.30781126,0.924901903
1749911954,ST_A,nan,nan,nan,nan,nan,nan,nan
1749911954,ST_B,0.092577755,-0.116951697,1.745734096,0.647170782,0.012609396,-0.082091659,0.757807314
1749911954,ST_D,0.211404622,-0.069898047,1.721867323,-0.058219969,0.117924549,0.010361284,0.991260231
1749911954,snake_tip,0.089806929,-0.035634235,1.227045655,0.190520361,0.278208524,-0.345908046,0.875585318
1749911954,ST_C,0.158249408,-0.208303601,1.68862927,-0.027693642,-0.211470947,-0.304282218,0.928399324
1749911954,ST_A,nan,nan,nan,nan,nan,nan,nan
1749911954,ST_B,0.093426354,-0.116384439,1.744223952,0.508329391,0.016172651,-0.128077924,0.851431608
1749911954,ST_D,0.211852446,-0.069968194,1.721331,-0.065613665,0.115890928,0.013538181,0.990999877
1749911954,snake_tip,0.095009036,-0.03049418,1.229144931,0.224499792,0.267272085,-0.337524593,0.874209762
1749911954,ST_C,0.158161655,-0.208100721,1.68931675,-0.021661095,-0.216973916,-0.308132261,0.926017046
1749911954,ST_A,nan,nan,nan,nan,nan,nan,nan
1749911954,ST_B,0.094085649,-0.115175165,1.744632959,0.57150209,0.011347068,-0.117329307,0.812090158
1749911954,ST_D,0.21175614,-0.07013426,1.724900603,-0.067775868,0.110604376,0.016984796,0.991405368
1749911955,snake_tip,0.098530225,-0.026691116,1.231237769,0.261339426,0.255498916,-0.33876878,0.866981983
1749911955,ST_C,0.157300487,-0.208225951,1.690167665,-0.031900838,-0.211327031,-0.303469896,0.928562939
1749911955,ST_A,nan,nan,nan,nan,nan,nan,nan
1749911955,ST_B,0.093508445,-0.114620596,1.745196581,0.567710161,0.015325753,-0.124471702,0.813619733
1749911955,ST_D,0.211318463,-0.070319764,1.727828979,-0.066172883,0.109030746,0.011078138,0.991771519
1749911955,snake_tip,0.101054966,-0.0240523,1.231339931,0.269564271,0.258307189,-0.336971134,0.864328027
1749911955,ST_C,0.158569112,-0.208236873,1.689692497,-0.018749669,-0.22015202,-0.308331996,0.925263703
1749911955,ST_A,nan,nan,nan,nan,nan,nan,nan
1749911955,ST_B,0.094792776,-0.117802307,1.74180162,0.641171992,0.005872034,-0.052904028,0.765548944
1749911955,ST_D,0.211987451,-0.070067935,1.727116108,-0.065048322,0.114678308,0.013809548,0.991174459
