Time,RigidBody,x,y,z,qx,qy,qz,qw
1749907688,ST_B,0.185751691,-0.095056601,1.700146914,0.053066228,-0.112751015,-0.023834608,0.991918981
1749907688,snake_tip,0.142942294,-0.017246755,1.195268273,0.067139454,-0.02337195,-0.268477768,0.960659027
1749907688,ST_D,0.043140993,-0.055156086,1.692381859,-0.262004793,0.726561129,-0.587851763,-0.240609124
1749907688,ST_C,0.187328741,0.020566642,1.694771528,0.008210381,-0.00631291,-0.28287977,0.959099472
1749907688,ST_A,0.122884102,-0.137891352,1.676501751,0.104715645,-0.09469226,-0.37418288,0.916545272
1749907688,ST_B,0.186174214,-0.095003821,1.700724006,-0.098494157,0.231237948,0.050480679,0.966581404
1749907688,snake_tip,0.13594678,-0.021053515,1.195060134,0.065707833,-0.016936652,-0.270011991,0.960462987
1749907688,ST_D,0.042792447,-0.056074712,1.692304492,-0.291850507,0.737203598,-0.564741671,-0.228956297
1749907688,ST_C,0.186359927,0.020588482,1.696681023,0.017976625,0.012393141,-0.272507429,0.961905897
1749907688,ST_A,0.118486688,-0.13795422,1.674376369,0.109514132,-0.072829112,-0.405882865,0.904412329
1749907688,ST_B,0.185644493,-0.095341846,1.700448871,-0.01885535,0.057006434,0.013296445,0.998107195
1749907688,snake_tip,0.126044571,-0.030076366,1.194780707,0.050977685,-0.009722292,-0.270073622,0.961439967
1749907688,ST_D,0.041807532,-0.056631375,1.691836476,-0.314739406,0.753746629,-0.535121143,-0.21552369
1749907688,ST_C,0.186464384,0.020755842,1.694354057,0.006012863,0.026976489,-0.270019025,0.962458253
1749907688,ST_A,0.108085684,-0.137134045,1.672700286,0.09902595,-0.002927505,-0.485987246,0.868332684
1749907688,ST_B,0.185407817,-0.09539146,1.700546622,-0.006237586,0.020915596,0.007459217,0.999733865
1749907689,snake_tip,0.120495975,-0.038028561,1.194740653,0.040517956,-0.006598386,-0.269643724,0.962084711
1749907689,ST_D,0.0416421,-0.056427356,1.691616178,-0.305849642,0.750700116,-0.54419446,-0.21623531
1749907689,ST_C,0.186012328,0.020478122,1.696692109,0.020581944,0.018211069,-0.2696051,0.962578714
1749907689,ST_A,0.111621574,-0.137387484,1.671803951,0.112789154,-0.022585355,-0.460249543,0.880306125
1749907689,ST_B,0.185375333,-0.095433757,1.700556159,-0.008128859,0.023751689,0.008520442,0.999648452
1749907689,snake_tip,0.122171864,-0.040339403,1.19489789,0.038618423,-0.005680553,-0.26923719,0.962282598
1749907689,ST_D,0.041586842,-0.056241542,1.691764593,-0.313187629,0.754704416,-0.535791218,-0.212749809
1749907689,ST_C,0.185778841,0.020297997,1.698771,0.034634452,0.008055094,-0.270872414,0.961958289
1749907689,ST_A,0.112611182,-0.137316734,1.672311664,0.116110884,-0.035581969,-0.456677973,0.881304443
1749907689,ST_B,0.185309201,-0.095269762,1.700692654,-0.011051646,0.030182209,0.009915634,0.999434054
1749907689,snake_tip,0.129483655,-0.035401657,1.194785476,0.046443067,-0.00958858,-0.268764108,0.962037921
1749907689,ST_D,0.041835703,-0.056326784,1.691850543,-0.304256231,0.750831842,-0.543835819,-0.218911603
1749907689,ST_C,0.185945645,0.020390674,1.69775188,0.025816301,0.010146778,-0.27015996,0.962415755
1749907689,ST_A,0.110339679,-0.137065262,1.671935797,0.115498967,-0.027752507,-0.475027382,0.871916711
1749907689,ST_B,0.185349733,-0.095357612,1.700572133,-0.010636093,0.030733446,0.010758981,0.999413133
1749907689,snake_tip,0.137121841,-0.026688691,1.194939613,0.058490176,-0.018577566,-0.269187242,0.961130559
1749907689,ST_D,0.042509343,-0.055283122,1.692072034,-0.296822518,0.750806749,-0.544742405,-0.22680673
1749907689,ST_C,0.186338663,0.021013414,1.695548892,0.011074862,0.01964746,-0.269607157,0.962706208
1749907689,ST_A,0.109826982,-0.13681145,1.671981335,0.117430076,-0.034960289,-0.482679516,0.867184281
1749907689,ST_B,0.185516968,-0.095114402,1.700580716,-0.003640851,0.017041568,0.007586941,0.999819458
1749907689,snake_tip,0.139497504,-0.019798912,1.195113182,0.067525089,-0.019312432,-0.270220101,0.960233569
1749907689,ST_D,0.042671446,-0.055243999,1.692028046,-0.308084577,0.755954802,-0.532623589,-0.223446459
1749907689,ST_C,0.186469376,0.021191502,1.694856048,0.007131181,0.023130892,-0.273026049,0.961702108
1749907689,ST_A,0.111676238,-0.1368334,1.671734571,0.11921493,-0.050917342,-0.469873667,0.873163164
1749907689,ST_B,0.18551141,-0.095193021,1.700211287,0.005179843,0.005500836,0.003487778,0.99996531
1749907689,snake_tip,0.135626659,-0.018896341,1.195219159,0.067408822,-0.016469926,-0.269424528,0.960518241
1749907689,ST_D,0.04261424,-0.05526752,1.692102909,-0.30155322,0.752564371,-0.540159285,-0.225699961
1749907689,ST_C,0.186531574,0.021177106,1.695235968,0.005632175,0.017074978,-0.270838797,0.962456822
1749907689,ST_A,0.111364417,-0.136849076,1.671747446,0.112665199,-0.041441098,-0.468700707,0.875162184
1749907689,ST_B,0.185517579,-0.095159307,1.70049262,-0.000571646,0.01045162,0.005246522,0.999931455
1749907689,snake_tip,0.129154742,-0.024787011,1.194731712,0.059030477,-0.012425211,-0.268928587,0.961269081
1749907689,ST_D,0.042333439,-0.055499874,1.691772461,-0.294166088,0.748827636,-0.548752666,-0.227143064
1749907689,ST_C,0.186331838,0.02074456,1.696182132,0.016172871,0.015243926,-0.271121562,0.962288558
1749907689,ST_A,0.111276992,-0.136902511,1.671570778,0.112334333,-0.037333805,-0.467297345,0.876139462
1749907689,ST_B,0.185468972,-0.095297351,1.700272918,0.003821686,0.001454726,0.003594442,0.999985099
1749907689,snake_tip,0.125048354,-0.033625443,1.194425225,0.044240355,-0.011799552,-0.269407541,0.961937189
1749907689,ST_D,0.042086847,-0.055896632,1.691854,-0.302103341,0.750743389,-0.543331146,-0.223403633
1749907689,ST_C,0.186371088,0.021079414,1.694561243,0.011132631,0.019560222,-0.273891926,0.961497188
1749907689,ST_A,0.111962654,-0.1370911,1.672700167,0.10777583,-0.043755073,-0.462658346,0.878872633
1749907689,ST_B,0.185369402,-0.095257461,1.70061636,-0.009237962,0.024652882,0.008008168,0.999621272
1749907689,snake_tip,0.125313267,-0.042255692,1.193846583,0.025879223,-0.011597175,-0.268686652,0.962810099
1749907689,ST_D,0.042440847,-0.055466402,1.691851139,-0.29769367,0.751741707,-0.543148994,-0.226389185
1749907689,ST_C,0.186561003,0.020707943,1.694851398,-0.005085634,-0.036782578,-0.277732372,0.959940612
1749907689,ST_A,0.11675097,-0.137979537,1.677449226,0.091693908,-0.054586735,-0.41299364,0.90446049
1749907689,ST_B,0.186403215,-0.095189087,1.700999856,-0.188262403,0.434809864,0.0971573,0.875247478
1749907689,snake_tip,0.129216522,-0.04642434,1.193976164,0.018093696,-0.018829605,-0.269025892,0.962778926
1749907689,ST_D,0.042364702,-0.055354051,1.692180514,-0.30691582,0.756015718,-0.533045888,-0.223841399
1749907689,ST_C,0.186798006,0.019322209,1.697572947,0.025737008,-0.041727759,-0.291568846,0.955292642
1749907689,ST_A,0.125148743,-0.136401847,1.688996673,0.021163581,-0.085099161,-0.339016825,0.936684489
1749907689,ST_B,0.185370907,-0.095329791,1.700529575,0.044883639,-0.099405833,-0.020076532,0.993831396
1749907690,snake_tip,0.132451415,-0.046657663,1.194162607,0.004708338,-0.016577341,-0.269009858,0.962983251
1749907690,ST_D,0.041767508,-0.055999544,1.692514658,-0.422638327,0.813077807,-0.370103866,-0.152657822
1749907690,ST_C,0.186602935,0.019195009,1.698770761,0.045815866,-0.040279932,-0.289103657,0.955352008
1749907690,ST_A,0.133510157,-0.13310571,1.697679996,0.065814145,-0.188546136,-0.302065849,0.932134688
1749907690,ST_B,0.185667083,-0.095374607,1.699772358,0.051679652,-0.100006163,-0.022052981,0.993399024
1749907690,snake_tip,0.129052326,-0.048691642,1.195169806,-0.028400159,-0.007831279,-0.270395309,0.962298512
1749907690,ST_D,0.039940167,-0.056750339,1.691035986,-0.437857479,0.818596244,-0.350233078,-0.124570332
1749907690,ST_C,0.18633996,0.019086309,1.699851274,0.057425618,-0.040052,-0.28784439,0.955114484
1749907690,ST_A,0.123274826,-0.134194002,1.70455277,0.006108385,-0.1689329,-0.382889152,0.908196151
1749907690,ST_B,0.185742736,-0.095632501,1.699083567,0.051697139,-0.086158842,-0.023002846,0.994673312
1749907690,snake_tip,0.11640168,-0.061412945,1.197168469,-0.075562246,0.005753918,-0.270332873,0.959779799
1749907690,ST_D,0.039553013,-0.054110389,1.689028859,-0.392614633,0.831600904,-0.374661982,-0.117991805
1749907690,ST_C,0.18482022,0.018981319,1.701862216,0.088649631,-0.036429409,-0.274732441,0.956732094
1749907690,ST_A,0.113658413,-0.134343743,1.710388541,-0.039792318,-0.134095788,-0.460521162,0.876558721
1749907690,ST_B,0.186201081,-0.096098416,1.697485328,0.060203541,-0.0752846,-0.026112476,0.995000422
1749907690,snake_tip,0.097073682,-0.088579543,1.202085972,-0.142682552,0.022629881,-0.269194305,0.952189088
1749907690,ST_D,0.039455142,-0.055219799,1.688575029,-0.403988749,0.827541053,-0.37388289,-0.110365219
1749907690,ST_C,0.182749689,0.018133366,1.705155611,0.129210204,-0.036367595,-0.260616094,0.956065536
1749907690,ST_A,0.10682603,-0.133425578,1.71716404,-0.048486453,-0.152330086,-0.521969855,0.837849677
1749907690,ST_B,0.186176389,-0.096516728,1.697272301,0.075316042,-0.101459794,-0.037724655,0.991267025
1749907690,snake_tip,0.079446167,-0.123423569,1.211305618,-0.212468073,0.029657535,-0.266494036,0.93965888
1749907690,ST_D,0.039383318,-0.055252481,1.688925624,-0.391447067,0.825975955,-0.387045652,-0.121361382
1749907690,ST_C,0.182226419,0.017345585,1.706761718,0.146957934,-0.042468537,-0.258199245,0.953904092
1749907690,ST_A,0.104813017,-0.133088872,1.723850608,-0.040950127,-0.19069922,-0.546336651,0.814538598
1749907690,ST_B,0.186355487,-0.096929647,1.69676125,0.103992544,-0.140502796,-0.050295558,0.983318329
1749907690,snake_tip,0.070930384,-0.153713167,1.222598791,-0.277742118,0.027247198,-0.260676861,0.92421025
1749907690,ST_D,0.039165296,-0.05539358,1.68924427,-0.403994828,0.829394221,-0.367921174,-0.116307274
1749907690,ST_C,0.180987567,0.01615572,1.709683657,0.179383963,-0.04687148,-0.250797302,0.950118423
1749907690,ST_A,0.10963475,-0.134983823,1.729938149,-0.034748066,-0.189928055,-0.50697428,0.840057731
1749907690,ST_B,0.186497495,-0.098140784,1.695719242,0.09363693,-0.094296135,-0.048243068,0.989956021
1749907690,snake_tip,0.073667854,-0.170936838,1.230775595,-0.320088118,0.015951309,-0.258490026,0.911302388
1749907690,ST_D,0.039301578,-0.05539646,1.689021945,-0.398663729,0.828514159,-0.375635266,-0.116316952
1749907690,ST_C,0.181014434,0.016285846,1.709636331,0.178827852,-0.051995613,-0.251722485,0.949711919
1749907690,ST_A,0.123641506,-0.136519805,1.734263301,-0.024207802,-0.17122367,-0.392091453,0.903526843
1749907690,ST_B,0.187076777,-0.099220566,1.693618536,0.126305461,-0.099976614,-0.065189168,0.984785318
1749907690,snake_tip,0.084251165,-0.17643787,1.235120535,-0.350818485,-0.003744356,-0.255958885,0.900775969
1749907690,ST_D,0.039571479,-0.05548564,1.688746691,-0.395374358,0.82990253,-0.375848621,-0.116956308
1749907690,ST_C,0.18114002,0.016232582,1.709660649,0.179921821,-0.053442411,-0.251437426,0.949500501
1749907690,ST_A,0.131722063,-0.136686996,1.739541888,-0.013828762,-0.129869759,-0.319393933,0.938578784
1749907690,ST_B,0.187640548,-0.100298941,1.691778541,0.143427908,-0.085070372,-0.073609702,0.983246148
1749907690,snake_tip,0.094304219,-0.178873181,1.238687396,-0.37611869,-0.020156322,-0.254481047,0.890712023
1749907690,ST_D,0.039550722,-0.055551864,1.688466907,-0.409395576,0.835642993,-0.350827694,-0.104957238
1749907690,ST_C,0.181053802,0.016221639,1.709828854,0.18588452,-0.049126133,-0.252829343,0.948214591
1749907690,ST_A,0.126757011,-0.136891931,1.743416309,-0.031031558,-0.135080114,-0.374733329,0.91671443
1749907690,ST_B,0.187996298,-0.100140944,1.691086292,0.148404792,-0.077625565,-0.07804925,0.982780993
1749907690,snake_tip,0.097485267,-0.187137455,1.244303346,-0.404707938,-0.034112334,-0.249946758,0.8789621
1749907690,ST_D,0.039439954,-0.056180034,1.687467456,-0.365526497,0.823643565,-0.41894573,-0.111741506
1749907690,ST_C,0.181281134,0.016302366,1.709631681,0.183847874,-0.050649613,-0.250058562,0.949265599
1749907690,ST_A,0.129875377,-0.136669338,1.747899294,-0.045484915,-0.111736774,-0.349107563,0.929284632
1749907690,ST_B,0.188452542,-0.099904761,1.690973043,0.139013872,-0.051917057,-0.068851225,0.986528873
1749907691,snake_tip,0.089964062,-0.204718083,1.252256036,-0.427823633,-0.026975697,-0.250138223,0.86814177
1749907691,ST_D,0.039287303,-0.056520578,1.687477827,-0.375376731,0.829376698,-0.40008229,-0.105644621
1749907691,ST_C,0.181219101,0.016340083,1.709638715,0.183045998,-0.059004139,-0.255642265,0.947449088
1749907691,ST_A,0.132833973,-0.137016028,1.750579834,-0.033573363,-0.117706306,-0.304368615,0.944657505
1749907691,ST_B,0.188479796,-0.099989079,1.690799117,0.144290775,-0.064144604,-0.074448273,0.984643579
1749907691,snake_tip,0.075202927,-0.225824162,1.264142036,-0.457027942,-0.01014389,-0.243136674,0.855515718
1749907691,ST_D,0.039047826,-0.056505952,1.688225269,-0.385628432,0.832514584,-0.384190619,-0.102994002
1749907691,ST_C,0.181052223,0.016484383,1.709343076,0.156740084,-0.086842269,-0.257947892,0.949396551
1749907691,ST_A,0.133628801,-0.137153968,1.753185749,-0.062931463,-0.090570606,-0.275154352,0.95505327
1749907691,ST_B,0.188111022,-0.100167476,1.691788316,0.133992523,-0.052518036,-0.071600139,0.986996055
1749907691,snake_tip,0.062537864,-0.23370713,1.270469546,-0.470088571,0.007160624,-0.239063025,0.84959656
1749907691,ST_D,0.038914349,-0.056567099,1.688598156,-0.401331693,0.835669637,-0.362320989,-0.096502014
1749907691,ST_C,0.180859819,0.016521035,1.70941937,0.158759072,-0.088576317,-0.256427556,0.949312747
1749907691,ST_A,0.133064166,-0.137490705,1.752700329,-0.021870039,-0.122161113,-0.287511528,0.949702919
1749907691,ST_B,0.187882081,-0.1002708,1.692104936,0.13539499,-0.056345515,-0.074291766,0.986394525
1749907691,snake_tip,0.058982246,-0.22346513,1.265756249,-0.461382091,0.016405584,-0.241012394,0.853680551
1749907691,ST_D,0.038861789,-0.056581888,1.687877178,-0.382192224,0.831307232,-0.389499456,-0.10558217
1749907691,ST_C,0.18090722,0.016010301,1.709367871,0.170047283,-0.075704098,-0.257001758,0.948315799
1749907691,ST_A,0.133582175,-0.137708321,1.75244081,-0.028023826,-0.131025717,-0.279555976,0.950734138
1749907691,ST_B,0.187824354,-0.100308709,1.690990567,0.134300277,-0.048035242,-0.072264947,0.987134039
1749907691,snake_tip,0.064271301,-0.210158631,1.258527279,-0.447919697,0.011267547,-0.245062009,0.859759033
1749907691,ST_D,0.038920559,-0.056438688,1.687383175,-0.382265598,0.832162738,-0.388002992,-0.104076006
1749907691,ST_C,0.180982649,0.015740203,1.709631681,0.183425978,-0.059591852,-0.254626513,0.947612286
1749907691,ST_A,0.13369593,-0.137768075,1.750886083,-0.014642326,-0.134451881,-0.283892542,0.949269891
1749907691,ST_B,0.187935874,-0.100091986,1.690387607,0.129601359,-0.034690309,-0.06796246,0.988625824
1749907691,snake_tip,0.074104421,-0.208153531,1.255828738,-0.444447845,-0.003323805,-0.243873835,0.861963212
1749907691,ST_D,0.03906272,-0.056538403,1.687387943,-0.386162043,0.83327347,-0.382242531,-0.102102153
1749907691,ST_C,0.181143865,0.015753238,1.709732652,0.184179321,-0.057649612,-0.254265547,0.947683275
1749907691,ST_A,0.133902147,-0.137732804,1.750608444,-0.011383594,-0.1361292,-0.285670817,0.948541701
1749907691,ST_B,0.188198596,-0.100025348,1.690513253,0.141506881,-0.065400466,-0.077083789,0.984762311
1749907691,snake_tip,0.082995377,-0.218087927,1.259624839,-0.452458709,-0.020890856,-0.243421495,0.857665837
1749907691,ST_D,0.039018307,-0.056558087,1.687991619,-0.385642409,0.832377255,-0.384259403,-0.103791788
1749907691,ST_C,0.180894673,0.016278069,1.709666491,0.172609597,-0.074231856,-0.254577994,0.948623002
1749907691,ST_A,0.134134561,-0.13731429,1.752382994,-0.037057042,-0.111520909,-0.278133601,0.953326643
1749907691,ST_B,0.188162073,-0.099992424,1.691487551,0.139234871,-0.066194437,-0.076935887,0.985044539
1749907691,snake_tip,0.08757931,-0.226362914,1.263286233,-0.459298521,-0.028912155,-0.244928896,0.853357375
1749907691,ST_D,0.039023604,-0.056572527,1.688311815,-0.392736644,0.83367002,-0.375247478,-0.099707335
1749907691,ST_C,0.180905029,0.016551465,1.709612727,0.166157693,-0.080889955,-0.25519073,0.949065983
1749907691,ST_A,0.133907497,-0.137210637,1.752534866,-0.031431027,-0.113761291,-0.284543097,0.951370418
1749907691,ST_B,0.188237563,-0.099982463,1.692023993,0.122604772,-0.030234121,-0.063122742,0.989984632
1749907691,snake_tip,0.087155685,-0.222543314,1.261574149,-0.456092685,-0.028403621,-0.243139863,0.855602562
1749907691,ST_D,0.03901203,-0.05645746,1.688056469,-0.384367585,0.831591368,-0.387221009,-0.103813425
1749907691,ST_C,0.180879489,0.016498223,1.709685564,0.169034332,-0.075866736,-0.255304217,0.948942304
1749907691,ST_A,0.133986682,-0.137203902,1.752530932,-0.026462264,-0.127850369,-0.280568659,0.950912833
1749907691,ST_B,0.188221529,-0.099900313,1.691621184,0.126108497,-0.035365988,-0.065503947,0.989219487
1749907691,snake_tip,0.080532216,-0.213428617,1.257524014,-0.448131144,-0.014826671,-0.245420203,0.8594926
1749907691,ST_D,0.039011028,-0.056448899,1.687526703,-0.380452961,0.831127942,-0.391810775,-0.104719825
1749907691,ST_C,0.18097268,0.016083375,1.709653854,0.178426042,-0.065689482,-0.254425526,0.948217571
1749907691,ST_A,0.133841828,-0.1375622,1.751142263,-0.015470673,-0.135095179,-0.284227639,0.949065089
1749907691,ST_B,0.188196242,-0.09995041,1.690708637,0.138987467,-0.055435393,-0.074530378,0.985928297
1749907692,snake_tip,0.070529245,-0.210651413,1.257510185,-0.449073106,0.000797603,-0.243097961,0.859788418
1749907692,ST_D,0.039037719,-0.056418411,1.687535405,-0.386359334,0.8326931,-0.383084953,-0.102929853
1749907692,ST_C,0.181052238,0.016052814,1.70962441,0.180681765,-0.062326983,-0.254611075,0.947967589
1749907692,ST_A,0.134147406,-0.137500703,1.751276851,-0.038271211,-0.102199547,-0.278749079,0.954143345
1749907692,ST_B,0.188141674,-0.099957526,1.690560937,0.144062892,-0.065439917,-0.077790663,0.984333336
1749907692,snake_tip,0.06216076,-0.215213776,1.261147976,-0.456537962,0.01411261,-0.243762165,0.855543017
1749907692,ST_D,0.038694747,-0.056550309,1.687897563,-0.387768537,0.833222747,-0.38068229,-0.102256618
1749907692,ST_C,0.180811644,0.016150219,1.709559441,0.172950134,-0.073466748,-0.257422149,0.94785279
1749907692,ST_A,0.133645996,-0.137528509,1.751888037,-0.028044505,-0.119648136,-0.282500148,0.951362967
1749907692,ST_B,0.187795788,-0.100214928,1.691185832,0.146025836,-0.075685516,-0.082016587,0.982965648
1749907692,snake_tip,0.061688639,-0.218651965,1.263113141,-0.460836977,0.014182761,-0.240459055,0.85417068
1749907692,ST_D,0.038802214,-0.056414414,1.688125372,-0.388264656,0.832255781,-0.382311314,-0.102171071
1749907692,ST_C,0.18078725,0.016459333,1.709368467,0.163334936,-0.081287302,-0.256506205,0.949167311
1749907692,ST_A,0.133773774,-0.137236252,1.752449155,-0.04284415,-0.097285442,-0.280563474,0.953930795
1749907692,ST_B,0.187975839,-0.099978358,1.69156158,0.135730237,-0.055542309,-0.073301502,0.986468077
1749907692,snake_tip,0.069901921,-0.214366242,1.259369493,-0.452287734,0.000637871,-0.245299146,0.857475221
1749907692,ST_D,0.038901608,-0.056394294,1.687996268,-0.377877206,0.829599679,-0.396448493,-0.108635895
1749907692,ST_C,0.180845901,0.016306622,1.709519863,0.171347335,-0.0739142,-0.256462932,0.948368847
1749907692,ST_A,0.13339451,-0.13730076,1.751639009,-0.045361385,-0.094501406,-0.282941461,0.953391731
1749907692,ST_B,0.187935695,-0.100087136,1.691446304,0.136949643,-0.055669572,-0.074284211,0.98621887
1749907692,snake_tip,0.081743099,-0.206404313,1.254092574,-0.439999163,-0.014833841,-0.246000513,0.863518655
1749907692,ST_D,0.03913784,-0.056362081,1.687681556,-0.385444582,0.831841588,-0.385744393,-0.103312016
1749907692,ST_C,0.181130767,0.016204761,1.709633946,0.17730315,-0.065260664,-0.255101651,0.948276222
1749907692,ST_A,0.133510455,-0.137175575,1.750647426,-0.032387391,-0.120434552,-0.288506001,0.94932127
1749907692,ST_B,0.188403532,-0.099775009,1.690847039,0.143149912,-0.06343244,-0.074432045,0.98485744
1749907692,snake_tip,0.09012384,-0.202625558,1.251913667,-0.433965445,-0.025591243,-0.248926803,0.86547929
1749907692,ST_D,0.039175861,-0.056299653,1.687723756,-0.384432584,0.831038177,-0.388223737,-0.104256786
1749907692,ST_C,0.181199312,0.016196147,1.709822297,0.18065083,-0.060301252,-0.254184306,0.948219121
1749907692,ST_A,0.133672059,-0.136794642,1.750234604,-0.040478446,-0.100252785,-0.28692165,0.951833427
1749907692,ST_B,0.188338071,-0.099772796,1.690993905,0.135044903,-0.045027748,-0.070795231,0.987280786
1749907692,snake_tip,0.090727635,-0.2043951,1.252577424,-0.435475677,-0.028644409,-0.249967933,0.864324331
1749907692,ST_D,0.039208971,-0.056341939,1.687907934,-0.383482188,0.830822706,-0.389489651,-0.10475146
1749907692,ST_C,0.181182027,0.01633198,1.709763527,0.174287975,-0.070712127,-0.255008131,0.94846946
1749907692,ST_A,0.13336508,-0.136602625,1.750341535,-0.024932865,-0.11727149,-0.302892208,0.945453405
1749907692,ST_B,0.188539505,-0.099682443,1.691372275,0.150095299,-0.08099854,-0.079096504,0.982168198
1749907692,snake_tip,0.084233418,-0.204006538,1.252858877,-0.437044054,-0.017123273,-0.24816671,0.864356756
1749907692,ST_D,0.039138276,-0.056332584,1.688024402,-0.389849424,0.832131147,-0.381337821,-0.100780189
1749907692,ST_C,0.18114543,0.016518964,1.709717393,0.170641646,-0.073963039,-0.256154865,0.948575497
1749907692,ST_A,0.132905677,-0.136480063,1.750464082,-0.033274759,-0.115320317,-0.301811576,0.945782125
1749907692,ST_B,0.188122541,-0.100065313,1.691772461,0.140049681,-0.067883946,-0.076709919,0.984831691
1749907692,snake_tip,0.075603269,-0.197467133,1.250626445,-0.431801647,-0.001877969,-0.247154132,0.86744374
1749907692,ST_D,0.039024845,-0.056392118,1.687895179,-0.383948505,0.831172645,-0.388428152,-0.104207255
1749907692,ST_C,0.181130633,0.016235733,1.70963788,0.172220439,-0.070982933,-0.256221086,0.948499978
1749907692,ST_A,0.132816553,-0.136501655,1.749975085,-0.023616591,-0.127564207,-0.309518039,0.942002237
1749907692,ST_B,0.188173875,-0.100120515,1.691472888,0.135491967,-0.053585693,-0.073061265,0.986626804
1749907692,snake_tip,0.068916187,-0.188833356,1.248078942,-0.425133526,0.012177483,-0.246656448,0.87078917
1749907692,ST_D,0.03901656,-0.056284644,1.687797904,-0.381836444,0.830234528,-0.392254412,-0.105109461
1749907692,ST_C,0.181232676,0.016213348,1.709664106,0.173932269,-0.069555655,-0.25770244,0.947891891
1749907692,ST_A,0.132487893,-0.13608928,1.74809444,-0.037995052,-0.108739078,-0.315726131,0.9418329
1749907692,ST_B,0.188115537,-0.099857457,1.69164145,0.128487259,-0.043246415,-0.066809073,0.988512754
1749907693,snake_tip,0.068872191,-0.176910505,1.24117136,-0.401364684,0.018055251,-0.248971835,0.881245375
1749907693,ST_D,0.038867746,-0.056294717,1.687913418,-0.384147674,0.828512549,-0.393760532,-0.104643092
1749907693,ST_C,0.181099504,0.016441641,1.709771395,0.169506148,-0.072785057,-0.25577268,0.948973298
1749907693,ST_A,0.128412768,-0.135938495,1.745486736,-0.032386426,-0.116090298,-0.367863983,0.922035933
1749907693,ST_B,0.18758212,-0.099474438,1.692901373,0.117456228,-0.054278985,-0.066728443,0.989345849
1749907693,snake_tip,0.077222206,-0.160144791,1.231619596,-0.363840818,0.01617755,-0.254010528,0.896011531
1749907693,ST_D,0.038885612,-0.056393139,1.687565804,-0.370350689,0.824482203,-0.413299292,-0.110694133
1749907693,ST_C,0.181274697,0.015938334,1.709795356,0.179829881,-0.059483245,-0.255961627,0.947948635
1749907693,ST_A,0.123261563,-0.136094794,1.740934849,-0.029026063,-0.142896593,-0.429194123,0.891364396
1749907693,ST_B,0.187469184,-0.099190786,1.693055272,0.13671872,-0.118336566,-0.081269279,0.980152905
1749907693,snake_tip,0.090882972,-0.14207083,1.22206986,-0.315408558,0.003301886,-0.258932024,0.912940741
1749907693,ST_D,0.038958684,-0.056381136,1.687712312,-0.380488604,0.826165795,-0.401505262,-0.107107498
1749907693,ST_C,0.181162342,0.016128192,1.71014905,0.184422001,-0.048724525,-0.25124535,0.948941648
1749907693,ST_A,0.127217799,-0.136177078,1.735952973,-0.049153406,-0.091909021,-0.346999288,0.932055831
1749907693,ST_B,0.187401175,-0.098301113,1.694470882,0.083269835,-0.032586701,-0.044007003,0.995021462
1749907693,snake_tip,0.103145555,-0.127291128,1.213924646,-0.261294425,-0.006872807,-0.263997853,0.928430498
1749907693,ST_D,0.039090849,-0.056464694,1.687723875,-0.395015866,0.830216527,-0.381073296,-0.097396947
1749907693,ST_C,0.181299418,0.016276704,1.709973097,0.183569968,-0.046544116,-0.250205338,0.949490905
1749907693,ST_A,0.132561579,-0.134573653,1.728249431,0.044353426,-0.214474663,-0.336492211,0.915863812
1749907693,ST_B,0.187420517,-0.097575814,1.695440769,0.09152279,-0.076926067,-0.049331751,0.991600871
1749907693,snake_tip,0.109361693,-0.115274034,1.208288431,-0.207774386,-0.00624195,-0.270072579,0.940133929
1749907693,ST_D,0.03892358,-0.056451973,1.687647223,-0.398330063,0.827172995,-0.384358883,-0.096882552
1749907693,ST_C,0.181209266,0.016410809,1.709950805,0.180222869,-0.047821175,-0.250466406,0.94999963
1749907693,ST_A,0.124777406,-0.135236323,1.723314047,0.029943321,-0.215015307,-0.4005889,0.890168726
1749907693,ST_B,0.186711222,-0.096339449,1.69835186,0.066738509,-0.087747574,-0.036284726,0.993241966
1749907693,snake_tip,0.109486125,-0.102324665,1.203301907,-0.157670572,-0.006413587,-0.271222413,0.94949317
1749907693,ST_D,0.038916934,-0.056713071,1.687865257,-0.397464365,0.825730383,-0.388027817,-0.098111585
1749907693,ST_C,0.182035789,0.017785106,1.70691669,0.146350563,-0.037745096,-0.251749814,0.955917835
1749907693,ST_A,0.119786389,-0.134528726,1.717548251,-0.043292262,-0.131231353,-0.414235443,0.899618328
1749907693,ST_B,0.186420575,-0.09553881,1.699647307,0.068362445,-0.118525498,-0.033218428,0.990037799
1749907693,snake_tip,0.107189521,-0.084028326,1.199349761,-0.10253229,-0.000608702,-0.272463322,0.956687272
1749907693,ST_D,0.038958799,-0.056719352,1.688143015,-0.387431592,0.818154454,-0.410515785,-0.109530181
1749907693,ST_C,0.182965457,0.018950805,1.7034688,0.10755194,-0.034567542,-0.258925796,0.959268034
1749907693,ST_A,0.118127242,-0.13443327,1.712744117,-0.004689055,-0.186415985,-0.444406688,0.876201868
1749907693,ST_B,0.186166242,-0.095180832,1.700325847,0.034419168,-0.072328933,-0.018853536,0.996608496
1749907693,snake_tip,0.108725905,-0.061662685,1.196181059,-0.046555541,0.006458428,-0.271816909,0.961200595
