Time,RigidBody,x,y,z,qx,qy,qz,qw
1749907916,ST_B,0.184758738,-0.099176876,1.704296231,0.050827581,-0.115290485,-0.023610372,0.991749644
1749907916,snake_tip,0.132219061,-0.041538604,1.194983721,0.03453397,-0.020651994,-0.273007333,0.961170077
1749907916,ST_D,0.041257538,-0.05498115,1.693952918,0.345517427,0.29782176,-0.194644287,0.868351042
1749907916,ST_C,0.182377592,0.018103831,1.699946761,0.058350876,-0.038124707,-0.255275339,0.964352667
1749907916,ST_A,0.130058765,-0.138124168,1.690039396,-0.007740273,-0.047778308,-0.324965775,0.94448638
1749907916,ST_B,0.184440553,-0.099552542,1.702288628,0.029050104,-0.066304721,-0.016967021,0.997232139
1749907916,snake_tip,0.121679582,-0.039667521,1.1938411,0.030640192,0.004048304,-0.274042964,0.961220622
1749907916,ST_D,0.040520508,-0.055445045,1.692643762,0.418076307,0.306222022,-0.124778919,0.84609133
1749907916,ST_C,0.182267368,0.017757144,1.701042533,0.072030522,-0.038285177,-0.254719496,0.96356833
1749907916,ST_A,0.130014569,-0.13801229,1.690486193,-0.01351306,-0.04876573,-0.324992746,0.944361687
1749907916,ST_B,0.184652433,-0.099400535,1.698481321,0.050866049,-0.098484933,-0.029464139,0.993400753
1749907917,snake_tip,0.109212726,-0.038216747,1.193570137,0.023820503,0.03456907,-0.274058878,0.960796237
1749907917,ST_D,0.043574303,-0.059321284,1.69655478,0.1824826,0.16936186,-0.226161987,0.941736341
1749907917,ST_C,0.182285115,0.017739112,1.701102138,0.069871381,-0.039522361,-0.254282147,0.963792861
1749907917,ST_A,0.129996061,-0.138124079,1.69092381,-0.016031498,-0.050340656,-0.324204862,0.94451046
1749907917,ST_B,0.185126692,-0.09952914,1.693720579,0.058697298,-0.084258914,-0.03060429,0.994242609
1749907917,snake_tip,0.095380068,-0.036669888,1.194620609,0.020973384,0.069149353,-0.272956699,0.959308743
1749907917,ST_D,0.046355277,-0.054980837,1.709081054,0.231767967,0.300788969,-0.265508205,0.886179984
1749907917,ST_C,0.182105601,0.017818099,1.701251388,0.071317539,-0.040809084,-0.250631839,0.964589119
1749907917,ST_A,0.130007207,-0.138086185,1.690755367,-0.018726341,-0.045398511,-0.326736987,0.943838596
1749907917,ST_B,0.185839072,-0.101037934,1.686715126,0.062478583,-0.041203007,-0.051587358,0.995860159
1749907917,snake_tip,0.082169533,-0.033828385,1.196724415,0.016269501,0.097543947,-0.270435423,0.957645655
1749907917,ST_D,0.047763683,-0.055923607,1.712370396,0.154876873,0.276803851,-0.275512755,0.907460928
1749907917,ST_C,0.182481855,0.018154088,1.700112224,0.05385593,-0.042738751,-0.251487434,0.965415478
1749907917,ST_A,0.130311832,-0.138058245,1.689264655,0.000679881,-0.040204227,-0.32721135,0.944095194
1749907917,ST_B,0.187894732,-0.099860191,1.683951378,0.066124409,-0.054340351,-0.03667967,0.995655179
1749907917,snake_tip,0.073687486,-0.030564439,1.197467685,0.016624717,0.107859507,-0.270739108,0.956446767
1749907917,ST_D,0.047427781,-0.05459835,1.711584568,0.164420173,0.265625507,-0.291365981,0.904165328
1749907917,ST_C,0.182453796,0.018052433,1.699825168,0.051970705,-0.042105723,-0.252652049,0.965242505
1749907917,ST_A,0.130104825,-0.137932912,1.688953757,-0.001225245,-0.037844535,-0.327222168,0.944188535
1749907917,ST_B,0.187975779,-0.09944655,1.683742166,0.035475813,-0.001095207,-0.012535668,0.999291301
1749907917,snake_tip,0.072980277,-0.028254442,1.197649479,0.017648827,0.108791769,-0.271027327,0.956241131
1749907917,ST_D,0.047393609,-0.055203501,1.711093187,0.152749047,0.257475913,-0.285381883,0.910456538
1749907917,ST_C,0.182446748,0.018061072,1.699973106,0.054152943,-0.04050516,-0.252849221,0.965139329
1749907917,ST_A,0.130080089,-0.13765341,1.69002974,0.00274342,-0.062351897,-0.337561369,0.939232111
1749907917,ST_B,0.188048765,-0.099356517,1.684195638,0.072183535,-0.078208745,-0.029474685,0.993883371
1749907917,snake_tip,0.080573574,-0.028552327,1.19715476,0.020986225,0.105688028,-0.270173609,0.956763208
1749907917,ST_D,0.047584821,-0.055383276,1.71212852,0.160380632,0.275127351,-0.283045083,0.904692471
1749907917,ST_C,0.182537407,0.018022142,1.699907184,0.05373865,-0.041622665,-0.252978832,0.965081036
1749907917,ST_A,0.13020131,-0.137695447,1.689816117,-0.003348219,-0.052959144,-0.332054406,0.941766381
1749907917,ST_B,0.188016847,-0.09958677,1.683795333,0.050670967,-0.028474033,-0.022913247,0.998046398
1749907917,snake_tip,0.091049425,-0.030629696,1.19680059,0.0254962,0.097064629,-0.271032304,0.957324326
1749907917,ST_D,0.047494154,-0.055069022,1.711767912,0.158086807,0.265174359,-0.285073549,0.907427251
1749907917,ST_C,0.1828385,0.018355193,1.698879838,0.033881746,-0.044929039,-0.255459815,0.965180635
1749907917,ST_A,0.130295709,-0.137702689,1.689652205,0.003280887,-0.053919133,-0.333953887,0.941040277
1749907917,ST_B,0.1878784,-0.100105882,1.683269143,0.045898028,-0.005378981,-0.036766995,0.998254716
1749907917,snake_tip,0.096559063,-0.033034831,1.196374774,0.024947915,0.091170892,-0.271294504,0.9578439
1749907917,ST_D,0.047666408,-0.055071142,1.712298274,0.161747709,0.27361843,-0.284699321,0.904387593
1749907917,ST_C,0.182981148,0.018046128,1.698488116,0.02998656,-0.037943803,-0.260838747,0.964170218
1749907917,ST_A,0.130341977,-0.138089642,1.689172029,0.013181377,-0.054691147,-0.335304648,0.940428615
1749907917,ST_B,0.187868699,-0.100414351,1.683210731,0.037945338,0.018617466,-0.027963685,0.998715043
1749907917,snake_tip,0.093910232,-0.033807192,1.196280956,0.022286309,0.09098924,-0.27235955,0.957624435
1749907917,ST_D,0.047675591,-0.055050768,1.712362409,0.16401127,0.274861097,-0.285632581,0.903308213
1749907917,ST_C,0.182896823,0.018254088,1.698655128,0.028874654,-0.040929593,-0.258921415,0.964598775
1749907917,ST_A,0.130319938,-0.138170987,1.689566255,0.015321083,-0.061147578,-0.336361647,0.939620733
1749907917,ST_B,0.188059226,-0.099924058,1.68370688,0.051555902,-0.019244172,-0.032625157,0.997951567
1749907917,snake_tip,0.085244164,-0.032923657,1.19650352,0.019481307,0.097900115,-0.27154249,0.957235932
1749907917,ST_D,0.04756121,-0.055149108,1.711821198,0.159399092,0.268553257,-0.284964442,0.906237483
1749907917,ST_C,0.182718009,0.018153979,1.699328303,0.047165364,-0.037302151,-0.255716085,0.96487993
1749907917,ST_A,0.130209953,-0.138065174,1.689380765,0.000160363,-0.043599803,-0.328720242,0.943420351
1749907917,ST_B,0.188167095,-0.099515237,1.683933973,0.052001622,-0.027842466,-0.022490492,0.99800545
1749907918,snake_tip,0.077176601,-0.031221835,1.197369337,0.017682593,0.107488662,-0.270443708,0.956553102
1749907918,ST_D,0.047474716,-0.055188619,1.711668491,0.162791476,0.269982666,-0.282558173,0.905963123
1749907918,ST_C,0.182557642,0.018091278,1.699857473,0.051634327,-0.042022824,-0.25303629,0.965163529
1749907918,ST_A,0.130100727,-0.137931019,1.689833522,-0.004394562,-0.048776932,-0.330235153,0.942627311
1749907918,ST_B,0.188191593,-0.09931615,1.684117317,0.050787106,-0.029776869,-0.01516787,0.998150229
1749907918,snake_tip,0.075261615,-0.030163825,1.197250605,0.01699372,0.106517069,-0.271104574,0.956487119
1749907918,ST_D,0.047445681,-0.05525434,1.711430192,0.159520492,0.266647995,-0.283807725,0.907141209
1749907918,ST_C,0.182524085,0.018024884,1.699978828,0.051660631,-0.043306582,-0.252361417,0.965282083
1749907918,ST_A,0.130094111,-0.137868181,1.689878583,-0.003899412,-0.051705293,-0.330385,0.9424209
1749907918,ST_B,0.188100263,-0.099100724,1.684280515,0.065361947,-0.060100146,-0.018266058,0.99588263
1749907918,snake_tip,0.080628701,-0.030624798,1.197174311,0.0188866,0.105598792,-0.269893676,0.956895828
1749907918,ST_D,0.047465481,-0.055188548,1.711609244,0.166857287,0.270565093,-0.281608731,0.905345082
1749907918,ST_C,0.182617337,0.018138265,1.699750662,0.049320605,-0.042379059,-0.254604429,0.964856505
1749907918,ST_A,0.130136669,-0.137846887,1.68998754,-0.008219969,-0.04671964,-0.327376664,0.94370234
1749907918,ST_B,0.188027814,-0.099339485,1.684222579,0.055695359,-0.040204387,-0.021608703,0.99740392
1749907918,snake_tip,0.090470612,-0.032270331,1.19579649,0.020481741,0.084841445,-0.271485835,0.958476901
1749907918,ST_D,0.046911869,-0.056342024,1.709962964,0.137104452,0.258917153,-0.271870881,0.916651785
1749907918,ST_C,0.182542354,0.018130235,1.699997902,0.051483143,-0.042814948,-0.253506213,0.965013444
1749907918,ST_A,0.130250782,-0.137685046,1.690147519,-0.001546199,-0.059113353,-0.330181271,0.942063451
1749907918,ST_B,0.187903434,-0.097759619,1.685001731,0.086066023,-0.057111759,-0.01475899,0.994541705
1749907918,snake_tip,0.102893747,-0.035818841,1.193796515,0.023509648,0.046180192,-0.27395311,0.960345984
1749907918,ST_D,0.044274077,-0.05745779,1.701595068,0.287133664,0.286083966,-0.203007281,0.891346276
1749907918,ST_C,0.182170376,0.017789846,1.701467037,0.074322499,-0.039600663,-0.251388609,0.964215577
1749907918,ST_A,0.130113393,-0.1379188,1.69017899,-0.00759629,-0.057102792,-0.329046726,0.942554951
1749907918,ST_B,0.186770931,-0.097615436,1.693723559,0.03027875,-0.064838804,0.00089161,0.997435868
1749907918,snake_tip,0.118799724,-0.040243909,1.194093585,0.029757252,-0.001043975,-0.275263667,0.960907578
1749907918,ST_D,0.040642895,-0.059632782,1.693206072,0.258242995,0.250917763,-0.184173524,0.91456604
1749907918,ST_C,0.182396397,0.018043486,1.700160861,0.062810913,-0.036694583,-0.253291219,0.964651108
1749907918,ST_A,0.130508393,-0.138257518,1.68883574,0.005897109,-0.053910654,-0.321231455,0.945446551
1749907918,ST_B,0.184899449,-0.098932639,1.699867606,0.032185331,-0.095307447,-0.023766274,0.994643569
1749907918,snake_tip,0.137991846,-0.044689056,1.196599841,0.0359658,-0.041719008,-0.272678256,0.960527241
1749907918,ST_D,0.041201934,-0.054105435,1.690955877,0.182924688,0.161058381,-0.278370827,0.929036319
1749907918,ST_C,0.183105379,0.018219378,1.69711864,0.01683658,-0.040957518,-0.257678121,0.965215504
1749907918,ST_A,0.131026596,-0.139412314,1.684692502,0.046575699,-0.027085487,-0.319382101,0.946093082
1749907918,ST_B,0.189691082,-0.097487569,1.708182931,-0.280837983,0.746096253,0.163254678,0.581221402
1749907918,snake_tip,0.159862533,-0.047608946,1.200505614,0.043398306,-0.10119912,-0.270368367,0.956439316
1749907918,ST_D,0.041746959,-0.052089393,1.692444801,0.251861274,0.218430281,-0.270619601,0.903116345
1749907918,ST_C,0.184001729,0.019081337,1.694274426,-0.023789529,-0.045914419,-0.260191351,0.96417135
1749907918,ST_A,0.132415116,-0.13990517,1.683150649,0.067676932,-0.020529764,-0.306495339,0.949241221
1749907918,ST_B,0.18916747,-0.099086769,1.713413477,-0.275015354,0.766308069,0.163379073,0.55717659
1749907918,snake_tip,0.182361394,-0.048517771,1.20488131,0.045989368,-0.156243578,-0.26881963,0.949320316
1749907918,ST_D,0.042097703,-0.052615106,1.69288075,0.369738758,0.305167705,-0.204067245,0.853535295
1749907918,ST_C,0.184932157,0.019683724,1.691046715,-0.065088391,-0.050227322,-0.264614105,0.960843444
1749907918,ST_A,0.132905096,-0.141073167,1.680286527,0.083950929,0.011010871,-0.302070111,0.949518144
1749907918,ST_B,0.189027235,-0.099197097,1.717458129,-0.279536754,0.75496757,0.169430897,0.568486094
1749907918,snake_tip,0.202778295,-0.049959227,1.211710691,0.054225054,-0.209184393,-0.264781386,0.939783156
1749907918,ST_D,0.042792615,-0.053121485,1.694365025,0.296253979,0.280961484,-0.255304158,0.876421154
1749907918,ST_C,0.184650496,0.022053739,1.688068509,-0.09904407,-0.053822082,-0.247478604,0.962313712
1749907918,ST_A,0.134219244,-0.141210139,1.67924881,0.095136121,0.019112704,-0.288892955,0.952430964
1749907918,ST_B,0.185201317,-0.100245088,1.720135093,0.067269951,-0.138057008,-0.021834033,0.987895846
1749907919,snake_tip,0.219014719,-0.052389413,1.218169928,0.062056195,-0.253210276,-0.260553122,0.929594338
1749907919,ST_D,0.043118682,-0.053473577,1.694921374,0.274896622,0.281469911,-0.268314511,0.879325807
1749907919,ST_C,0.184667706,0.02216411,1.687410712,-0.100753032,-0.050655074,-0.246478707,0.962564945
1749907919,ST_A,0.134839803,-0.141510233,1.677743077,0.111133069,0.029325986,-0.286374956,0.951198578
1749907919,ST_B,0.186128557,-0.099906735,1.725291371,-0.012463411,-0.007740641,0.021253273,0.999666452
1749907919,snake_tip,0.231696159,-0.056299996,1.225234985,0.063030504,-0.298637003,-0.256487966,0.917091668
1749907919,ST_D,0.043505527,-0.054065548,1.69515264,0.261613011,0.282512039,-0.27032268,0.88242346
1749907919,ST_C,0.184593216,0.022202473,1.687160969,-0.106784455,-0.054068413,-0.24513936,0.962070942
1749907919,ST_A,0.13519156,-0.141400829,1.677579522,0.122919954,0.017906571,-0.289160311,0.949187219
1749907919,ST_B,0.188803151,-0.097478874,1.729974151,-0.016337669,-0.011040926,0.061860397,0.997890055
1749907919,snake_tip,0.242713481,-0.061891831,1.231927991,0.060691051,-0.333012819,-0.253728539,0.906113029
1749907919,ST_D,0.043911301,-0.054565273,1.695360899,0.222351074,0.266624898,-0.28640604,0.89299649
1749907919,ST_C,0.184646487,0.022346715,1.686918855,-0.105359443,-0.051229239,-0.244284332,0.962600708
1749907919,ST_A,0.135648146,-0.141552165,1.676674366,0.117089845,0.035206147,-0.277199179,0.953001082
1749907919,ST_B,0.194323048,-0.090493843,1.73408699,0.010673907,-0.041473601,0.139088556,0.989353538
1749907919,snake_tip,0.254376084,-0.067778036,1.239796758,0.056785002,-0.37074247,-0.248287335,0.893128753
1749907919,ST_D,0.044019118,-0.054604713,1.695763946,0.23367545,0.283024818,-0.277456939,0.887868464
1749907919,ST_C,0.184432119,0.022185901,1.687118649,-0.10082484,-0.046594363,-0.246895656,0.962655604
1749907919,ST_A,0.135097772,-0.141744614,1.676582217,0.131989956,0.023943435,-0.290643573,0.947381437
1749907919,ST_B,0.199822977,-0.077482209,1.739525318,0.047984414,-0.088289507,0.262236804,0.959757388
1749907919,snake_tip,0.267625391,-0.073180236,1.248360157,0.052020766,-0.406353295,-0.244692057,0.878804088
1749907919,ST_D,0.044697005,-0.055407878,1.696477652,0.243113995,0.306144029,-0.269801259,0.879987895
1749907919,ST_C,0.184677809,0.02233083,1.686910152,-0.101641648,-0.048535328,-0.245893896,0.962730169
1749907919,ST_A,0.135494247,-0.141664222,1.677044153,0.175519541,-0.023227137,-0.322704196,0.929793179
1749907919,ST_B,0.18832089,-0.098267861,1.74213171,-0.092272662,0.133878708,0.051996384,0.985321581
1749907919,snake_tip,0.2810902,-0.075883992,1.257287383,0.046629474,-0.438885272,-0.240556374,0.864487112
1749907919,ST_D,0.044978943,-0.055522788,1.69723928,0.231540143,0.31899634,-0.269790828,0.878546119
1749907919,ST_C,0.184608221,0.022176042,1.68683064,-0.100084953,-0.04891688,-0.245696947,0.962924242
1749907919,ST_A,0.135181949,-0.141812578,1.676877141,0.177942187,-0.026713833,-0.328744709,0.927119136
1749907919,ST_B,0.194326997,-0.093442962,1.748151898,0.137787938,-0.252016693,0.065289386,0.955635667
1749907919,snake_tip,0.291525811,-0.076562621,1.263535023,0.048092067,-0.45966652,-0.240305513,0.85360831
1749907919,ST_D,0.046559688,-0.056174129,1.699078798,0.357848167,0.429152548,-0.198325261,0.805257618
1749907919,ST_C,0.184620649,0.022359839,1.687101364,-0.099493876,-0.049489059,-0.245138332,0.963098586
1749907919,ST_A,0.135578379,-0.141645789,1.677328587,0.175528347,-0.022443924,-0.321707219,0.930156171
1749907919,ST_B,0.190760642,-0.096773051,1.750245452,0.097037368,-0.23334229,0.00812197,0.967506707
1749907919,snake_tip,0.291798115,-0.073283516,1.26357317,0.055969227,-0.460290313,-0.235390052,0.854161501
1749907919,ST_D,0.047011405,-0.056645561,1.699097991,0.295569837,0.403630614,-0.218177721,0.837925613
1749907919,ST_C,0.184735715,0.022344548,1.687097311,-0.100848071,-0.047810916,-0.245810196,0.962871313
1749907919,ST_A,0.135513574,-0.141639277,1.677525043,0.165230006,-0.005526657,-0.314124167,0.93487674
1749907919,ST_B,0.193738207,-0.094020866,1.75109911,0.103851043,-0.240081072,0.062557496,0.963152468
1749907919,snake_tip,0.282351017,-0.069794744,1.258695722,0.054786377,-0.449197561,-0.242269844,0.858210504
1749907919,ST_D,0.047108699,-0.056961115,1.698555589,0.299500078,0.404068172,-0.21176818,0.837963521
1749907919,ST_C,0.184650376,0.022280548,1.686601043,-0.101444557,-0.047891647,-0.245898128,0.962782145
1749907919,ST_A,0.135431468,-0.141670689,1.676717043,0.161212951,0.006997996,-0.309480578,0.937114358
1749907919,ST_B,0.192562357,-0.095550254,1.749539614,0.104966581,-0.237849414,0.035662711,0.964954853
1749907919,snake_tip,0.273210466,-0.067124136,1.254585385,0.058925778,-0.438449919,-0.238065824,0.864646792
1749907919,ST_D,0.047132567,-0.056965701,1.697999954,0.304428279,0.39622277,-0.209719449,0.840445518
1749907919,ST_C,0.184650347,0.02215636,1.686381459,-0.095301978,-0.041909318,-0.249567136,0.962744653
1749907919,ST_A,0.13556619,-0.141537607,1.676313043,0.179484874,-0.023199206,-0.323666394,0.928701818
1749907919,ST_B,0.192271903,-0.095864758,1.7492522,0.088462986,-0.216834962,0.032993618,0.971631765
1749907920,snake_tip,0.271199763,-0.068989508,1.253895521,0.051262166,-0.439589649,-0.242978901,0.863188446
1749907920,ST_D,0.047069713,-0.057096701,1.697917581,0.274193555,0.379659593,-0.221418768,0.855365574
1749907920,ST_C,0.184610099,0.022066485,1.686364889,-0.088057324,-0.035682905,-0.25271371,0.962864697
1749907920,ST_A,0.135319322,-0.141693622,1.676319599,0.16819638,-0.002553744,-0.316252917,0.933642089
1749907920,ST_B,0.193747953,-0.094466016,1.749449611,0.087045394,-0.209645659,0.064096466,0.971783578
1749907920,snake_tip,0.276569813,-0.072430283,1.256482005,0.051405828,-0.44714576,-0.23777014,0.860745847
1749907920,ST_D,0.047127735,-0.057071704,1.698084593,0.264108479,0.371829748,-0.226558506,0.860616386
1749907920,ST_C,0.184683308,0.022242781,1.686738729,-0.103699729,-0.051477484,-0.245672777,0.962414324
1749907920,ST_A,0.135513932,-0.141687259,1.676896334,0.174691066,-0.018525815,-0.321742445,0.930387914
1749907920,ST_B,0.191976845,-0.095954567,1.749569774,0.090847425,-0.219820753,0.02864771,0.970878422
1749907920,snake_tip,0.281858087,-0.075839058,1.259140968,0.04546091,-0.45543614,-0.239394262,0.856271863
1749907920,ST_D,0.047306333,-0.057036959,1.69849658,0.305439621,0.403619796,-0.207342386,0.83714205
1749907920,ST_C,0.184654742,0.022204017,1.686982274,-0.096491002,-0.045334958,-0.248457655,0.962758064
1749907920,ST_A,0.135482267,-0.141651571,1.677126765,0.179217711,-0.027104717,-0.327185065,0.927413702
1749907920,ST_B,0.192901105,-0.094872788,1.750240803,0.09590032,-0.224426076,0.048491776,0.968547702
1749907920,snake_tip,0.280847996,-0.075413495,1.25887084,0.04744377,-0.456158012,-0.237349555,0.856349349
1749907920,ST_D,0.047225516,-0.0571074,1.698575735,0.287417442,0.394799501,-0.213542745,0.84612298
1749907920,ST_C,0.184622362,0.022048198,1.686901212,-0.09289147,-0.039517254,-0.2540178,0.961917102
1749907920,ST_A,0.135428682,-0.141756579,1.677293181,0.169203013,-0.014680368,-0.317740858,0.932842731
1749907920,ST_B,0.192810312,-0.094949059,1.750392199,0.08289732,-0.211309105,0.051523864,0.972533703
1749907920,snake_tip,0.275462866,-0.072741278,1.256146431,0.048123457,-0.449039012,-0.241155714,0.859006405
1749907920,ST_D,0.047314983,-0.057145759,1.698273659,0.292807192,0.396984726,-0.211595654,0.843738258
1749907920,ST_C,0.184618413,0.022245156,1.686566949,-0.099132806,-0.045808949,-0.246007994,0.963096142
1749907920,ST_A,0.13546586,-0.141713709,1.676739812,0.169139281,-0.014035358,-0.31861648,0.93256557
1749907920,ST_B,0.192333862,-0.095715761,1.749441862,0.091141686,-0.219870329,0.035866059,0.970599711
1749907920,snake_tip,0.272494495,-0.069336541,1.254517436,0.053762525,-0.440846264,-0.240359545,0.863128901
1749907920,ST_D,0.047208637,-0.05717307,1.69823432,0.273459315,0.386030972,-0.220382929,0.853013158
1749907920,ST_C,0.184575915,0.02199675,1.686422229,-0.093502857,-0.040336482,-0.251797765,0.96240747
1749907920,ST_A,0.135357067,-0.141754046,1.676586986,0.16621843,-0.005510334,-0.314656258,0.934522629
1749907920,ST_B,0.193085164,-0.095040955,1.749643803,0.070998311,-0.192643061,0.058381099,0.976954281
1749907920,snake_tip,0.275648504,-0.068377949,1.255774617,0.055510256,-0.44386977,-0.240187585,0.861515045
1749907920,ST_D,0.047265597,-0.057159923,1.698348761,0.278579831,0.388333559,-0.217794806,0.850973368
1749907920,ST_C,0.184590727,0.022224508,1.686576247,-0.093939371,-0.0403882,-0.249185368,0.963042557
1749907920,ST_A,0.135564908,-0.141634241,1.676596999,0.177294344,-0.024635877,-0.324528039,0.928784788
1749907920,ST_B,0.192799777,-0.095183983,1.749118924,0.093019702,-0.218976542,0.043850187,0.970295668
1749907920,snake_tip,0.278779238,-0.068487413,1.256904006,0.058148157,-0.446241379,-0.23724407,0.860931277
1749907920,ST_D,0.047327466,-0.057030063,1.698775768,0.309037,0.40759322,-0.20474799,0.834531069
1749907920,ST_C,0.184584677,0.022288069,1.687095284,-0.1022714,-0.047753144,-0.248198137,0.962111175
1749907920,ST_A,0.135504559,-0.141622901,1.677528143,0.175837189,-0.02625777,-0.32486093,0.928901017
1749907920,ST_B,0.192238018,-0.095061012,1.748474956,0.078613006,-0.192734867,0.046719108,0.976980329
1749907920,snake_tip,0.27351138,-0.068831272,1.253448009,0.054450981,-0.43887341,-0.239921346,0.864212275
1749907920,ST_D,0.047320534,-0.057247307,1.698639274,0.324614733,0.414861619,-0.199570611,0.826248586
1749907920,ST_C,0.184701771,0.022264188,1.686913848,-0.095030278,-0.044700801,-0.247517601,0.963174999
1749907920,ST_A,0.135619536,-0.141673774,1.677143931,0.175828844,-0.025485644,-0.324729234,0.928970277
1749907920,ST_B,0.1926139,-0.094572797,1.746556163,0.090716667,-0.199836329,0.053708524,0.974141359
1749907920,snake_tip,0.261734098,-0.068204969,1.248209357,0.053622,-0.425213099,-0.239963204,0.871054649
1749907920,ST_D,0.047003273,-0.057243835,1.698576808,0.300389558,0.399511099,-0.21052973,0.840139389
1749907920,ST_C,0.184454292,0.02216736,1.686763763,-0.098543286,-0.046013173,-0.248073399,0.96261704
1749907920,ST_A,0.135284439,-0.141737729,1.676966071,0.177975759,-0.02655549,-0.327539206,0.927543819
1749907920,ST_B,0.19175382,-0.094924338,1.744484305,0.061317291,-0.14356783,0.056754299,0.98610723
1749907921,snake_tip,0.252155006,-0.067864537,1.244141102,0.050880935,-0.412255913,-0.242009759,0.876862228
1749907921,ST_D,0.046896983,-0.0573489,1.698479533,0.279953986,0.387647033,-0.219852135,0.850306153
1749907921,ST_C,0.184423372,0.022126997,1.686614871,-0.104677916,-0.05193821,-0.245045215,0.96244365
1749907921,ST_A,0.135044768,-0.141840085,1.676726103,0.180193424,-0.024641134,-0.326268226,0.927616417
1749907921,ST_B,0.191864997,-0.094751649,1.742654204,0.026311051,-0.081235461,0.076271169,0.993423939
1749907921,snake_tip,0.2499879,-0.067573965,1.242817283,0.053357612,-0.406274617,-0.241220325,0.879719615
1749907921,ST_D,0.046881896,-0.057280656,1.698530912,0.314369172,0.406967789,-0.204577878,0.832884848
1749907921,ST_C,0.18439281,0.022129988,1.686698198,-0.103161998,-0.050314844,-0.245056763,0.962690651
1749907921,ST_A,0.135031193,-0.141798124,1.67692852,0.181341201,-0.02953236,-0.328657508,0.926405668
1749907921,ST_B,0.191483721,-0.094759054,1.741488218,-0.051963225,0.052781608,0.107884102,0.99140054
1749907921,snake_tip,0.253912389,-0.067329645,1.242817283,0.05541651,-0.404134363,-0.241899416,0.880391419
1749907921,ST_D,0.0470783,-0.057202797,1.698553801,0.316865891,0.407978326,-0.20359081,0.831685245
1749907921,ST_C,0.184580401,0.022278685,1.686809421,-0.102616839,-0.049621645,-0.245602772,0.96264565
1749907921,ST_A,0.135282755,-0.141832978,1.677161932,0.177995488,-0.02413526,-0.324260622,0.92875737
1749907921,ST_B,0.193406135,-0.092108935,1.741098285,-0.020971376,-0.005509166,0.126361847,0.991747141
1749907921,snake_tip,0.258705497,-0.066266701,1.244203925,0.058763973,-0.405373961,-0.242078781,0.879554808
1749907921,ST_D,0.046946619,-0.057192184,1.698669195,0.305924773,0.401670307,-0.207746357,0.837802172
1749907921,ST_C,0.184445903,0.022293214,1.687162757,-0.103232205,-0.050615162,-0.244074062,0.96291697
1749907921,ST_A,0.135166422,-0.141800016,1.677528501,0.1739299,-0.020838268,-0.319631696,0.931208789
1749907921,ST_B,0.193777099,-0.090909228,1.741445541,0.04686838,-0.110761277,0.116118222,0.985926867
1749907921,snake_tip,0.258504838,-0.064430125,1.242969394,0.061282031,-0.398960948,-0.242679045,0.882146001
1749907921,ST_D,0.047184478,-0.05719075,1.698559046,0.300118983,0.399265617,-0.209977224,0.840490997
1749907921,ST_C,0.184584245,0.022427503,1.687022805,-0.101836428,-0.051066913,-0.2442763,0.962990463
1749907921,ST_A,0.135399163,-0.141733453,1.677270889,0.181816429,-0.028068386,-0.325273335,0.927551746
1749907921,ST_B,0.195705965,-0.088015571,1.740426064,0.049068533,-0.1061166,0.146953315,0.982209921
1749907921,snake_tip,0.252784371,-0.062467951,1.240357995,0.064908192,-0.388986498,-0.245904997,0.88544178
1749907921,ST_D,0.04693678,-0.057249732,1.698661685,0.311017692,0.404344529,-0.20578374,0.835120738
1749907921,ST_C,0.184281841,0.021994323,1.687010169,-0.089185856,-0.030140352,-0.25899753,0.961279213
1749907921,ST_A,0.135106146,-0.141749874,1.677503586,0.166558057,-0.009148314,-0.314890087,0.934354842
1749907921,ST_B,0.198358998,-0.080887295,1.740605116,0.038810235,-0.096990697,0.224131882,0.968943477
1749907921,snake_tip,0.245063201,-0.061708402,1.237121463,0.062444203,-0.378635466,-0.247115031,0.889758468
1749907921,ST_D,0.046947658,-0.057240892,1.698588252,0.296844333,0.397724003,-0.211988822,0.841878712
1749907921,ST_C,0.184277579,0.022166638,1.686849833,-0.097790495,-0.039126296,-0.250977337,0.962245584
1749907921,ST_A,0.135225639,-0.141762957,1.677031875,0.177107796,-0.021858769,-0.323066533,0.929399252
1749907921,ST_B,0.19942607,-0.077319577,1.739753485,0.061823145,-0.116771825,0.256376117,0.957503736
1749907921,snake_tip,0.238831535,-0.062116027,1.234008908,0.061100453,-0.36443904,-0.24738954,0.895683706
1749907921,ST_D,0.047038615,-0.057221469,1.698632717,0.299295217,0.400010794,-0.210805908,0.840222955
1749907921,ST_C,0.184446633,0.022279993,1.686898947,-0.101245202,-0.042877048,-0.249891639,0.96201098
1749907921,ST_A,0.135268882,-0.141685888,1.677104592,0.166859776,-0.006979607,-0.313874125,0.934661567
1749907921,ST_B,0.200315461,-0.07165017,1.738890767,0.102842666,-0.15009369,0.296565384,0.937520266
1749907921,snake_tip,0.236455202,-0.063371897,1.231821299,0.058915775,-0.34961012,-0.250237763,0.900934339
1749907921,ST_D,0.046927024,-0.0572372,1.698669076,0.294269383,0.396914512,-0.213323951,0.842826962
1749907921,ST_C,0.184275538,0.022169251,1.686994553,-0.102784418,-0.045776192,-0.247785926,0.962258875
1749907921,ST_A,0.135183603,-0.141720623,1.677256346,0.164614245,-0.005410514,-0.312709093,0.935460269
