Time,RigidBody,x,y,z,qx,qy,qz,qw
1749911614,ST_B,0.071069039,-0.115852222,1.704541802,0.858550966,0.055529132,0.212476909,0.463314503
1749911614,ST_D,0.201623932,-0.056653749,1.732483387,-0.094137512,0.106400944,0.030131897,0.98939836
1749911614,snake_tip,0.184632063,0.007577339,1.237400413,0.383903444,-0.021631205,-0.31829223,0.866510391
1749911614,ST_C,0.136745542,-0.201351166,1.67723453,0.054841377,-0.084215447,-0.436088055,0.894274831
1749911614,ST_A,nan,nan,nan,nan,nan,nan,nan
1749911614,ST_B,0.071764834,-0.11607483,1.705085278,0.849931479,0.05383062,0.193808794,0.486987531
1749911614,ST_D,0.202332467,-0.057014845,1.731908441,-0.082783632,0.113519378,0.029509716,0.989641011
1749911615,snake_tip,0.184317142,0.007733187,1.23963356,0.393164694,-0.011538456,-0.324778259,0.860120595
1749911615,ST_C,0.1357667,-0.200840399,1.678707123,0.053806629,-0.090641238,-0.435480595,0.894005358
1749911615,ST_A,nan,nan,nan,nan,nan,nan,nan
1749911615,ST_B,0.070621066,-0.115407214,1.705092907,0.648866534,0.010145857,0.126824215,0.7501899
1749911615,ST_D,0.200948566,-0.056249,1.734447837,-0.069153182,0.116702393,0.025288407,0.990433693
1749911615,snake_tip,0.182253316,0.010640298,1.240617156,0.398954093,-0.002335277,-0.315833807,0.860859573
1749911615,ST_C,0.136289597,-0.201164663,1.678590298,0.052146304,-0.089449771,-0.437463313,0.893255532
1749911615,ST_A,nan,nan,nan,nan,nan,nan,nan
1749911615,ST_B,0.071354784,-0.115453042,1.705373168,0.36015147,-0.033704955,0.028362729,0.931853235
1749911615,ST_D,0.201891705,-0.056704015,1.734724641,-0.074789375,0.117962673,0.024360586,0.989897966
1749911615,snake_tip,0.18115595,0.014032487,1.241490602,0.40397346,-0.001765455,-0.315847546,0.858511865
1749911615,ST_C,0.136524782,-0.201708823,1.677942038,0.053327456,-0.09157601,-0.438100994,0.892657638
1749911615,ST_A,nan,nan,nan,nan,nan,nan,nan
1749911615,ST_B,0.071503378,-0.116448686,1.704485774,0.55355072,-0.010396645,0.095112376,0.827301145
1749911615,ST_D,0.202176526,-0.05754305,1.734529018,-0.062183697,0.125573292,0.021811649,0.989893258
1749911615,snake_tip,0.180330753,0.018296588,1.245948434,0.426377326,0.011558539,-0.312070459,0.848929167
1749911615,ST_C,0.135734364,-0.200769722,1.679460883,0.046251811,-0.095897324,-0.43940568,0.891956925
1749911615,ST_A,nan,nan,nan,nan,nan,nan,nan
1749911615,ST_B,0.07102564,-0.114516355,1.705273628,0.476796478,-0.013529979,0.060219366,0.876844227
1749911615,ST_D,0.201122269,-0.056105979,1.738278985,-0.064500786,0.120028198,0.021424251,0.990441322
1749911615,snake_tip,0.180540353,0.02480207,1.247272015,0.434018314,0.013592761,-0.312530845,0.844847798
1749911615,ST_C,0.136865839,-0.201468378,1.678565264,0.033350676,-0.094904676,-0.438765913,0.892953157
1749911615,ST_A,nan,nan,nan,nan,nan,nan,nan
1749911615,ST_B,0.071933277,-0.115955688,1.704112887,0.438303441,-0.030088354,0.057114583,0.896505833
1749911615,ST_D,0.202813983,-0.057265665,1.737090945,-0.070555776,0.120464027,0.023092331,0.989937901
1749911615,snake_tip,0.181738585,0.029108964,1.250366569,0.442003399,0.018142099,-0.31355077,0.840231955
1749911615,ST_C,0.136192918,-0.201224044,1.679300666,0.038394265,-0.103293128,-0.438494295,0.891952515
1749911615,ST_A,nan,nan,nan,nan,nan,nan,nan
1749911615,ST_B,0.071148686,-0.115642712,1.704914808,0.381900519,-0.035266586,0.039358653,0.922691286
1749911615,ST_D,0.202088535,-0.057024714,1.739206076,-0.086988032,0.110595942,0.023054894,0.98978287
1749911615,snake_tip,0.182551235,0.032950301,1.253258228,0.454463691,0.027253481,-0.310206026,0.83456105
1749911615,ST_C,0.136271343,-0.201542586,1.680256248,0.089086086,-0.181252703,-0.46439895,0.862290442
1749911615,ST_A,0.225503474,-0.126951724,1.717318416,-0.452456981,0.182371348,-0.001596927,0.872938037
1749911615,ST_B,0.071509749,-0.115276724,1.705723405,0.311499745,-0.037688088,0.011017375,0.949434638
1749911615,ST_D,0.201269969,-0.056038205,1.740665674,-0.090794377,0.102527671,0.031520214,0.990076244
1749911615,snake_tip,0.183434501,0.037018247,1.254401803,0.460203379,0.024454361,-0.312827796,0.830514073
1749911615,ST_C,0.136653617,-0.201742887,1.679222703,0.1113737,-0.211934134,-0.474328637,0.847167075
1749911615,ST_A,nan,nan,nan,nan,nan,nan,nan
1749911615,ST_B,0.071720779,-0.11615514,1.704102755,0.359777808,-0.042100336,0.033534113,0.931484222
1749911615,ST_D,0.202333003,-0.057143558,1.740143538,-0.078381501,0.110460892,0.025603572,0.990454078
1749911615,snake_tip,0.182389706,0.040183496,1.258173347,0.469248086,0.034221638,-0.307189375,0.827206075
1749911615,ST_C,0.135817379,-0.201116383,1.681367636,0.103827454,-0.209435284,-0.469844997,0.851235807
1749911615,ST_A,nan,nan,nan,nan,nan,nan,nan
1749911615,ST_B,0.071119301,-0.114455745,1.706029058,0.498153239,-0.007355464,0.065615408,0.864571512
1749911615,ST_D,0.201540828,-0.056011975,1.74360311,-0.074785851,0.114566743,0.02249722,0.990341067
1749911615,snake_tip,0.182914063,0.047891542,1.259496689,0.477417976,0.030205255,-0.309416473,0.821840107
1749911615,ST_C,0.13689436,-0.201589406,1.67935729,0.098753281,-0.2073901,-0.472826481,0.850689292
1749911615,ST_A,nan,nan,nan,nan,nan,nan,nan
1749911615,ST_B,0.072064325,-0.115777127,1.703718901,0.235066548,-0.063891664,-0.00520834,0.969863117
1749911615,ST_D,0.20372881,-0.057724964,1.741705179,-0.069072671,0.123309396,0.019457433,0.989770293
1749911616,snake_tip,0.183106467,0.051974282,1.263312817,0.483529806,0.030667014,-0.308153719,0.818718374
1749911616,ST_C,0.137594447,-0.201070413,1.683285594,0.075762279,-0.213429615,-0.454709589,0.861363471
1749911616,ST_A,nan,nan,nan,nan,nan,nan,nan
1749911616,ST_B,0.070884086,-0.115232773,1.705021024,0.469103098,-0.020937316,0.067717522,0.880294383
1749911616,ST_D,0.202033833,-0.056468505,1.744386315,-0.079884775,0.109200962,0.020642953,0.990589499
1749911616,snake_tip,0.185091302,0.056768965,1.264500737,0.490855426,0.031246429,-0.307733893,0.814484179
1749911616,ST_C,0.138799474,-0.201511517,1.680797815,0.011595892,-0.123886727,-0.424588174,0.89679569
1749911616,ST_A,0.225944847,-0.124254741,1.715307593,-0.438663691,0.178382307,0.036122322,0.88002789
1749911616,ST_B,0.07177671,-0.115625232,1.704387546,0.129067972,-0.069869809,-0.041947834,0.98828131
1749911616,ST_D,0.202284038,-0.056514736,1.743120193,-0.082151741,0.112321392,0.039110646,0.989497542
1749911616,snake_tip,0.186261654,0.057407178,1.267347455,0.493729442,0.033596385,-0.307900399,0.812588334
1749911616,ST_C,0.139172181,-0.20155102,1.683724761,-0.001094509,-0.127686292,-0.419391781,0.898780048
1749911616,ST_A,0.225998148,-0.123007573,1.717742085,-0.435028851,0.168146148,0.036036361,0.883842826
1749911616,ST_B,0.071853459,-0.116172142,1.704352379,0.509307086,-0.017028093,0.088502675,0.855852544
1749911616,ST_D,0.202550247,-0.05595671,1.745761395,-0.072665431,0.116312407,0.032543398,0.990016162
1749911616,snake_tip,0.187544301,0.060473561,1.268556714,0.502696276,0.035223555,-0.305010349,0.80809927
1749911616,ST_C,0.138658181,-0.201297939,1.682778001,0.00350957,-0.125332817,-0.422137976,0.897818983
1749911616,ST_A,0.225588828,-0.122069865,1.717645407,-0.443901628,0.159860179,0.041591085,0.880719185
1749911616,ST_B,0.071550183,-0.11467208,1.706171274,0.206551462,-0.052591134,-0.026876964,0.976651609
1749911616,ST_D,0.202814639,-0.056197233,1.746216059,-0.076578431,0.108995974,0.027143972,0.990716338
1749911616,snake_tip,0.188293919,0.065841593,1.27171433,0.512974381,0.033061679,-0.304337919,0.80196172
1749911616,ST_C,0.139155537,-0.20123972,1.683154583,-0.009064901,-0.126149505,-0.417541355,0.899812937
1749911616,ST_A,0.225797236,-0.121441908,1.717518687,-0.40823555,0.154666692,0.0444347,0.898580849
1749911616,ST_B,0.071476437,-0.116050199,1.703614354,0.303852946,-0.059604939,0.022048231,0.950596929
1749911616,ST_D,0.202772528,-0.056267686,1.745739698,-0.099993974,0.097836554,0.028456233,0.98975718
1749911616,snake_tip,0.186831266,0.066577211,1.272648335,0.51356554,0.03754878,-0.30520013,0.801057696
1749911616,ST_C,0.138972878,-0.201188475,1.683454871,-0.007502135,-0.128862858,-0.419183671,0.898678541
1749911616,ST_A,nan,nan,nan,nan,nan,nan,nan
1749911616,ST_B,0.071520515,-0.114786513,1.706028819,0.207218349,-0.052150283,-0.024440583,0.976597905
1749911616,ST_D,0.204115972,-0.056266375,1.746433854,-0.08124581,0.113830812,0.028185675,0.989771307
1749911616,snake_tip,0.185333967,0.064706206,1.27136445,0.510899186,0.03914392,-0.308757603,0.801322997
1749911616,ST_C,0.139373481,-0.201532394,1.682869196,-0.002299313,-0.131747454,-0.421086848,0.897397995
1749911616,ST_A,nan,nan,nan,nan,nan,nan,nan
1749911616,ST_B,0.071684234,-0.116268218,1.703042746,0.291844428,-0.066730589,0.01827465,0.953960121
1749911616,ST_D,0.20479916,-0.056851245,1.745610476,-0.08319746,0.119192824,0.02510022,0.98906076
1749911616,snake_tip,0.183894843,0.064947069,1.273653746,0.516938627,0.048333023,-0.302673966,0.799266398
1749911616,ST_C,0.139158115,-0.201524332,1.684610605,-0.00374814,-0.138319969,-0.42033127,0.89675808
1749911616,ST_A,0.225896597,-0.122060046,1.718547344,-0.443124324,0.158634052,0.037799072,0.881502867
1749911616,ST_B,0.071754307,-0.114744112,1.707014918,0.620884776,-0.000610268,0.101956718,0.777242899
1749911616,ST_D,0.2049575,-0.055645,1.747337937,-0.079847954,0.133665755,0.033268284,0.98724407
1749911616,snake_tip,0.187360823,0.076251537,1.280743599,0.535850883,0.04674178,-0.306445956,0.785347044
1749911616,ST_C,0.139125362,-0.201269701,1.683872461,0.006716476,-0.141108945,-0.427081108,0.893109739
1749911616,ST_A,0.226058915,-0.122728378,1.717736244,-0.445242435,0.169952512,0.033355009,0.878500342
1749911616,ST_B,0.071548745,-0.115763575,1.704297662,0.284400254,-0.059496865,0.013983712,0.956755579
1749911616,ST_D,0.204495966,-0.053678539,1.749685287,-0.140697643,0.071529321,0.051412992,0.986126006
1749911616,snake_tip,0.192373976,0.097064286,1.293962479,0.564284146,0.053326186,-0.292892605,0.77003485
1749911616,ST_C,0.139789999,-0.200667158,1.685171008,-0.012752743,-0.149567664,-0.413276553,0.898147821
1749911616,ST_A,0.225612074,-0.123566538,1.717233658,-0.432436168,0.180798009,0.025066277,0.88299638
1749911616,ST_B,0.071470499,-0.114769243,1.706620574,0.30595991,-0.036186233,0.00664293,0.951333225
1749911616,ST_D,0.203671306,-0.052206844,1.75381124,-0.193788409,-0.005266645,0.060335461,0.97917217
1749911617,snake_tip,0.198324963,0.114311256,1.306639314,0.590119541,0.049594879,-0.294800907,0.749927759
1749911617,ST_C,0.140175954,-0.200652361,1.684607267,-0.020782132,-0.153989837,-0.408674657,0.899355471
1749911617,ST_A,0.226164594,-0.124428064,1.717060089,-0.430167884,0.185397252,0.022256363,0.883225918
1749911617,ST_B,0.071661115,-0.115504518,1.704144239,0.219127655,-0.067562155,-0.008092672,0.973320544
1749911617,ST_D,0.20772092,-0.055632953,1.751181722,-0.058244463,0.161115855,0.037925567,0.98448503
1749911617,snake_tip,0.199712247,0.11937236,1.311285019,0.596779764,0.057084195,-0.287735403,0.74686259
1749911617,ST_C,0.140261039,-0.200119406,1.685674906,-0.010905949,-0.172673985,-0.416980326,0.892296016
1749911617,ST_A,0.22622788,-0.124991365,1.716853499,-0.438681483,0.197139695,0.013559358,0.876647353
1749911617,ST_B,0.072001725,-0.114581257,1.705922723,0.375868917,-0.033694211,0.030625267,0.925553501
1749911617,ST_D,0.207170263,-0.05357597,1.752730727,-0.101844124,0.121820919,0.047130082,0.986187696
1749911617,snake_tip,0.199574515,0.116575494,1.310031891,0.595210731,0.055621296,-0.291696459,0.746688485
1749911617,ST_C,0.139618978,-0.200613856,1.686476231,0.044215266,-0.251888782,-0.434867054,0.863416255
1749911617,ST_A,0.225925982,-0.125731945,1.717208147,-0.436754823,0.19679445,0.009030583,0.877744615
1749911617,ST_B,0.071683139,-0.114622638,1.705409408,0.205349296,-0.05627067,-0.017536666,0.976912379
1749911617,ST_D,0.206726313,-0.053794608,1.752431154,-0.104031123,0.12930876,0.052882869,0.984713256
1749911617,snake_tip,0.198160589,0.111975737,1.307135224,0.590505242,0.058420431,-0.291079044,0.750442266
1749911617,ST_C,0.139999241,-0.200454757,1.686631322,0.036811881,-0.235810384,-0.435029387,0.8682096
1749911617,ST_A,0.226497829,-0.126243666,1.71807158,-0.445632517,0.194129989,0.000401212,0.873913646
1749911617,ST_B,0.071870685,-0.114932083,1.706014395,0.306807488,-0.044346441,0.014596305,0.950625896
1749911617,ST_D,0.20708327,-0.053443231,1.752627254,-0.103707805,0.127499595,0.052829947,0.984986067
1749911617,snake_tip,0.197763562,0.110947169,1.306170821,0.589852989,0.057377763,-0.292668015,0.75041765
1749911617,ST_C,0.139951631,-0.200697795,1.686386585,0.049837667,-0.253479213,-0.43573457,0.862206399
1749911617,ST_A,0.226364627,-0.126403868,1.717504859,-0.442189574,0.197907999,0.001164339,0.874813974
1749911617,ST_B,0.071671717,-0.114888646,1.705449343,0.167287484,-0.068795323,-0.028873779,0.983081043
1749911617,ST_D,0.207073867,-0.053682484,1.752473712,-0.107981794,0.12349543,0.053719077,0.984988809
1749911617,snake_tip,0.197861105,0.112237446,1.306310892,0.59100157,0.054990161,-0.289246708,0.751019061
1749911617,ST_C,0.139940679,-0.200309888,1.685901046,0.056605749,-0.254889369,-0.439959109,0.859222412
1749911617,ST_A,0.226258844,-0.126213804,1.717912793,-0.433852047,0.192239285,-0.002300641,0.880233645
1749911617,ST_B,0.071837477,-0.114653155,1.705973029,0.349041343,-0.036739845,0.023796627,0.93608439
1749911617,ST_D,0.20718804,-0.053497933,1.753124237,-0.105610564,0.114464879,0.05173704,0.986441851
1749911617,snake_tip,0.197080225,0.107585482,1.302826643,0.585897088,0.049688756,-0.291951388,0.754334211
1749911617,ST_C,0.139927879,-0.200882569,1.685363173,0.053240076,-0.251036376,-0.439668864,0.860719204
1749911617,ST_A,0.226382434,-0.126011476,1.717736244,-0.44365561,0.185836628,0.00653462,0.876693666
1749911617,ST_B,0.072109342,-0.115314208,1.704610109,0.760840774,0.035003066,0.164664745,0.626722932
1749911617,ST_D,0.207446754,-0.054673083,1.753005385,-0.074410379,0.123383664,0.04854963,0.988373637
1749911617,snake_tip,0.194888279,0.095867135,1.295044065,0.571170509,0.046801563,-0.294189453,0.764870167
1749911617,ST_C,0.140044004,-0.200739264,1.686420202,0.050551303,-0.251957744,-0.435060024,0.8629511
1749911617,ST_A,0.226236179,-0.12546888,1.718538046,-0.448575914,0.184940696,0.006808097,0.874374211
1749911617,ST_B,0.071799509,-0.11504335,1.706284523,0.341022611,-0.037437867,0.021115461,0.939072013
1749911617,ST_D,0.208151206,-0.055860467,1.751390338,-0.055674147,0.156076565,0.032774739,0.985629976
1749911617,snake_tip,0.193128824,0.085264601,1.287345767,0.558493555,0.043149918,-0.294858575,0.774132729
1749911617,ST_C,0.140184566,-0.200867176,1.684688449,-0.008954589,-0.159422114,-0.414242715,0.89605099
1749911617,ST_A,0.226333559,-0.125140816,1.717510581,-0.441704303,0.181248322,0.014808059,0.87853682
1749911617,ST_B,0.072000332,-0.115616187,1.70551157,0.425980806,-0.021431105,0.04918237,0.903140187
1749911617,ST_D,0.207805753,-0.05634984,1.749780655,-0.054109689,0.14266257,0.030033691,0.987834752
1749911617,snake_tip,0.190980643,0.070599757,1.274677634,0.536104143,0.023629818,-0.293278992,0.791215181
1749911617,ST_C,0.141005263,-0.200779036,1.681983709,-0.009959967,-0.149050981,-0.413791746,0.898031771
1749911617,ST_A,nan,nan,nan,nan,nan,nan,nan
1749911617,ST_B,0.072585978,-0.116061434,1.704305291,0.362879544,-0.035795797,0.029099895,0.930693448
1749911617,ST_D,0.204585776,-0.056854829,1.745226979,-0.086876489,0.102479801,0.03251094,0.990400732
1749911618,snake_tip,0.182506487,0.02712558,1.255252123,0.479899079,0.020897575,-0.306816548,0.821659148
1749911618,ST_C,0.140149236,-0.201344907,1.684466958,-0.006342849,-0.159137934,-0.415342093,0.895614743
1749911618,ST_A,nan,nan,nan,nan,nan,nan,nan
1749911618,ST_B,0.072024472,-0.116286032,1.704903841,0.461974949,-0.018837102,0.066728458,0.88417846
1749911618,ST_D,0.203401908,-0.057490237,1.743609786,-0.075182363,0.123995848,0.019790113,0.98923254
1749911618,snake_tip,0.174034417,-0.003241225,1.24510026,0.442984909,0.028129268,-0.310146362,0.840703428
1749911618,ST_C,0.140165582,-0.201373652,1.685832381,-0.014982736,-0.162102163,-0.411360174,0.896817267
1749911618,ST_A,0.226230264,-0.122862332,1.718084812,-0.442804694,0.167420626,0.040199928,0.879930854
1749911618,ST_B,0.071704239,-0.115222044,1.705641747,0.199968934,-0.066492431,-0.023101406,0.977270424
1749911618,ST_D,0.203031719,-0.057162911,1.742959023,-0.094930179,0.113495886,0.023199152,0.988720834
1749911618,snake_tip,0.172630981,0.000968706,1.245916605,0.451532185,0.024443168,-0.30979833,0.836388767
1749911618,ST_C,0.140100375,-0.201869234,1.685376287,-0.01112377,-0.159700975,-0.414043963,0.896068871
1749911618,ST_A,0.225841612,-0.121764071,1.718233109,-0.44952181,0.156235501,0.05375687,0.877855778
1749911618,ST_B,0.071612969,-0.116379179,1.704446435,0.241100714,-0.066588871,-0.003126673,0.968207836
1749911618,ST_D,0.202904612,-0.057741992,1.742449045,-0.087542221,0.111157916,0.021951839,0.989696145
1749911618,snake_tip,0.17731908,0.023113426,1.246395111,0.44400695,0.012457117,-0.312648326,0.839615166
1749911618,ST_C,0.141104206,-0.202145487,1.681617618,-0.000991512,-0.154171199,-0.414344341,0.896966577
1749911618,ST_A,0.226743013,-0.120297201,1.715642214,-0.435222417,0.145657435,0.074095719,0.885367274
1749911618,ST_B,0.072966158,-0.11709819,1.704794884,0.395347446,-0.024942977,0.035175588,0.917518854
1749911618,ST_D,0.203847155,-0.058629349,1.737698674,-0.089376487,0.104716986,0.028436754,0.990069449
1749911618,snake_tip,0.187552258,0.038123325,1.253062248,0.453172326,-0.007222728,-0.299555093,0.839553118
1749911618,ST_C,0.140135422,-0.201073125,1.683058977,-0.011842584,-0.152438462,-0.409660906,0.899333239
1749911618,ST_A,nan,nan,nan,nan,nan,nan,nan
1749911618,ST_B,0.071815521,-0.116189651,1.70437479,0.359513491,-0.036593582,0.030956252,0.931908071
1749911618,ST_D,0.20261696,-0.057284497,1.737774968,-0.083300024,0.107827224,0.026487408,0.99031961
1749911618,snake_tip,0.195721209,0.030160317,1.249451995,0.444739372,-0.015673179,-0.310342073,0.84002918
1749911618,ST_C,0.140481904,-0.200919181,1.682044625,-0.011970635,-0.147037134,-0.408446789,0.90078187
1749911618,ST_A,nan,nan,nan,nan,nan,nan,nan
1749911618,ST_B,0.072057843,-0.11575719,1.705195069,0.314103365,-0.037600271,0.009457905,0.948596776
1749911618,ST_D,0.203040436,-0.057153039,1.736409068,-0.093371309,0.10099373,0.028608499,0.990082681
1749911618,snake_tip,0.196012899,-0.00016094,1.234778166,0.368054241,-0.038222648,-0.321476877,0.871623635
1749911618,ST_C,0.141150981,-0.201895252,1.682921529,-0.00847151,-0.155043647,-0.410163939,0.898696482
1749911618,ST_A,0.225907043,-0.117047884,1.718272448,-0.456338584,0.114711836,0.08942499,0.877837956
1749911618,ST_B,0.072778933,-0.116970919,1.70396769,0.452569127,-0.024359465,0.061809402,0.889250994
1749911618,ST_D,0.203194827,-0.057642657,1.73103416,-0.07821089,0.111307852,0.027266474,0.990328372
1749911618,snake_tip,0.188757658,-0.032609612,1.2253685,0.327407718,-0.039700966,-0.32225135,0.887345552
1749911618,ST_C,0.140204906,-0.201949969,1.682416677,0.004251129,-0.160861522,-0.417370081,0.894375563
1749911618,ST_A,0.225250959,-0.117597461,1.717556477,-0.457342744,0.12349052,0.087046951,0.876362085
1749911618,ST_B,0.072527252,-0.116430648,1.70502007,0.52657485,0.00303882,0.073739015,0.846919298
1749911618,ST_D,0.201760605,-0.057360627,1.728314042,-0.088695154,0.11397332,0.039765019,0.988717318
1749911618,snake_tip,0.176863626,-0.055730894,1.220894814,0.296319246,-0.041952804,-0.324128002,0.89742738
1749911618,ST_C,0.140058294,-0.201662615,1.684664607,-0.01308713,-0.155132934,-0.410050601,0.898677409
1749911618,ST_A,0.225145191,-0.118184745,1.718815327,-0.450603068,0.127821073,0.075608335,0.880285144
1749911618,ST_B,0.071691543,-0.116023734,1.705290794,0.287099034,-0.051146615,0.00495921,0.956521571
1749911618,ST_D,0.201237217,-0.056751829,1.72725451,-0.081497334,0.118938461,0.033120841,0.988996863
1749911618,snake_tip,0.171608672,-0.057252876,1.215669632,0.248065785,-0.044774774,-0.33551845,0.907681704
1749911618,ST_C,0.140956268,-0.202414155,1.681835294,-0.01126311,-0.146645963,-0.408789456,0.900699317
1749911618,ST_A,0.225844786,-0.118295088,1.716494799,-0.44795844,0.125839114,0.087414876,0.880827129
1749911618,ST_B,0.072920896,-0.117316,1.703897238,0.309667051,-0.038182717,0.016743805,0.949930549
1749911618,ST_D,0.202117726,-0.058047399,1.721261501,-0.08158461,0.122890964,0.032157522,0.988538146
1749911619,snake_tip,0.173827901,-0.045353387,1.216924429,0.247252971,-0.048935998,-0.330634803,0.909478903
1749911619,ST_C,0.140041649,-0.202462018,1.681885362,0.000483084,-0.156951502,-0.416194826,0.895627081
1749911619,ST_A,0.224919036,-0.117615484,1.717121601,-0.445187896,0.118845634,0.093348689,0.88259244
1749911619,ST_B,0.072216019,-0.117135517,1.704306602,0.418390155,-0.021984341,0.043263648,0.906969965
1749911619,ST_D,0.201505691,-0.058154039,1.720658541,-0.082349829,0.119257592,0.028255804,0.989038825
1749911619,snake_tip,0.180027604,-0.039258409,1.217247963,0.240431055,-0.052267496,-0.327445716,0.912272036
1749911619,ST_C,0.14044942,-0.201041326,1.681887507,-0.011053149,-0.146962076,-0.407833219,0.901083767
1749911619,ST_A,nan,nan,nan,nan,nan,nan,nan
1749911619,ST_B,0.071992218,-0.116413683,1.704250693,0.296531916,-0.049553461,0.010854056,0.953674734
1749911619,ST_D,0.201586783,-0.056569077,1.71944654,-0.081745759,0.119157448,0.02386969,0.989216566
1749911619,snake_tip,0.182703704,-0.047576584,1.213204384,0.194246128,-0.058118537,-0.339182556,0.918610811
1749911619,ST_C,0.140980452,-0.201589108,1.680611253,-0.00589864,-0.148001403,-0.408538014,0.900642812
1749911619,ST_A,nan,nan,nan,nan,nan,nan,nan
1749911619,ST_B,0.072662935,-0.116784297,1.70404923,0.351883024,-0.034984373,0.022688318,0.935114801
1749911619,ST_D,0.202225447,-0.056817655,1.714401841,-0.084221289,0.123565666,0.024030125,0.988463938
1749911619,snake_tip,0.177476838,-0.068942234,1.21091795,0.172163159,-0.062349115,-0.336480707,0.923717022
1749911619,ST_C,0.139999449,-0.201580614,1.681941986,-0.003648899,-0.152974993,-0.413823515,0.89740479
1749911619,ST_A,nan,nan,nan,nan,nan,nan,nan
1749911619,ST_B,0.071905762,-0.117118068,1.70415771,0.359721482,-0.036537573,0.037308626,0.931597292
1749911619,ST_D,0.200630143,-0.056584649,1.714308858,-0.083338544,0.120471627,0.031746995,0.988702893
1749911619,snake_tip,0.169565842,-0.091441482,1.208589911,0.147977203,-0.065493517,-0.33782053,0.927195072
1749911619,ST_C,0.140111119,-0.201349512,1.681984782,-0.000448514,-0.154466525,-0.415603936,0.896333218
1749911619,ST_A,nan,nan,nan,nan,nan,nan,nan
1749911619,ST_B,0.071945004,-0.115975797,1.705068111,0.528691173,-0.014442862,0.075705029,0.845308125
1749911619,ST_D,0.200633302,-0.05592759,1.713597298,-0.084456906,0.116230741,0.035539448,0.988986611
1749911619,snake_tip,0.162390172,-0.108246133,1.206404924,0.097106576,-0.067497872,-0.344839215,0.931182206
1749911619,ST_C,0.140435174,-0.202161923,1.681751251,-0.001508372,-0.154394135,-0.414410084,0.896897137
1749911619,ST_A,0.224137783,-0.113061868,1.717074394,-0.46085,0.096345678,0.131784454,0.872334659
1749911619,ST_B,0.072339974,-0.117487364,1.704149961,0.422648519,-0.026694467,0.053130969,0.904341042
1749911619,ST_D,0.201171651,-0.056526721,1.70957613,-0.085028566,0.12084458,0.037035126,0.988329411
1749911619,snake_tip,0.161997557,-0.107511818,1.20643878,0.096445508,-0.068235755,-0.340127438,0.932928443
1749911619,ST_C,0.139420629,-0.201464042,1.681950092,-0.009428771,-0.150593653,-0.410056353,0.899492323
1749911619,ST_A,0.222834751,-0.111994296,1.717102289,-0.443532616,0.095891811,0.134587541,0.880891502
1749911619,ST_B,0.071655087,-0.116241522,1.704514503,0.531709313,-0.002081416,0.079796687,0.843156755
1749911619,ST_D,0.200248912,-0.055954043,1.709257245,-0.089202091,0.117074512,0.032914616,0.988561213
1749911619,snake_tip,0.164743468,-0.0984907,1.20557034,0.08454784,-0.067649022,-0.337035567,0.935244501
1749911619,ST_C,0.140348136,-0.20119229,1.681090236,0.001402557,-0.154996142,-0.41365698,0.897141039
1749911619,ST_A,0.223587528,-0.111433275,1.716685891,-0.454689324,0.091203041,0.137513503,0.875231206
1749911619,ST_B,0.072021388,-0.116449967,1.704318523,0.279012799,-0.049624462,0.002611696,0.959000766
1749911619,ST_D,0.201130778,-0.055016372,1.704916835,-0.107054733,0.117989697,0.033864379,0.986646295
1749911619,snake_tip,0.167250499,-0.089962877,1.205817699,0.088287286,-0.066908486,-0.340689242,0.933627009
1749911619,ST_C,0.139984012,-0.20155184,1.681009173,-0.007107162,-0.146496087,-0.409199774,0.90057981
1749911619,ST_A,nan,nan,nan,nan,nan,nan,nan
1749911619,ST_B,0.071738102,-0.117068805,1.703532457,0.327772379,-0.040697783,0.023802381,0.943579555
1749911619,ST_D,0.202808112,-0.054210488,1.698005199,-0.123680845,0.162519649,0.03197293,0.978400826
1749911619,snake_tip,0.167380661,-0.089396946,1.206042647,0.090511516,-0.06748271,-0.338951856,0.934005022
1749911619,ST_C,0.140009731,-0.201053858,1.681228995,-0.006111531,-0.150382891,-0.409413904,0.899848878
1749911619,ST_A,nan,nan,nan,nan,nan,nan,nan
1749911619,ST_B,0.071684085,-0.116002947,1.704535007,0.382539093,-0.029849244,0.029183522,0.922995746
1749911619,ST_D,0.201617569,-0.053358678,1.699254274,-0.113684997,0.156296909,0.037649784,0.980423093
1749911620,snake_tip,0.164638773,-0.098342799,1.205269575,0.079023935,-0.067850649,-0.338052392,0.935345948
1749911620,ST_C,0.139950961,-0.201209679,1.681087255,-0.007666361,-0.147121087,-0.409632742,0.900276423
1749911620,ST_A,nan,nan,nan,nan,nan,nan,nan
1749911620,ST_B,0.071804017,-0.116466694,1.702971816,0.517194331,-0.01097561,0.082637906,0.851798415
1749911620,ST_D,0.201053783,-0.054221649,1.700896263,-0.104600661,0.142940074,0.033326469,0.983623981
1749911620,snake_tip,0.161710918,-0.109363735,1.204996109,0.063162707,-0.069202803,-0.341753393,0.93510747
1749911620,ST_C,0.139874741,-0.201176703,1.681366801,-0.005223343,-0.152115747,-0.410638183,0.899004877
1749911620,ST_A,nan,nan,nan,nan,nan,nan,nan
1749911620,ST_B,0.071644366,-0.116050325,1.704527378,0.428188056,-0.024906617,0.043540459,0.902296364
1749911620,ST_D,0.200557232,-0.054540671,1.702905774,-0.100430034,0.120871194,0.032162704,0.987050891
