Time,RigidBody,x,y,z,qx,qy,qz,qw
1749907763,ST_C,0.114196204,0.021364922,1.719044805,-0.221836299,0.002335373,0.31620276,0.9223876
1749907763,ST_A,0.135423407,-0.135511279,1.692605853,0.030082973,-0.298450112,-0.262171149,0.917218029
1749907763,ST_B,0.19077152,-0.103927523,1.695363641,0.128594965,-0.053908244,-0.069503143,0.987788737
1749907763,snake_tip,0.145206973,0.147489965,1.279489994,0.544989586,0.083836444,-0.223720521,0.803683341
1749907763,ST_D,0.043603685,-0.057985034,1.69149363,0.2058817,0.168895021,-0.226206839,0.936972618
1749907763,ST_C,0.115628801,0.021925183,1.719177127,-0.229058534,0.009733668,0.329011142,0.916072607
1749907763,ST_A,0.135494515,-0.135522708,1.69265306,0.061661467,-0.332865536,-0.268044233,0.901970387
1749907763,ST_B,0.191028416,-0.103908964,1.694679499,0.144370258,-0.07846316,-0.074694097,0.983575881
1749907763,snake_tip,0.143239334,0.151803091,1.281046748,0.54913938,0.088540137,-0.222246706,0.800757766
1749907763,ST_D,0.043575373,-0.057911046,1.691242814,0.222048402,0.179659516,-0.215579197,0.933778644
1749907763,ST_C,0.114716321,0.02314299,1.721077323,-0.191050872,0.012521538,0.291731596,0.937142193
1749907763,ST_A,0.135563761,-0.135358974,1.692501068,0.053929929,-0.330270857,-0.265570343,0.904148817
1749907763,ST_B,0.190938547,-0.103718534,1.694386721,0.145311058,-0.087025426,-0.077967986,0.982462287
1749907763,snake_tip,0.145355076,0.146505788,1.277867794,0.544373512,0.082759045,-0.222934395,0.804430664
1749907763,ST_D,0.043642275,-0.057969037,1.691177607,0.210385874,0.171013087,-0.222769216,0.936411381
1749907763,ST_C,0.11525248,0.023794489,1.722461462,-0.187748015,0.023861095,0.312811255,0.930768728
1749907763,ST_A,0.135588154,-0.135329083,1.692281246,0.045196656,-0.322438091,-0.266238302,0.907253087
1749907763,ST_B,0.191030964,-0.103623994,1.694438815,0.138274878,-0.069833443,-0.069188699,0.985503078
1749907763,snake_tip,0.150520116,0.132334679,1.271047235,0.529390037,0.069887899,-0.224812478,0.815059066
1749907763,ST_D,0.043557674,-0.058025844,1.691404581,0.204312488,0.166190669,-0.226332664,0.937768996
1749907763,ST_C,0.114465594,0.024525255,1.723275065,-0.180998281,0.002745272,0.283445269,0.941748857
1749907763,ST_A,0.135425016,-0.135599896,1.692221045,0.040660121,-0.311454296,-0.265072882,0.911635458
1749907763,ST_B,0.190809518,-0.104088947,1.694794655,0.138502285,-0.071655273,-0.074253611,0.984971583
1749907763,snake_tip,0.155450895,0.123154141,1.267152071,0.518828034,0.058548398,-0.226970747,0.822115481
1749907763,ST_D,0.043535896,-0.058034312,1.691571951,0.203009561,0.165776148,-0.227417514,0.937862813
1749907763,ST_C,0.115007043,0.025177147,1.72414732,-0.190466329,-0.017954893,0.286489397,0.938788533
1749907763,ST_A,0.135514393,-0.135708436,1.692234397,0.040156871,-0.302429825,-0.263513446,0.915141702
1749907763,ST_B,0.190892667,-0.103959158,1.695323467,0.119783446,-0.033023831,-0.058644168,0.990516126
1749907763,snake_tip,0.158813417,0.121134937,1.265943408,0.517603219,0.052257407,-0.226459205,0.823451459
1749907763,ST_D,0.043501664,-0.058075767,1.691340446,0.209169358,0.170007274,-0.223892391,0.936599135
1749907763,ST_C,0.115576401,0.025611579,1.725304008,-0.184913263,-0.025300531,0.294417381,0.937275469
1749907763,ST_A,0.135486886,-0.13578856,1.69187057,0.066756047,-0.324044406,-0.269077867,0.90450871
1749907763,ST_B,0.190737814,-0.104037248,1.694753885,0.136858374,-0.064817384,-0.071756534,0.985859811
1749907763,snake_tip,0.157241538,0.125202626,1.267384768,0.523768783,0.056015156,-0.224911287,0.819721639
1749907763,ST_D,0.043542549,-0.057927437,1.69131422,0.205280975,0.166944012,-0.225981012,0.937508464
1749907763,ST_C,0.115820125,0.026504872,1.727865577,-0.149655148,-0.039915804,0.295612067,0.942668259
1749907763,ST_A,0.135484159,-0.135273606,1.69230938,0.021426337,-0.298193067,-0.260766089,0.917944849
1749907763,ST_B,0.190849155,-0.103819072,1.694784045,0.140683338,-0.074249834,-0.074293979,0.984467149
1749907764,snake_tip,0.150230363,0.127491564,1.266982436,0.524982154,0.065805808,-0.225206032,0.81813544
1749907764,ST_D,0.043508694,-0.058163334,1.6909374,0.209999382,0.168909356,-0.223532051,0.936698079
1749907764,ST_C,0.115537412,0.027871596,1.730947614,-0.139560163,-0.053605262,0.299894363,0.942185163
1749907764,ST_A,0.135477856,-0.135426566,1.692189336,0.041746784,-0.320918769,-0.265253514,0.908244967
1749907764,ST_B,0.190607592,-0.103773423,1.694735646,0.130963147,-0.067042671,-0.068529427,0.986740887
1749907764,snake_tip,0.138930678,0.118529372,1.258971095,0.500365138,0.078189641,-0.229172692,0.831264675
1749907764,ST_D,0.04381815,-0.058181297,1.690760016,0.1836766,0.154810742,-0.243817225,0.939600885
1749907764,ST_C,0.11465206,0.032366388,1.736868501,-0.062633753,-0.06989947,0.286467403,0.953481793
1749907764,ST_A,0.135589778,-0.135272339,1.691383123,0.023124609,-0.300923139,-0.262267441,0.916584015
1749907764,ST_B,0.190489858,-0.103084929,1.695185184,0.109450467,-0.053600121,-0.05407545,0.99107188
1749907764,snake_tip,0.128470197,0.095840044,1.245742321,0.449439734,0.081253737,-0.239428878,0.856782138
1749907764,ST_D,0.043889131,-0.058116473,1.690811157,0.162613392,0.140589505,-0.255481213,0.94261384
1749907764,ST_C,0.115399234,0.033790443,1.739461064,-0.014875066,-0.040988736,0.272700429,0.961110413
1749907764,ST_A,0.135391951,-0.135701805,1.690805078,0.051998097,-0.305938095,-0.267490357,0.912220895
1749907764,ST_B,0.190254226,-0.102126725,1.696895123,0.09133061,-0.059435435,-0.044020612,0.993070185
1749907764,snake_tip,0.124197841,0.070120916,1.232996821,0.391192973,0.074667372,-0.248264879,0.8830387
1749907764,ST_D,0.043661967,-0.058157749,1.690916657,0.166613951,0.143417686,-0.251283854,0.942617416
1749907764,ST_C,0.1145624,0.033861112,1.735031247,-0.003438634,-0.032313827,0.285519212,0.957821906
1749907764,ST_A,0.134990767,-0.135902256,1.690894723,0.021609146,-0.283997625,-0.264631987,0.921329677
1749907764,ST_B,0.189737082,-0.10188093,1.698189735,0.080737568,-0.066628359,-0.041802976,0.993627071
1749907764,snake_tip,0.127834633,0.051603183,1.224590182,0.346403748,0.063986376,-0.247570455,0.902562499
1749907764,ST_D,0.043561231,-0.058190167,1.691081047,0.218235925,0.175750703,-0.219834089,0.934429049
1749907764,ST_C,0.113098457,0.033891164,1.729996085,-0.019249018,-0.032915737,0.28737849,0.957057834
1749907764,ST_A,0.133662641,-0.13770923,1.687846303,0.064207725,-0.264675081,-0.284615278,0.91914016
1749907764,ST_B,0.189560995,-0.101373449,1.699382782,0.082011618,-0.092808865,-0.041861966,0.991417348
1749907764,snake_tip,0.135903224,0.041885223,1.218190789,0.300712079,0.039882109,-0.254962057,0.918137252
1749907764,ST_D,0.043512955,-0.058179319,1.690890193,0.215872794,0.17160745,-0.220142677,0.935674667
1749907764,ST_C,0.112336852,0.034356818,1.724417686,-0.015071313,-0.035880048,0.284100831,0.958004236
1749907764,ST_A,0.133777082,-0.137627706,1.687460899,0.0594019,-0.255320698,-0.283063501,0.922582209
1749907764,ST_B,0.189414531,-0.100862816,1.69958365,0.078805022,-0.095348485,-0.037555929,0.991608799
1749907764,snake_tip,0.142679423,0.037885394,1.213411093,0.263516009,0.020653695,-0.258907616,0.92903161
1749907764,ST_D,0.04356841,-0.058532927,1.690632343,0.2219982,0.172324762,-0.226877257,0.932495356
1749907764,ST_C,0.112016402,0.034602188,1.718833566,-0.003096116,-0.037562519,0.285445452,0.957653642
1749907764,ST_A,0.13380985,-0.137661517,1.68693614,0.060998309,-0.259252787,-0.287049949,0.920146465
1749907764,ST_B,0.189158812,-0.100250304,1.700339198,0.056498937,-0.079546191,-0.025780749,0.994894862
1749907764,snake_tip,0.143344209,0.031110706,1.208620071,0.225918129,0.01260539,-0.258931369,0.939019024
1749907764,ST_D,0.04366494,-0.058474336,1.690408945,0.241393343,0.186611995,-0.210575491,0.928742766
1749907764,ST_C,0.111639127,0.034667775,1.713692904,0.001186243,-0.030213771,0.290578246,0.956373334
1749907764,ST_A,0.134155393,-0.137444764,1.685978293,0.077747233,-0.273330957,-0.292655617,0.913016081
1749907764,ST_B,0.189196706,-0.099846832,1.700177073,0.055389415,-0.091671303,-0.026385512,0.993897498
1749907764,snake_tip,0.137706235,0.015369964,1.203338146,0.174916655,0.007216942,-0.26299262,0.948781848
1749907764,ST_D,0.043936308,-0.058857568,1.690479517,0.194300875,0.159576759,-0.243224725,0.936815977
1749907764,ST_C,0.110260978,0.035562057,1.709299326,-0.00394551,-0.028845746,0.298839957,0.953858972
1749907764,ST_A,0.133987218,-0.137387127,1.685836434,0.069785424,-0.267431945,-0.291626155,0.915731609
1749907764,ST_B,0.188930213,-0.099675782,1.700086713,0.052504092,-0.095341973,-0.025442407,0.993733346
1749907764,snake_tip,0.129592061,-0.007875299,1.199213743,0.125015557,0.005197291,-0.264464796,0.956243932
1749907764,ST_D,0.043836586,-0.059143562,1.690529227,0.203498244,0.166613698,-0.240514442,0.934334576
1749907764,ST_C,0.110047087,0.035775367,1.704401493,-0.003826501,-0.017759098,0.29412967,0.955592871
1749907764,ST_A,0.133894399,-0.137632549,1.685676813,0.075763881,-0.271351099,-0.294450074,0.913196325
1749907764,ST_B,0.188813478,-0.099755235,1.699973702,0.051512171,-0.098505251,-0.023837324,0.993516564
1749907765,snake_tip,0.123532094,-0.032852679,1.196689129,0.081178248,0.002642527,-0.267495543,0.960129797
1749907765,ST_D,0.04378359,-0.059195336,1.690705299,0.186039105,0.154817536,-0.250303686,0.937426805
1749907765,ST_C,0.109761387,0.036081437,1.703406453,0.02958007,-0.011798152,0.293237716,0.955509067
1749907765,ST_A,0.133795291,-0.137650445,1.686038971,0.07081788,-0.270070225,-0.292270035,0.914672136
1749907765,ST_B,0.188770458,-0.099691346,1.700359821,0.049951971,-0.105111167,-0.022367554,0.992953241
1749907765,snake_tip,0.123771086,-0.050913405,1.195577621,0.044277128,-0.005263717,-0.269684911,0.961915672
1749907765,ST_D,0.043840874,-0.059923857,1.69147408,0.241312981,0.201211303,-0.214275584,0.924861014
1749907765,ST_C,0.110060342,0.03561306,1.703926802,0.05792148,0.007553422,0.295670599,0.953502476
1749907765,ST_A,0.133618623,-0.137879014,1.686154962,0.063830361,-0.255795866,-0.293268979,0.918960035
1749907765,ST_B,0.188632816,-0.099907771,1.700394154,0.052727353,-0.109815642,-0.022848332,0.992289364
1749907765,snake_tip,0.128938079,-0.055115499,1.195128083,0.035373174,-0.014054123,-0.267579019,0.962783754
1749907765,ST_D,0.04648352,-0.059848711,1.6922791,-0.09795218,-0.005362121,-0.399803996,0.911336064
1749907765,ST_C,0.110658869,0.034910172,1.705010295,0.076491922,0.002854759,0.300527632,0.950696588
1749907765,ST_A,0.135654569,-0.141393527,1.677042842,0.16792962,-0.155486271,-0.304026484,0.924765706
1749907765,ST_B,0.188760355,-0.099998727,1.700934529,0.012565516,-0.0185878,-0.000359246,0.99974817
1749907765,snake_tip,0.13566871,-0.047827225,1.194832444,0.039919253,-0.019213025,-0.26908052,0.9620983
1749907765,ST_D,0.047283784,-0.061675645,1.693113446,-0.062736087,0.02992213,-0.3660402,0.927999735
1749907765,ST_C,0.112985149,0.034339447,1.70521307,0.089693144,0.01146978,0.298169851,0.950220168
1749907765,ST_A,0.132637843,-0.141401753,1.67908597,0.108544663,-0.080568746,-0.327527404,0.935121655
1749907765,ST_B,0.188761726,-0.100206979,1.700638294,0.016018299,-0.016566766,0.000838257,0.999734104
1749907765,snake_tip,0.139508381,-0.033482771,1.195496321,0.05513794,-0.019199299,-0.2682271,0.961584926
1749907765,ST_D,0.047323354,-0.06200473,1.693261862,-0.0836429,0.018225305,-0.368030012,0.925864756
1749907765,ST_C,0.11370524,0.034811541,1.704668045,0.086751193,0.029042836,0.300190359,0.949482203
1749907765,ST_A,0.130303815,-0.140554398,1.691205978,-0.010817872,-0.094166107,-0.331211001,0.938783705
1749907765,ST_B,0.188715994,-0.100072093,1.700250268,0.055266026,-0.113811746,-0.023988234,0.991673887
1749907765,snake_tip,0.136621624,-0.024196628,1.196009159,0.048675835,-0.008817839,-0.268117607,0.962115288
1749907765,ST_D,0.043824565,-0.060692951,1.692953706,0.40188688,0.330995858,-0.085134923,0.849517941
1749907765,ST_C,0.114091381,0.035058528,1.704455256,0.089909196,0.031142972,0.299448669,0.949356079
1749907765,ST_A,0.135578275,-0.138385579,1.697104216,0.051895883,-0.197877064,-0.321636647,0.924500644
1749907765,ST_B,0.18897,-0.099910341,1.699098706,0.04920594,-0.087546214,-0.020152897,0.994740307
1749907765,snake_tip,0.125951901,-0.029983522,1.196210742,0.020687213,0.003696078,-0.269192636,0.962857068
1749907765,ST_D,0.042085819,-0.059102513,1.690268636,0.419449002,0.302562386,-0.071825251,0.852853835
1749907765,ST_C,0.114243574,0.035068549,1.704681754,0.097058512,0.035750333,0.296635181,0.949373066
1749907765,ST_A,0.127009347,-0.1392252,1.70163548,0.007082003,-0.16950658,-0.381919503,0.908490419
1749907765,ST_B,0.188693479,-0.100064531,1.698771,0.0440928,-0.070227303,-0.017325051,0.996405482
1749907765,snake_tip,0.111200944,-0.054834109,1.196942568,-0.030804565,0.012739392,-0.269501299,0.962422907
1749907765,ST_D,0.041884124,-0.059172101,1.690324068,0.388856322,0.280496925,-0.09575031,0.872321129
1749907765,ST_C,0.114496902,0.034938551,1.705904365,0.107569203,0.029431244,0.297713459,0.948118865
1749907765,ST_A,0.119598098,-0.138647288,1.705471516,-0.058658075,-0.090761252,-0.416977823,0.902469456
1749907765,ST_B,0.188398823,-0.099914864,1.698766828,0.049814343,-0.082591601,-0.02152903,0.99510479
1749907765,snake_tip,0.098038167,-0.089294486,1.200504899,-0.085047774,0.019155329,-0.269954503,0.958918452
1749907765,ST_D,0.041881088,-0.059111852,1.691096425,0.413782507,0.303553015,-0.082691371,0.854284286
1749907765,ST_C,0.114627734,0.03495127,1.706254721,0.116672926,0.038673371,0.295505315,0.947400808
1749907765,ST_A,0.115217313,-0.139090315,1.710562944,-0.035020128,-0.129729152,-0.467152745,0.873906255
1749907765,ST_B,0.18839705,-0.099990882,1.699121833,0.059129763,-0.103070706,-0.027097033,0.992545068
1749907765,snake_tip,0.092303745,-0.117960855,1.205077648,-0.143738329,0.013167979,-0.266706824,0.95290786
1749907765,ST_D,0.041961934,-0.059048813,1.691495538,0.410029918,0.300458699,-0.084945396,0.856962264
1749907765,ST_C,0.115045428,0.035039999,1.706172943,0.123286821,0.064287044,0.295964837,0.945025086
1749907765,ST_A,0.114802957,-0.139131606,1.714387536,-0.030736201,-0.150558338,-0.47616294,0.865826964
1749907765,ST_B,0.188458472,-0.100014649,1.700255632,0.047446031,-0.095004067,-0.021928392,0.99410373
1749907766,snake_tip,0.097121544,-0.124253079,1.205373168,-0.145662636,0.00631106,-0.264772445,0.953225136
1749907766,ST_D,0.042070076,-0.059067834,1.691394329,0.398958206,0.291387081,-0.091578789,0.864603519
1749907766,ST_C,0.115323119,0.035073504,1.706001401,0.121767148,0.070059307,0.295484006,0.944962323
1749907766,ST_A,0.119093493,-0.13983883,1.71491003,-0.006558988,-0.181375712,-0.449576885,0.874608755
1749907766,ST_B,0.188631326,-0.100408807,1.699819565,0.066899888,-0.121729709,-0.02989286,0.989854932
1749907766,snake_tip,0.108304337,-0.107314721,1.202656031,-0.128925756,0.001578429,-0.263649881,0.955962598
1749907766,ST_D,0.042467378,-0.059083387,1.691250443,0.417261183,0.304778069,-0.079019435,0.852501869
1749907766,ST_C,0.115173347,0.035022687,1.705924034,0.121771656,0.061483327,0.304115385,0.942817748
1749907766,ST_A,0.127073318,-0.139306962,1.714173555,0.012797019,-0.192568153,-0.388731182,0.900911629
1749907766,ST_B,0.18935895,-0.100395463,1.698137999,0.05655859,-0.071157962,-0.02254203,0.995605052
1749907766,snake_tip,0.11741323,-0.081029929,1.200316906,-0.103144333,0.002052354,-0.266685218,0.958246291
1749907766,ST_D,0.042418372,-0.058967683,1.690741181,0.411225319,0.299902081,-0.083707519,0.856706142
1749907766,ST_C,0.115004539,0.035095304,1.70576942,0.118466727,0.048128616,0.305900365,0.943437457
1749907766,ST_A,0.136307269,-0.137909204,1.713321447,0.057974614,-0.216066584,-0.310811311,0.923769772
1749907766,ST_B,0.189500123,-0.100764245,1.696575165,0.083723761,-0.09378954,-0.035256211,0.991438746
1749907766,snake_tip,0.117359102,-0.064557642,1.199560046,-0.085640348,0.005780756,-0.268368125,0.959484696
1749907766,ST_D,0.042615008,-0.058807164,1.690358877,0.396347106,0.286107242,-0.092768833,0.86743623
1749907766,ST_C,0.115638524,0.035547569,1.705824137,0.131197125,0.080940865,0.293524206,0.943440199
1749907766,ST_A,0.131269991,-0.138218567,1.711807013,-0.074104533,-0.078576878,-0.314622879,0.943051815
1749907766,ST_B,0.189684033,-0.100464635,1.696420312,0.088347852,-0.099005625,-0.034560129,0.990554392
1749907766,snake_tip,0.1085383,-0.068896025,1.199715734,-0.093427859,0.013064477,-0.269187272,0.958456397
1749907766,ST_D,0.042302396,-0.0589463,1.69046092,0.403594106,0.291556716,-0.088972092,0.862664759
1749907766,ST_C,0.115047403,0.035046302,1.705845237,0.124763288,0.062060498,0.304337323,0.942317009
1749907766,ST_A,0.126845896,-0.139070272,1.712165475,0.017579883,-0.186932743,-0.396485448,0.898635924
1749907766,ST_B,0.189085782,-0.100007951,1.697868586,0.063316859,-0.090734541,-0.028338008,0.993456185
1749907766,snake_tip,0.097539954,-0.088147506,1.200819969,-0.116286166,0.016428536,-0.268935144,0.955971539
1749907766,ST_D,0.042460099,-0.0589021,1.691037178,0.417111009,0.305260271,-0.0800317,0.852308333
1749907766,ST_C,0.115767993,0.035350271,1.706076503,0.151028171,0.132910684,0.289001912,0.935950398
1749907766,ST_A,0.124471858,-0.139058694,1.712765336,0.004681643,-0.176861316,-0.414551467,0.89266187
1749907766,ST_B,0.189210474,-0.099415049,1.699327826,0.043639529,-0.079490587,-0.018478205,0.995708466
1749907766,snake_tip,0.094370387,-0.106743366,1.203030825,-0.133979261,0.009972033,-0.266384572,0.954457641
1749907766,ST_D,0.042229593,-0.059267212,1.691214204,0.408861965,0.299199164,-0.086084485,0.857846856
1749907766,ST_C,0.11571797,0.034812748,1.706204176,0.147404611,0.132875323,0.289621145,0.936341643
1749907766,ST_A,0.125030905,-0.139882386,1.713677764,0.00210588,-0.180005282,-0.401915729,0.897807062
1749907766,ST_B,0.188803628,-0.100194834,1.699872971,0.053127281,-0.104272313,-0.024767445,0.992819846
1749907766,snake_tip,0.100681409,-0.111304879,1.203152657,-0.132776409,0.006097313,-0.268048733,0.9541924
1749907766,ST_D,0.042780716,-0.059822313,1.69144702,0.41597262,0.303933442,-0.079906352,0.853349984
1749907766,ST_C,0.116246819,0.034324571,1.70629847,0.145194426,0.12945199,0.290032715,0.937038839
1749907766,ST_A,0.129016951,-0.140063956,1.713987112,0.010109555,-0.180943504,-0.373182178,0.909885824
1749907766,ST_B,0.189431742,-0.100852475,1.699826241,0.049929582,-0.09046223,-0.02281267,0.994385839
1749907766,snake_tip,0.112690933,-0.100560948,1.201516151,-0.124396183,0.000250272,-0.266663283,0.955728114
1749907766,ST_D,0.043084238,-0.060235083,1.691165209,0.419717014,0.305827707,-0.077647887,0.851045132
1749907766,ST_C,0.116406031,0.033976272,1.706278324,0.150878921,0.133200243,0.289350718,0.935825527
1749907766,ST_A,0.13477473,-0.139950976,1.713890433,0.101466939,-0.266544878,-0.348757863,0.892763257
1749907766,ST_B,0.189973727,-0.101469502,1.698568225,0.046838243,-0.061870575,-0.019294182,0.99679786
1749907766,snake_tip,0.120962255,-0.084581584,1.200152516,-0.102370083,-0.004278218,-0.267492503,0.958097041
1749907766,ST_D,0.043304432,-0.060112309,1.690857053,0.418188304,0.303132117,-0.078358613,0.852695346
1749907766,ST_C,0.116565637,0.034139104,1.706264734,0.149140149,0.128812015,0.289372057,0.93671155
1749907766,ST_A,0.135015696,-0.139707237,1.712926388,0.102967612,-0.264700949,-0.350419253,0.892489433
1749907766,ST_B,0.190329269,-0.101740479,1.697360516,0.075544596,-0.091770343,-0.033179425,0.992355943
1749907767,snake_tip,0.119374104,-0.074180566,1.199177623,-0.08882542,0.000417274,-0.268454492,0.959188163
1749907767,ST_D,0.043340024,-0.059968114,1.690811396,0.423105925,0.306686074,-0.074990012,0.849294722
1749907767,ST_C,0.116543777,0.034362324,1.706221104,0.150897071,0.128982782,0.290387034,0.936092317
1749907767,ST_A,0.13119705,-0.139872849,1.711436629,0.047940966,-0.213643909,-0.373424053,0.901450217
1749907767,ST_B,0.190357998,-0.101002492,1.697697401,0.07314489,-0.098242477,-0.029455354,0.992033541
1749907767,snake_tip,0.111828119,-0.071363069,1.197404742,-0.053751621,0.00418067,-0.26884234,0.961674094
1749907767,ST_D,0.043225095,-0.059844743,1.690916777,0.419039398,0.306151599,-0.077772699,0.851251185
1749907767,ST_C,0.116513945,0.034362901,1.706219196,0.150181144,0.131459653,0.290348738,0.93587482
1749907767,ST_A,0.128405273,-0.139350399,1.706320763,-0.046523821,-0.09003929,-0.35108465,0.930842698
1749907767,ST_B,0.189681649,-0.100462802,1.699061513,0.063022494,-0.107754365,-0.026067914,0.991835475
1749907767,snake_tip,0.108724877,-0.068360448,1.195962548,-0.014405112,-0.000662102,-0.268588334,0.963147163
1749907767,ST_D,0.042510718,-0.060101252,1.691520095,0.429425597,0.316498488,-0.068838105,0.843020499
1749907767,ST_C,0.116240099,0.034344122,1.706102252,0.146193624,0.129623756,0.290217251,0.936802566
1749907767,ST_A,0.127377868,-0.139891088,1.699201941,0.022725305,-0.144507989,-0.379751414,0.913449407
1749907767,ST_B,0.189084321,-0.100569926,1.699942946,0.047695234,-0.096931368,-0.020050392,0.99394542
1749907767,snake_tip,0.117549524,-0.056289867,1.194778323,0.010152776,-0.007096442,-0.268276989,0.963262141
1749907767,ST_D,0.042839915,-0.059817608,1.692132473,0.437553704,0.326445371,-0.066226877,0.835221052
1749907767,ST_C,0.116209768,0.03437613,1.706356049,0.147891268,0.125944003,0.290177137,0.937050402
1749907767,ST_A,0.128114611,-0.141385138,1.688974023,0.010357534,-0.056823369,-0.353098184,0.933801651
1749907767,ST_B,0.189252868,-0.100305907,1.699966788,0.04641046,-0.096829869,-0.018245004,0.99405092
1749907767,snake_tip,0.135119304,-0.035645053,1.194560051,0.050715189,-0.014134892,-0.26720801,0.962199569
1749907767,ST_D,0.044328734,-0.059037246,1.693086863,0.39268738,0.309045464,-0.110157274,0.859158218
1749907767,ST_C,0.118608907,0.036474764,1.703689933,0.077581674,0.019462015,0.267069429,0.960352182
1749907767,ST_A,0.129295498,-0.142445236,1.677980423,0.090675637,-0.069527186,-0.356276155,0.927367985
1749907767,ST_B,0.189450607,-0.10008622,1.700140834,0.028580133,-0.041576002,-0.005638144,0.998710632
1749907767,snake_tip,0.149430826,-0.016061829,1.196453214,0.087328263,-0.018975683,-0.268039733,0.959254086
1749907767,ST_D,0.044820495,-0.061741989,1.693772912,0.345360577,0.306095093,-0.111427486,0.880122602
1749907767,ST_C,0.130369589,0.039841555,1.701802254,0.05676413,-0.017383134,0.16093491,0.985177934
1749907767,ST_A,0.128636628,-0.142374545,1.675983071,0.09899807,-0.09948948,-0.350267589,0.926074386
1749907767,ST_B,0.189403206,-0.099956639,1.699985147,-0.00013849,0.025978997,0.006523592,0.99964118
1749907767,snake_tip,0.15151532,-0.001665844,1.19934237,0.131045833,-0.015244523,-0.265769243,0.954966724
1749907767,ST_D,0.044090878,-0.06056577,1.69274354,0.35167262,0.286449403,-0.132248461,0.881353199
1749907767,ST_C,0.137484938,0.038730085,1.704940677,0.002900534,-0.03066786,0.122549973,0.991984189
1749907767,ST_A,0.125727698,-0.142189071,1.678740978,0.083186254,-0.14650622,-0.375118703,0.911538184
1749907767,ST_B,0.189365178,-0.100090988,1.700204372,0.035265628,-0.037295192,-0.010991381,0.998621345
1749907767,snake_tip,0.139941782,0.00751928,1.202793717,0.166660354,0.011962328,-0.262436837,0.950372696
1749907767,ST_D,0.043211751,-0.059485331,1.690493107,0.348418415,0.247589603,-0.134860173,0.893933237
1749907767,ST_C,0.144797936,0.03719132,1.711195469,4.43E-05,-0.013965431,0.070167057,0.997437477
1749907767,ST_A,0.122102082,-0.142454699,1.676906347,0.096185327,-0.140297815,-0.408357233,0.896833003
1749907767,ST_B,0.189336196,-0.100333408,1.699804902,0.014247521,0.019749749,0.00059781,0.999703228
1749907767,snake_tip,0.122650445,0.01840963,1.207532406,0.208544269,0.045006573,-0.262505561,0.941049695
1749907767,ST_D,0.042974595,-0.059539102,1.691252351,0.368635833,0.268270493,-0.123494506,0.881412327
1749907767,ST_C,0.153806403,0.034406502,1.717312813,0.008302339,-0.005823299,0.000246891,0.999948502
1749907767,ST_A,0.121718042,-0.142461345,1.677293658,0.0928993,-0.137026489,-0.407382786,0.898127317
1749907767,ST_B,0.189252019,-0.1006153,1.699714422,0.025071776,0.005228082,-0.003618867,0.999665499
1749907767,snake_tip,0.109986469,0.03645597,1.214954495,0.255460262,0.077573501,-0.258955508,0.928258836
1749907767,ST_D,0.042993829,-0.059574053,1.691665292,0.384208471,0.281746984,-0.114714801,0.871689796
1749907767,ST_C,0.164467216,0.030533938,1.722754121,0.005276064,-0.003148826,-0.071956567,0.997388899
1749907767,ST_A,0.121797033,-0.142438561,1.677628875,0.084832981,-0.132358342,-0.4010818,0.902451098
1749907767,ST_B,0.189391926,-0.100904465,1.699022412,0.018796409,0.034436297,0.000463389,0.999230027
1749907768,snake_tip,0.110730439,0.060999345,1.224388003,0.312161386,0.097386733,-0.247070059,0.91215539
1749907768,ST_D,0.042969201,-0.059375923,1.69156146,0.368198097,0.270127118,-0.124356575,0.88090682
1749907768,ST_C,0.176182315,0.023628118,1.727876306,0.013085405,0.007944467,-0.159544796,0.987072051
1749907768,ST_A,0.125754297,-0.141777143,1.681904316,0.055091731,-0.166663781,-0.358791262,0.916764438
1749907768,ST_B,0.1896929,-0.101508498,1.698136687,0.047728576,0.00364034,-0.014094635,0.998754263
1749907768,snake_tip,0.133973718,0.077526435,1.233162045,0.372265577,0.068496026,-0.242738917,0.893199027
1749907768,ST_D,0.042990588,-0.059215255,1.691534758,0.367626369,0.267214954,-0.126122072,0.881782413
1749907768,ST_C,0.188667804,0.011893251,1.732095599,0.028587744,0.019125089,-0.269673169,0.962337434
1749907768,ST_A,0.129464537,-0.140133619,1.684818029,0.075471938,-0.243469954,-0.327733457,0.909734666
1749907768,ST_B,0.190930724,-0.102881484,1.695387959,0.063067563,0.054707427,-0.008830391,0.996469617
1749907768,snake_tip,0.15954642,0.094898283,1.244241714,0.420714617,0.033102266,-0.245302871,0.872771442
1749907768,ST_D,0.043009337,-0.059266973,1.691631436,0.362701803,0.262165785,-0.126076579,0.885336757
1749907768,ST_C,0.177821904,0.020470671,1.737909436,-0.019072376,-0.024346834,-0.18649672,0.981968701
1749907768,ST_A,0.130388111,-0.139292657,1.685864925,0.033795483,-0.232188299,-0.308103025,0.921964765
1749907768,ST_B,0.190961912,-0.103876844,1.693902969,0.143673092,-0.085673347,-0.074165434,0.983116329
1749907768,snake_tip,0.174763232,0.112035945,1.257401824,0.473567456,0.018227566,-0.237026736,0.848068357
1749907768,ST_D,0.04301611,-0.059511118,1.691793561,0.354506761,0.257524699,-0.133496329,0.888923347
1749907768,ST_C,0.169096962,0.025355717,1.743134856,0.020440763,0.009637366,-0.130609512,0.991176367
