Time,RigidBody,x,y,z,qx,qy,qz,qw,Δx,Δy,Δz,Δqx,Δqy,Δqz,Δqw,ST_A_x_interp,ST_A_y_interp,ST_A_z_interp
1749911612,ST_A,0.222983956,-0.111249931,1.723118544,-0.455716133,0.093626693,0.135896668,0.874693692,0.047793626000000006,-0.18453071999999998,0.451370716,-0.7731458380662388,0.0784388692208267,0.4590397320034496,0.43055241413608664,0.222983956,-0.111249931,1.723118544
1749911612,ST_B,0.070826404,-0.115449205,1.703898787,0.92340523,0.077465229,0.220425069,0.304523736,-0.10436392600000001,-0.188729994,0.4321509589999999,0.6219052970630123,-0.35706337796467047,0.23901528597211796,0.6546840754692999,,,
1749911612,ST_D,0.200136915,-0.054332223,1.707658648,-0.090175487,0.129043549,0.039330497,0.986746788,0.024946584999999993,-0.127613012,0.4359108199999999,-0.5350870785454657,0.035716939353552274,0.40667495326532177,0.7396090866150454,,,
1749911612,snake_tip,0.192417279,-0.101756103,1.212550282,0.093617178,-0.136826411,-0.332608044,0.928378284,0.01722694899999999,-0.175036892,-0.059197546000000045,-0.4680483480621957,-0.03793370425428914,-0.058421763711184606,0.8809532765604953,,,
1749911612,ST_C,0.135755271,-0.200732559,1.675414085,0.065755285,-0.090218805,-0.439850241,0.891105235,-0.039435058999999995,-0.274013348,0.40366625700000003,-0.4650554302917411,0.06560045068237516,-0.12949812339641775,0.8732984963133963,,,
1749911612,ST_A,0.223136783,-0.111060552,1.725684643,-0.484805405,0.090480037,0.133950219,0.859554768,0.047946453,-0.184341341,0.4539368149999998,-0.7897332154300715,0.08698298122870926,0.4534405647393114,0.4039146737516981,0.223136783,-0.111060552,1.725684643
1749911612,ST_B,0.070774384,-0.116243027,1.70374918,0.876348972,0.065308012,0.214064389,0.426525205,-0.10441594600000001,-0.189523816,0.4320013519999999,0.5176058803159206,-0.35834811601731786,0.26865150293817025,0.7290385109020525,,,
1749911612,ST_D,0.200189009,-0.054405484,1.70861876,-0.087406389,0.126459077,0.036472663,0.987440109,0.024998678999999996,-0.127686273,0.43687093199999993,-0.534239229048139,0.03421616835624982,0.40307072757928636,0.7422611996714981,,,
1749911612,snake_tip,0.205569699,-0.112375557,1.215250731,0.084127523,-0.152192652,-0.331448346,0.927309036,0.03037936899999999,-0.185656346,-0.05649709700000005,-0.4796992768013686,-0.047811945410621934,-0.06497685757567132,0.8737165614155924,,,
1749911612,ST_C,0.135541841,-0.200765997,1.676499605,0.066294804,-0.094725728,-0.440053344,0.890497088,-0.03964848900000001,-0.274046786,0.404751777,-0.4657091093732937,0.06198582704915939,-0.1321967930544778,0.8728097104168107,,,
1749911612,ST_B,0.070617206,-0.115627892,1.704759955,0.894930303,0.067510396,0.213097796,0.386175394,-0.104573124,-0.188908681,0.433012127,0.5537217569753776,-0.358727074381342,0.2552371704184827,0.7067963559574078,,,
1749911612,ST_D,0.199852705,-0.054236166,1.709084153,-0.097053669,0.122850016,0.032750845,0.987124979,0.024662374999999986,-0.127516955,0.43733632499999997,-0.5431706210476813,0.036220220729295115,0.3988840426460096,0.7379331220126754,,,
1749911612,snake_tip,0.206338003,-0.120526776,1.216120124,0.070896558,-0.165878892,-0.32943958,0.926783323,0.031147672999999987,-0.19380756500000001,-0.05562770400000017,-0.49403774002614476,-0.05567848046324539,-0.0695428462871469,0.8648643886606997,,,
1749911612,ST_C,0.135769039,-0.200832665,1.675978303,0.071040876,-0.098433949,-0.44232443,0.88860172,-0.039421291,-0.274113454,0.40423047499999987,-0.46225574562178495,0.058877533189005966,-0.1368511738929631,0.8741423327635741,,,
1749911612,ST_B,0.070850678,-0.116099358,1.704063654,0.897106886,0.071854055,0.220782503,0.375887275,-0.104339652,-0.189380147,0.43231582599999996,0.5626449563292566,-0.3590821585278275,0.26028326648785005,0.6976698916612784,,,
1749911612,ST_D,0.200230956,-0.054425403,1.708289742,-0.094030418,0.129470333,0.033417273,0.986549079,0.025040625999999983,-0.127706192,0.436541914,-0.5383821521035321,0.04028359675004821,0.40240266191214663,0.7393199495585571,,,
1749911612,snake_tip,0.201161116,-0.123755656,1.216235638,0.061900649,-0.1740648,-0.329559922,0.925883353,0.025970785999999996,-0.197036445,-0.05551219000000018,-0.5032783127217939,-0.059330302764958764,-0.07342681568203888,0.858952477065244,,,
1749911612,ST_C,0.135536954,-0.200700834,1.675476909,0.073082745,-0.096045725,-0.441495061,0.88910979,-0.03965337600000002,-0.273981623,0.4037290809999998,-0.460090740941693,0.059695883524819165,-0.13496429024510848,0.8755213029667236,,,
1749911612,ST_B,0.070715055,-0.115750909,1.70415473,0.894665122,0.067406558,0.21546787,0.385492295,-0.104475275,-0.189031698,0.43240690199999987,0.5540078596159683,-0.35989132790007505,0.2568876796932251,0.7053809209270444,,,
1749911612,ST_D,0.200172752,-0.054228216,1.707812667,-0.101658411,0.127136394,0.035910923,0.986008227,0.024982422000000004,-0.127509005,0.4360648389999999,-0.5447232324971225,0.03951986481397634,0.4036111233662282,0.7340387192498923,,,
1749911612,snake_tip,0.197848201,-0.122584999,1.216750026,0.060562719,-0.185271978,-0.327804953,0.924418926,0.022657870999999996,-0.19586578799999999,-0.05499780200000015,-0.5068969693640973,-0.06865931789100421,-0.07811466756505882,0.8557099153494927,,,
1749911612,ST_C,0.135307103,-0.200630486,1.675398827,0.0747393,-0.099126488,-0.443978578,0.88739568,-0.03988322699999999,-0.273911275,0.4036509989999999,-0.4590215766444853,0.058130340468243946,-0.1391770349327134,0.8755283025917525,,,
1749911612,ST_A,0.224949867,-0.111198388,1.732703209,-0.466053188,0.08210168,0.123491213,0.872240603,0.04975953699999999,-0.184479177,0.460955381,-0.7846163247964837,0.07894346294003582,0.4432591196023925,0.4262235392504807,0.224949867,-0.111198388,1.732703209
1749911612,ST_B,0.070480756,-0.115727417,1.703949928,0.853228867,0.054441635,0.199070156,0.478965253,-0.104709574,-0.189008206,0.4322020999999998,0.46780570252501685,-0.35623703097609616,0.26892750419312245,0.7628440207112263,,,
1749911612,ST_D,0.20041503,-0.053875025,1.707288384,-0.095408142,0.136436164,0.039638117,0.985246778,0.02522469999999999,-0.127155814,0.43554055599999986,-0.5362094643198434,0.04318037976672448,0.4106456473508849,0.7361963172203464,,,
1749911612,snake_tip,0.202468917,-0.119420193,1.217327356,0.066175766,-0.189595312,-0.327326,0.923326612,0.027278586999999993,-0.192700982,-0.05442047200000011,-0.5031425843161109,-0.07399443596284103,-0.08070757370634889,0.8572389695065669,,,
1749911612,ST_C,0.13572681,-0.200734794,1.675239801,0.070612244,-0.092438884,-0.440959364,0.88995713,-0.03946352,-0.274015583,0.40349197299999995,-0.46135237555025627,0.06299468795723129,-0.1322414769965538,0.8750416256527893,,,
1749911612,ST_B,0.070807286,-0.116163969,1.703859568,0.892604113,0.070093803,0.218688309,0.387969285,-0.10438304400000001,-0.189444758,0.43211173999999986,0.5521601497762423,-0.3589515997207155,0.2617517514609778,0.7055203318573658,,,
1749911612,ST_D,0.200703949,-0.053927246,1.707300901,-0.097498365,0.135552108,0.03729273,0.985255837,0.025513618999999987,-0.127208035,0.4355530729999999,-0.538332124273467,0.04431571983250644,0.4084807361116814,0.7357840234583802,,,
1749911612,snake_tip,0.208876893,-0.116377734,1.219313741,0.067582384,-0.199649736,-0.329408437,0.920360088,0.033686563,-0.189658523,-0.052434087000000185,-0.5037374342232303,-0.08116354106677962,-0.08853787284349736,0.8554660262313442,,,
1749911612,ST_C,0.135325193,-0.200705498,1.67540586,0.0753901,-0.09905576,-0.442691684,0.88799125,-0.039865136999999995,-0.273986287,0.40365803199999983,-0.4586877138250516,0.05728291308827544,-0.13797988542289358,0.8759485146244349,,,
1749911612,ST_B,0.070613675,-0.115575984,1.704243302,0.901446283,0.070263937,0.21364215,0.369884551,-0.104576655,-0.188856773,0.432495474,0.5681577242669367,-0.3575678728448751,0.2515977192952906,0.6971661238976081,,,
1749911612,ST_D,0.201138839,-0.053678967,1.705943108,-0.108835787,0.145866543,0.039715923,0.982497036,0.02594850900000001,-0.126959756,0.43419527999999996,-0.5426296286653498,0.05499449053663503,0.41571537318572555,0.7278113908164489,,,
1749911612,snake_tip,0.212711528,-0.113672093,1.220067143,0.071679503,-0.203763559,-0.326986969,0.920011938,0.037521198000000006,-0.186952882,-0.051680685000000004,-0.5013635743751901,-0.08691862184548216,-0.0891290840366472,0.8562334528882901,,,
1749911612,ST_C,0.135898441,-0.200584352,1.675144911,0.074765176,-0.095715888,-0.441490799,0.889007568,-0.039291888999999997,-0.273865141,0.403397083,-0.45859330348579014,0.05944943834345657,-0.13495077626355104,0.8763254157357885,,,
1749911612,ST_B,0.070923992,-0.116137914,1.703882337,0.885717332,0.070075437,0.215565696,0.405124187,-0.104266338,-0.189418703,0.43213450899999994,0.5376278105187634,-0.3565572161027411,0.26502632560313677,0.7166479859311433,,,
1749911612,ST_D,0.201767966,-0.053464331,1.705853343,-0.110438704,0.146387279,0.035475455,0.982402921,0.026577635999999988,-0.12674512,0.43410551499999994,-0.5440236225565058,0.05808131265619783,0.4126882126111316,0.7282535948366194,,,
1749911612,snake_tip,0.215361819,-0.115796134,1.221858144,0.071544684,-0.219620585,-0.33016637,0.915225804,0.040171489000000005,-0.189076923,-0.049889684000000045,-0.5041181156305118,-0.09754977599241488,-0.1012491877926614,0.8521135890644497,,,
1749911612,ST_C,0.135442123,-0.200599432,1.675091386,0.064157739,-0.086843275,-0.440380007,0.891295373,-0.03974820700000001,-0.273880221,0.403343558,-0.4654347703223195,0.0690428171130047,-0.12801230485112924,0.8730500637344982,,,
1749911612,ST_B,0.070665047,-0.115855567,1.703948736,0.890115738,0.067671925,0.214763656,0.396220982,-0.10452528300000001,-0.189136356,0.432200908,0.544905237993351,-0.35873829356804354,0.26009309713546486,0.7118544086804404,,,
1749911612,ST_D,0.201974988,-0.05361988,1.705187917,-0.107911654,0.14835988,0.039475329,0.982235193,0.02678465799999999,-0.126900669,0.43344008899999986,-0.5410118175369645,0.05684583524565709,0.416650492525232,0.7283386103860315,,,
1749911613,snake_tip,0.222234845,-0.122440763,1.224529624,0.070767842,-0.230370015,-0.325065553,0.914469182,0.04704451499999998,-0.195721552,-0.047218203999999986,-0.5072573842596494,-0.1084531034541601,-0.10285599583812405,0.8487334767672168,,,
1749911613,ST_C,0.135278314,-0.200674132,1.675158858,0.066252813,-0.085306354,-0.43934375,0.891801834,-0.039912015999999995,-0.273954921,0.40341103,-0.46347155421219444,0.06905907848426113,-0.1264008960832418,0.8743270415493227,,,
1749911613,ST_A,0.22892338,-0.111716151,1.743520379,-0.432544589,0.013475186,0.095320694,0.896458328,0.053733050000000004,-0.18499694,0.47177255099999993,-0.7934237788716851,0.026465679590238968,0.3904766280794619,0.4661612144403433,0.22892338,-0.111716151,1.743520379
1749911613,ST_B,0.070417568,-0.115925677,1.70398128,0.863125205,0.059134603,0.202935293,0.45862326,-0.104772762,-0.18920646600000002,0.43223345199999996,0.4878631033805674,-0.3559588107767596,0.2674364889376639,0.7508399574975826,,,
1749911613,ST_D,0.202125207,-0.053208582,1.704342604,-0.124405704,0.162008166,0.037551031,0.978195548,0.026934876999999996,-0.126489371,0.43259477599999996,-0.5480796557402207,0.07409170826431052,0.42211967680884344,0.7182855199577359,,,
1749911613,snake_tip,0.223775312,-0.128736481,1.22507441,0.060899626,-0.232440978,-0.324447066,0.91487515,0.048584982,-0.20201727000000003,-0.04667341800000013,-0.5159343229549623,-0.10743148066640643,-0.10255050515893693,0.8436549325704646,,,
1749911613,ST_C,0.135798648,-0.200571761,1.676620603,0.062272307,-0.090107828,-0.438514113,0.892024755,-0.03939168200000001,-0.27385255,0.40487277499999985,-0.46817296077300763,0.0660018303590274,-0.1278283328509713,0.8718473229360949,,,
1749911613,ST_B,0.07071548,-0.115786389,1.70410502,0.823510706,0.050135329,0.192470387,0.531292379,-0.10447485000000001,-0.189067178,0.432357192,0.41544011405540426,-0.3511578238625499,0.2797347961893484,0.7911043788114529,,,
1749911613,ST_D,0.20067811,-0.053477146,1.707979083,-0.090130456,0.140436009,0.043730266,0.985008597,0.025487779999999988,-0.126757935,0.4362312549999998,-0.5303365985180164,0.04267933877476123,0.4154901385281099,0.7377597922765794,,,
1749911613,snake_tip,0.214531794,-0.130218938,1.222133636,0.059381444,-0.220798016,-0.327113569,0.916907191,0.03934146399999999,-0.20349972700000002,-0.04961419200000017,-0.5148231718740541,-0.09645539427528582,-0.09797691301734719,0.8461997300474212,,,
1749911613,ST_C,0.135461569,-0.200757116,1.675803781,0.061907873,-0.086092524,-0.438299537,0.892552018,-0.039728761,-0.274037905,0.40405595299999986,-0.4674877384170885,0.06917042864389855,-0.12541044610132898,0.8723204034295889,,,
1749911613,ST_B,0.070443742,-0.11593622,1.703875303,0.828687131,0.04958779,0.191935852,0.523430288,-0.104746588,-0.189217009,0.4321274749999999,0.423394374091,-0.35231097135851686,0.27622613762228493,0.7875997107305103,,,
1749911613,ST_D,0.200153723,-0.054238502,1.708216071,-0.087166399,0.13713865,0.037820414,0.985984147,0.024963393,-0.127519291,0.436468243,-0.5299274647194333,0.04209185909586072,0.4091547909180191,0.7416181730531691,,,
1749911613,snake_tip,0.199851796,-0.124103673,1.218901396,0.063527778,-0.205626085,-0.328155398,0.919780493,0.024661465999999993,-0.19738446199999998,-0.052846432000000165,-0.5084146766713639,-0.0852925064666295,-0.09046937773882796,0.8520886084072136,,,
1749911613,ST_C,0.135401264,-0.200596392,1.675690532,0.063080736,-0.087059192,-0.438908935,0.892076433,-0.03978906600000001,-0.273877181,0.4039427039999999,-0.4666497485157507,0.06838736873315374,-0.12662709439671424,0.872655005699611,,,
1749911613,ST_B,0.07062076,-0.115591265,1.704201221,0.890556991,0.067268677,0.211369276,0.397122443,-0.10456957,-0.188872054,0.43245339299999985,0.5444148366437117,-0.3575246921769214,0.2574182363501551,0.713809800801568,,,
1749911613,ST_D,0.200448975,-0.054191016,1.708073735,-0.095023096,0.132469088,0.034554582,0.986016452,0.025258644999999996,-0.127471805,0.43632590699999985,-0.537897152235977,0.0424403752572077,0.4047596003305133,0.7382649484465159,,,
1749911613,snake_tip,0.194307283,-0.115413204,1.216682553,0.071116991,-0.189530537,-0.33002606,0.922010481,0.019116952999999992,-0.188693993,-0.055065275000000025,-0.4987067431464404,-0.07397329282279255,-0.08360870846749852,0.8595516971989646,,,
1749911613,ST_C,0.13521269,-0.200776443,1.674868703,0.069239117,-0.0869914,-0.439754605,0.891209483,-0.03997764000000001,-0.274057232,0.40312087499999993,-0.4613304043105997,0.06705381789764212,-0.12800032176488074,0.8753821800745407,,,
1749911613,ST_B,0.070371039,-0.116186902,1.703990817,0.869505525,0.063233964,0.205511481,0.444664627,-0.10481929100000001,-0.189467691,0.4322429889999999,0.5015621415533389,-0.35490109616186893,0.26683415404130767,0.7424824336915938,,,
1749911613,ST_D,0.200261161,-0.054565966,1.708303213,-0.086924188,0.133613974,0.034057703,0.986626327,0.025070830999999988,-0.127846755,0.4365553849999999,-0.5314282544502585,0.041081856048125205,0.40452211108794645,0.7431407357402388,,,
1749911613,snake_tip,0.196803018,-0.107433356,1.21629262,0.081431843,-0.181835398,-0.328886926,0.923113227,0.02161268799999999,-0.180714145,-0.055455208000000145,-0.4885897839893384,-0.07165488996006203,-0.07920041147330224,0.8659520163083649,,,
1749911613,ST_C,0.135763764,-0.200662777,1.675323725,0.067937754,-0.090345167,-0.439169228,0.891264558,-0.039426565999999996,-0.27394356599999997,0.40357589699999985,-0.46338109520442966,0.06446988011773053,-0.1291356466266786,0.8743257859259662,,,
1749911613,ST_B,0.070798941,-0.115850255,1.704075217,0.890229821,0.065601222,0.213788807,0.396839678,-0.104391389,-0.189131044,0.4323273889999999,0.5439710263874604,-0.35997445708829284,0.2584344400047838,0.7125486319644264,,,
1749911613,ST_D,0.200665951,-0.054126889,1.707830787,-0.100462049,0.129789934,0.038199134,0.985699117,0.025475621000000004,-0.127407678,0.43608295899999994,-0.5426228849704411,0.04012363660272979,0.4066128111811922,0.7339049804133065,,,
1749911613,snake_tip,0.201506361,-0.103760406,1.216488481,0.095879279,-0.176831588,-0.332012177,0.921577871,0.02631603099999999,-0.17704119499999998,-0.055259347000000014,-0.474968400864541,-0.07036703063571861,-0.08069845797483882,0.8734650869154277,,,
1749911613,ST_C,0.135776415,-0.200779945,1.67568469,0.077910572,-0.103219017,-0.442957759,0.887166381,-0.039413914999999994,-0.274060734,0.4039368619999999,-0.45754775182676427,0.05338456515078807,-0.14076937334110431,0.8763470354437721,,,
1749911613,ST_B,0.070735641,-0.116127275,1.703999639,0.871770561,0.063055955,0.209693581,0.438256323,-0.104454689,-0.189408064,0.432251811,0.5069171727457258,-0.35739409533185745,0.2679479949020107,0.7372301625851967,,,
1749911613,ST_D,0.199752867,-0.05446896,1.710758805,-0.093877889,0.124121413,0.036603283,0.987137794,0.024562536999999995,-0.127749749,0.4390109769999999,-0.5399591513051689,0.03428781629820431,0.40237536936595686,0.7384866435507905,,,
1749911613,snake_tip,0.203442469,-0.0986128,1.218226552,0.144003794,-0.170355067,-0.329560637,0.91740495,0.02825213899999998,-0.171893589,-0.05352127600000012,-0.43222500303180533,-0.0808779523885147,-0.08034959442433161,0.894530181853828,,,
1749911613,ST_C,0.135428965,-0.200481534,1.676278114,0.068936199,-0.09186732,-0.440604746,0.890323341,-0.03976136499999999,-0.273762323,0.40453028599999996,-0.4626765847581142,0.06375519125925831,-0.13142611348029135,0.8744099897642572,,,
1749911613,ST_A,0.223512694,-0.110914662,1.729158044,-0.449894398,0.089589529,0.137794971,0.877827585,0.04832236400000001,-0.184195451,0.457410216,-0.7711949331498337,0.07222068378843204,0.4590060135152162,0.4351505802294469,0.223512694,-0.110914662,1.729158044
1749911613,ST_B,0.070598982,-0.115295358,1.704267144,0.901181042,0.068952844,0.217610314,0.368461668,-0.104591348,-0.188576147,0.4325193159999998,0.5685741337708036,-0.36045902189265905,0.25367935327580693,0.6945786734881343,,,
1749911613,ST_D,0.200149089,-0.054923259,1.716365337,-0.072954543,0.126546279,0.038949437,0.988507271,0.024958758999999997,-0.12820404800000001,0.44461750899999997,-0.523029349699323,0.028508286122355734,0.4043246430072095,0.7497660702062757,,,
1749911613,snake_tip,0.204361185,-0.084011383,1.220464945,0.190309361,-0.16085957,-0.32165888,0.913477957,0.029170854999999996,-0.157292172,-0.05128288300000006,-0.3897221592031839,-0.09123166924533141,-0.07388773429780324,0.9134188655119051,,,
1749911613,ST_C,0.135259151,-0.201119244,1.677249432,0.064191408,-0.094460174,-0.440124184,0.890644372,-0.03993117900000001,-0.274400033,0.4055016039999999,-0.4673884958957891,0.06286745612958566,-0.1319126951116446,0.8718914598345651,,,
1749911613,ST_A,0.223242819,-0.111153148,1.728998542,-0.466108888,0.089028567,0.137418896,0.869443774,0.048052489000000004,-0.184433937,0.45725071399999995,-0.780049545805243,0.07756864684704129,0.45707916553426037,0.4202195230470114,0.223242819,-0.111153148,1.728998542
1749911613,ST_B,0.070495442,-0.115783468,1.705421925,0.909572542,0.074647315,0.218347982,0.345586061,-0.104694888,-0.189064257,0.4336740969999999,0.5887975336960016,-0.35712536385094645,0.2495415835011855,0.6808141720848326,,,
1749911613,ST_D,0.199644223,-0.05549401,1.720237374,-0.085008904,0.1141017,0.041782871,0.9889431,0.024453893000000004,-0.128774799,0.448489546,-0.5364777980923138,0.020777503621333415,0.40125886424576546,0.742126129011428,,,
1749911613,snake_tip,0.204351544,-0.064363964,1.220510244,0.204147905,-0.147073701,-0.32624346,0.911185026,0.02916121399999999,-0.137644753,-0.051237584000000114,-0.3736190575913288,-0.08193820007167307,-0.07223751643613166,0.9211279348672049,,,
1749911613,ST_C,0.136109933,-0.200683758,1.676220536,0.058471072,-0.086075447,-0.437806159,0.893027365,-0.03908039700000002,-0.273964547,0.4044727079999999,-0.4704335285873957,0.06994815790020556,-0.12460143610805023,0.8707893157974502,,,
1749911613,ST_A,0.223987326,-0.110700078,1.727489591,-0.449800521,0.088587493,0.136741236,0.878142118,0.04879699599999998,-0.183980867,0.455741763,-0.7716679981869325,0.0719076915255803,0.45774025635355126,0.4356967318984841,0.223987326,-0.110700078,1.727489591
1749911613,ST_B,0.071197577,-0.115794837,1.70373714,0.897493601,0.069154724,0.223746166,0.373711795,-0.10399275300000001,-0.189075626,0.431989312,0.563466187380305,-0.36271002840331007,0.2605713363341126,0.6950178916084305,,,
1749911613,ST_D,0.200643301,-0.05554175,1.719497442,-0.080549732,0.121366754,0.034914088,0.988717794,0.02545297099999999,-0.128822539,0.4477496139999999,-0.531096023658689,0.0287501599114936,0.3990883044995658,0.746886180867376,,,
1749911614,snake_tip,0.203018337,-0.049782656,1.222458482,0.2294112,-0.138474777,-0.330272228,0.90504998,0.027828006999999988,-0.123063445,-0.04928934600000012,-0.34796982516200503,-0.08028098022291467,-0.07484443862013059,0.9310586850455825,,,
1749911614,ST_C,0.135419667,-0.200621143,1.675900578,0.059723433,-0.086541727,-0.438732028,0.892444909,-0.03977066300000001,-0.273901932,0.40415274999999995,-0.4693479101544141,0.06971062808647205,-0.12585320192283125,0.8712140604531383,,,
1749911614,ST_B,0.07091213,-0.115132749,1.704157829,0.836048245,0.054161701,0.181359977,0.514974236,-0.1042782,-0.188413538,0.4324100009999998,0.43420544304463365,-0.3448531515703749,0.26697431060695465,0.7882047034611852,,,
1749911614,ST_D,0.200733483,-0.056023322,1.720924854,-0.064686574,0.131168216,0.027224362,0.988872826,0.025543152999999985,-0.129304111,0.44917702599999987,-0.5160863597449504,0.035646532493891554,0.39681349034091096,0.7582369338734636,,,
1749911614,snake_tip,0.202038378,-0.041555338,1.22649622,0.277388543,-0.126763314,-0.316680461,0.898164809,0.026848047999999985,-0.114836127,-0.045251608000000054,-0.30150574386173207,-0.09206817834082458,-0.06373582560638061,0.9468661370487693,,,
1749911614,ST_C,0.135486856,-0.200847611,1.677245975,0.063207597,-0.094853044,-0.440882206,0.890298009,-0.039703474000000016,-0.2741284,0.40549814699999986,-0.4681745986506581,0.0632697472822471,-0.13275091169120967,0.8713131926593838,,,
1749911614,ST_A,0.223040521,-0.110535823,1.727409244,-0.494889259,0.089434445,0.137148902,0.853391051,0.047850190999999986,-0.183816612,0.4556614159999999,-0.7947064607051176,0.08806570738522645,0.45433573912285075,0.3927659718610792,0.223040521,-0.110535823,1.727409244
1749911614,ST_B,0.070478901,-0.115655914,1.704143882,0.872812271,0.060405843,0.212329924,0.435276777,-0.10471142900000001,-0.18893670299999998,0.43239605400000003,0.5086637779795904,-0.36095465253416115,0.26770386523073225,0.7343756125621269,,,
1749911614,ST_D,0.200289667,-0.055833854,1.725368977,-0.071430676,0.11990919,0.036804751,0.989527524,0.025099337,-0.129114643,0.45362114899999995,-0.5245310919433388,0.023762153824282102,0.3994081388381816,0.7515155568983116,,,
1749911614,snake_tip,0.203626543,-0.039739788,1.225766182,0.280614018,-0.116778485,-0.330122769,0.893665195,0.028436212999999988,-0.113020577,-0.04598164599999999,-0.29458441539544544,-0.07785316218007056,-0.07097882004318212,0.9498004603336245,,,
1749911614,ST_C,0.136212677,-0.200665042,1.676445603,0.067137472,-0.095152065,-0.44081527,0.890011549,-0.038977653,-0.273945831,0.4046977749999998,-0.4649757033148566,0.061814368303302905,-0.13323640495970007,0.8730547746799926,,,
1749911614,ST_B,0.071568005,-0.115103409,1.704416513,0.769927204,0.036848962,0.159308746,0.616826594,-0.103622325,-0.188384198,0.4326686849999999,0.32223437404474053,-0.3348473281585967,0.2767100700322786,0.8411146248590466,,,
1749911614,ST_D,0.201215312,-0.055737596,1.725316048,-0.071984895,0.118398041,0.036259186,0.989689469,0.026024982000000002,-0.129018385,0.45356821999999997,-0.5255610289106845,0.022992304402674857,0.3982897742925465,0.7514134777355207,,,
1749911614,snake_tip,0.203471541,-0.037386723,1.22624445,0.285800219,-0.111380115,-0.327008039,0.893855929,0.028281211,-0.110667512,-0.04550337800000004,-0.28865005889044243,-0.07674094065170681,-0.06606002219471546,0.9520651474547679,,,
1749911614,ST_C,0.135858953,-0.201143682,1.677243471,0.053652897,-0.083071761,-0.436305553,0.894347727,-0.039331377,-0.274424471,0.40549564299999985,-0.47392413268445155,0.07295423132336579,-0.12109409179789703,0.8691431513409915,,,
1749911614,ST_A,0.223178804,-0.111221284,1.7248137,-0.483849555,0.098790884,0.137867957,0.858558357,0.047988474,-0.184502073,0.4530658719999998,-0.7856160128467132,0.09139590007885554,0.4604500208600493,0.4030385193720187,0.223178804,-0.111221284,1.7248137
1749911614,ST_B,0.070936225,-0.116110593,1.704616308,0.848099113,0.055490036,0.199650005,0.487635732,-0.104254105,-0.189391382,0.43286848,0.45963139987828516,-0.3547826725549582,0.27297310395211705,0.7670423169678685,,,
1749911614,ST_D,0.20099102,-0.056458525,1.725602627,-0.077718079,0.115733698,0.02948134,0.989796221,0.025800689999999987,-0.129739314,0.4538547989999999,-0.5315247492497263,0.02608555474840471,0.39197880553587294,0.7504356073502603,,,
1749911614,snake_tip,0.199990928,-0.033865657,1.227662683,0.311210096,-0.090092905,-0.323431432,0.889057696,0.024800598000000007,-0.107146446,-0.04408514500000016,-0.25910475526207394,-0.0689931393948812,-0.05569321768702299,0.9617707304865777,,,
1749911614,ST_C,0.135823175,-0.201031104,1.677521348,0.057717949,-0.088096283,-0.438228756,0.892671943,-0.039367155000000015,-0.274311893,0.4057735199999999,-0.47150407161967206,0.06880840232132658,-0.1260261580670984,0.8700958117925316,,,
1749911614,ST_A,0.223217085,-0.111114882,1.72363615,-0.436921597,0.097081415,0.134582818,0.884060025,0.048026755000000004,-0.18439567099999998,0.45188832199999984,-0.7619756947776917,0.07540298225630766,0.4612050007713397,0.44832731134564824,0.223217085,-0.111114882,1.72363615
1749911614,ST_B,0.070922084,-0.115609087,1.705230713,0.886573613,0.064381026,0.211058855,0.40656665,-0.10426824600000001,-0.188889876,0.4334828849999999,0.5354862863467384,-0.35916764142937035,0.2588861993401114,0.7191877211659514,,,
1749911614,ST_D,0.200725585,-0.056226499,1.728037,-0.070901535,0.120310709,0.031400912,0.989703119,0.025535255000000007,-0.129507288,0.45628917199999997,-0.52448516286627,0.026676196000182645,0.39531167646359977,0.753612880033005,,,
1749911614,snake_tip,0.196230963,-0.023965735,1.229863524,0.330884874,-0.076213032,-0.328148007,0.881490588,0.021040633000000003,-0.097246524,-0.041884304000000094,-0.23561934119957056,-0.06094508137620114,-0.05615862478333024,0.9683054435306939,,,
1749911614,ST_C,0.135955736,-0.200974748,1.677712083,0.061769597,-0.087449498,-0.440739125,0.891227245,-0.03923459400000001,-0.274255537,0.405964255,-0.4675201596805243,0.06947946998819515,-0.12844952899692147,0.8718361210932509,,,
1749911614,ST_B,0.071038887,-0.115553841,1.705037475,0.474101871,-0.020315526,0.065928407,0.877763152,-0.10415144300000001,-0.18883463,0.43328964699999983,-0.07232142242659237,-0.26181106171916196,0.27521446524637727,0.9222155810540345,,,
1749911614,ST_D,0.201152921,-0.056467343,1.72879076,-0.069901109,0.123691022,0.024629012,0.989549279,0.025962591000000007,-0.12974813200000002,0.457042932,-0.5230851931850077,0.03255084315654508,0.39151220857321467,0.7563335995567861,,,
1749911614,snake_tip,0.190804631,-0.011239194,1.230808258,0.342524797,-0.055602178,-0.316785693,0.882741153,0.015614300999999997,-0.08451998299999999,-0.04093957000000015,-0.21978769522394803,-0.05396664791990302,-0.03702295468584042,0.973350024794146,,,
1749911614,ST_C,0.136639029,-0.201409623,1.676656365,0.057052713,-0.083246842,-0.436568558,0.893992603,-0.03855130100000001,-0.274690412,0.40490853699999985,-0.4711004556024337,0.07193449330058502,-0.12176044169116848,0.8706688143283525,,,
