Time,x,y,z,qx,qy,qz,qw,Δx,Δy,Δz,Δqx,Δqy,Δqz,Δqw,ST_A_x_interp,ST_A_y_interp,ST_A_z_interp
1749908876.1411412,0.1950930789494078,-0.07034958868664289,1.7347106292746244,0.11408908614724303,0.007020430700037002,-0.29644627127783013,0.94772983769911,0.11880731394940772,0.12225627931335711,0.4894638612746244,0.4828783433638733,-0.14876470892449906,-0.02331274724339174,0.8621438208491011,,,
1749908876.1811812,0.19470631245321202,-0.06650291298144365,1.7334337708565124,0.11620044128517294,0.004625100155794143,-0.2953478663269253,0.9477291647065181,0.11842054745321191,0.12610295501855637,0.4881870028565126,0.4841321505723202,-0.150962499022443,-0.021394045426287533,0.8609956950891517,,,
1749908876.2212212,0.19431954595701623,-0.0626562372762444,1.7321569124384006,0.11831179642310286,0.002229769611551283,-0.2942494613760204,0.9477284917139263,0.11803378095701612,0.1299496307237556,0.4869101444384008,0.48538595778076704,-0.15316028912038693,-0.01947534360918333,0.8598475693292025,,,
1749908876.2612612,0.19393277946082044,-0.05880956157104516,1.7308800540202889,0.12042315156103278,-0.00016556093269157537,-0.2931510564251156,0.9477278187213345,0.11764701446082033,0.13379630642895485,0.485633286020289,0.4866397649892139,-0.15535807921833086,-0.01755664179207913,0.8586994435692531,,,
1749908876.3013012,0.19354601296462462,-0.05496288586584592,1.7296031956021771,0.1225345066989627,-0.0025608914769344356,-0.2920526514742107,0.9477271457287426,0.11726024796462454,0.13764298213415407,0.48435642760217723,0.4878935721976608,-0.1575558693162748,-0.015637939974974924,0.8575513178093037,,,
1749908876.3413413,0.19315924646842883,-0.05111621016064668,1.7283263371840654,0.12464586183689261,-0.004956222021177292,-0.2909542465233059,0.9477264727361507,0.11687348146842874,0.14148965783935333,0.4830795691840654,0.4891473794061076,-0.15975365941421873,-0.013719238157870718,0.8564031920493543,,,
1749908876.3813813,0.19277247997223304,-0.04726953445544744,1.7270494787659536,0.12675721697482253,-0.0073515525654201525,-0.2898558415724011,0.9477257997435589,0.11648671497223295,0.14533633354455255,0.4818027107659536,0.49040118661455445,-0.16195144951216267,-0.011800536340766516,0.855255066289405,,,
1749908876.4214215,0.19238571117303324,-0.04342283584518862,1.7257726127447786,0.1288685846848326,-0.009746897372676852,-0.2887574300810356,0.9477251267469596,0.11609994617303314,0.14918303215481138,0.4805258447447787,0.49165500128880585,-0.16414925269686437,-0.009881823098737832,0.8541069336929321,,,
1749908876.4614615,0.19199894467683742,-0.03957616013998937,1.7244957543266668,0.1309799398227625,-0.012142227916919709,-0.28765902513013075,0.9477244537543679,0.11571317967683734,0.15302970786001063,0.4792489863266669,0.49290880849725266,-0.1663470427948083,-0.007963121281633626,0.8529588079329827,,,
1749908876.5015016,0.19161217818064163,-0.03572948443479013,1.723218895908555,0.1330912949606924,-0.014537558461162569,-0.28656062017922596,0.947723780761776,0.11532641318064155,0.1568763835652099,0.47797212790855514,0.4941626157056995,-0.16854483289275224,-0.006044419464529424,0.8518106821730334,,,
1749908876.5415416,0.19122541168444585,-0.03188280872959089,1.7219420374904433,0.1352026500986223,-0.01693288900540543,-0.2854622152283211,0.9477231077691841,0.11493964668444576,0.1607230592704091,0.47669526949044333,0.4954164229141464,-0.17074262299069617,-0.004125717647425219,0.8506625564130841,,,
1749908876.5815816,0.19083864518825006,-0.028036133024391653,1.7206651790723315,0.13731400523655224,-0.01932821954964829,-0.28436381027741625,0.9477224347765922,0.11455288018824997,0.16456973497560834,0.47541841107233157,0.49667023012259326,-0.1729404130886401,-0.002207015830321013,0.8495144306531347,,,
1749908876.6216216,0.19045187869205427,-0.024189457319192413,1.7193883206542195,0.13942536037448217,-0.02172355009389115,-0.2832654053265114,0.9477217617840004,0.11416611369205416,0.1684164106808076,0.47414155265421976,0.4979240373310401,-0.17513820318658405,-0.0002883140132168109,0.8483663048931853,,,
1749908876.6616616,0.19006511219585848,-0.020342781613993166,1.7181114622361078,0.14153671551241206,-0.024118880638134003,-0.28216700037560655,0.9477210887914086,0.11377934719585837,0.17226308638600685,0.47286469423610794,0.499177844539487,-0.17733599328452798,0.0016303878038873947,0.8472181791332359,,,
1749908876.7017016,0.1896783456996627,-0.016496105908793926,1.716834603817996,0.143648070650342,-0.026514211182376863,-0.2810685954247017,0.9477204157988167,0.11339258069966258,0.1761097620912061,0.4715878358179962,0.5004316517479338,-0.17953378338247192,0.0035490896209916002,0.8460700533732866,,,
1749908876.7417417,0.1892915792034669,-0.012649430203594686,1.7155577453998843,0.1457594257882719,-0.028909541726619723,-0.27997019047379684,0.9477197428062248,0.1130058142034668,0.17995643779640533,0.47031097739988437,0.5016854589563807,-0.18173157348041585,0.005467791438095806,0.8449219276133373,,,
1749908876.7817817,0.1889048127072711,-0.008802754498395446,1.7142808869817725,0.14787078092620182,-0.03130487227086258,-0.278871785522892,0.947719069813633,0.11261904770727099,0.18380311350160455,0.4690341189817726,0.5029392661648275,-0.1839293635783598,0.007386493255200004,0.8437738018533879,,,
1749908876.821822,0.18851804390807128,-0.0049560558881366346,1.7130040209605977,0.14998214863621187,-0.03370021707811928,-0.2777733740315266,0.9477183968170338,0.11223227890807118,0.18764981211186338,0.46775725296059767,0.5041930808390789,-0.18612716676306149,0.009305206497228689,0.842625669256915,,,
1749908876.861862,0.1881312774118755,-0.0011093801829373806,1.7117271625424857,0.15209350377414177,-0.03609554762236214,-0.2766749690806217,0.947717723824442,0.11184551241187538,0.19149648781706263,0.4664803945424859,0.5054468880475258,-0.18832495686100542,0.011223908314332894,0.8414775434969657,,,
1749908876.901902,0.1877445109156797,0.0027372955222618595,1.710450304124374,0.1542048589120717,-0.038490878166605,-0.27557656412971687,0.9477170508318501,0.11145874591567959,0.1953431635222619,0.4652035361243741,0.5067006952559726,-0.19052274695894936,0.0131426101314371,0.8403294177370163,,,
1749908876.941942,0.18735774441948388,0.0065839712274610995,1.7091734457062622,0.15631621405000162,-0.04088620871084786,-0.274478159178812,0.9477163778392582,0.1110719794194838,0.1991898392274611,0.4639266777062623,0.5079545024644194,-0.1927205370568933,0.015061311948541305,0.8391812919770669,,,
1749908876.981982,0.1869709779232881,0.01043064693266034,1.7078965872881504,0.15842756918793152,-0.04328153925509072,-0.2733797542279072,0.9477157048466663,0.110685212923288,0.20303651493266034,0.4626498192881505,0.5092083096728663,-0.19491832715483723,0.01698001376564551,0.8380331662171175,,,
1749908877.022022,0.13000298659342313,-0.14075999256378485,1.7119302341294982,-0.05471105533134485,-0.0654823840795467,-0.39064098908374545,0.9162073375461833,0.05371722159342303,0.05184587543621516,0.46668346612949835,0.302767648649956,-0.2074308306079565,-0.08370904994591291,0.9260748076641787,,,
1749908877.062062,0.129679840399647,-0.13926923177066636,1.691168670728586,-0.05909272138833547,-0.06285193331508612,-0.3858480983269191,0.9175153239937894,0.0533940753996469,0.053336636229333635,0.44592190272858606,0.30014509287382524,-0.20207874948120338,-0.08019843794732656,0.9277935085025518,,,
1749908877.102102,0.12935669420587087,-0.1377784709775479,1.6704071073276736,-0.06347438744532609,-0.060221482550625566,-0.38105520757009265,0.9188233104413955,0.05307092920587077,0.054827397022452116,0.4251603393276738,0.29752253709769444,-0.1967266683544503,-0.07668782594874023,0.9295122093409249,,,
1749908877.142142,0.12903354801209474,-0.13628771018442942,1.6496455439267614,-0.06785605350231672,-0.057591031786165,-0.3762623168132663,0.9201312968890015,0.05274778301209464,0.05631815781557059,0.4043987759267615,0.2948999813215637,-0.19137458722769718,-0.07317721395015388,0.931230910179298,,,
1749908877.182182,0.1287104018183186,-0.13479694939131093,1.628883980525849,-0.07223771955930734,-0.05496058102170444,-0.37146942605643984,0.9214392833366076,0.05242463681831851,0.05780891860868907,0.3836372125258492,0.29227742554543296,-0.1860225061009441,-0.06966660195156754,0.9329496110176713,,,
1749908877.2222223,0.12838725370036602,-0.13330617972144604,1.6081222935000505,-0.07661941170696163,-0.052330114594204905,-0.3666765067603092,0.922747277572629,0.05210148870036592,0.05929968827855396,0.36287552550005064,0.28965485415327397,-0.18067039310518346,-0.06615596904901551,0.9346683220900616,,,
1749908877.2622623,0.1280641075065899,-0.13181541892832757,1.5873607300991384,-0.08100107776395225,-0.04969966382974434,-0.3618836160034828,0.9240552640202351,0.05177834250658979,0.06079044907167244,0.34211396209913836,0.2870322983771432,-0.17531831197843034,-0.06264535705042917,0.9363870229284347,,,
1749908877.3023024,0.12774096131281376,-0.13032465813520908,1.566599166698226,-0.08538274382094288,-0.04706921306528378,-0.3570907252466564,0.9253632504678411,0.05145519631281366,0.062281209864790917,0.32135239869822607,0.2844097426010124,-0.16996623085167725,-0.059134745051842824,0.9381057237668078,,,
1749908877.3423424,0.12741781511903763,-0.1288338973420906,1.5458376032973138,-0.0897644098779335,-0.04443876230082321,-0.35229783448983,0.9266712369154472,0.05113205011903753,0.06377197065790939,0.3005908352973138,0.2817871868248817,-0.16461414972492416,-0.05562413305325649,0.939824424605181,,,
1749908877.3823824,0.1270946689252615,-0.12734313654897214,1.5250760398964014,-0.09414607593492413,-0.04180831153636265,-0.3475049437330036,0.9279792233630533,0.0508089039252614,0.06526273145102787,0.2798292718964015,0.2791646310487509,-0.15926206859817105,-0.052113521054670146,0.9415431254435541,,,
1749908877.4224224,0.12677152273148537,-0.12585237575585365,1.5043144764954892,-0.09852774199191475,-0.03917786077190208,-0.3427120529761772,0.9292872098106594,0.05048575773148527,0.06675349224414634,0.2590677084954892,0.27654207527262015,-0.15390998747141796,-0.048602909056083804,0.9432618262819272,,,
1749908877.4624624,0.12644837653770924,-0.12436161496273518,1.4835529130945768,-0.10290940804890537,-0.03654741000744152,-0.3379191622193508,0.9305951962582655,0.05016261153770914,0.06824425303726482,0.23830614509457695,0.2739195194964894,-0.14855790634466487,-0.04509229705749746,0.9449805271203005,,,
1749908877.5025024,0.1261252303439331,-0.1228708541696167,1.4627913496936646,-0.107291074105896,-0.03391695924298096,-0.3331262714625244,0.9319031827058716,0.04983946534393301,0.0697350138303833,0.21754458169366464,0.2712969637203586,-0.14320582521791175,-0.04158168505891112,0.9466992279586736,,,
1749908877.5425425,0.12580208415015698,-0.12138009337649822,1.4420297862927522,-0.11167274016288661,-0.031286508478520395,-0.328333380705698,0.9332111691534777,0.049516319150156876,0.07122577462350178,0.19678301829275235,0.26867440794422787,-0.13785374409115864,-0.03807107306032478,0.9484179287970467,,,
1749908877.5825825,0.12547893795638085,-0.11988933258337975,1.42126822289184,-0.11605440621987725,-0.02865605771405983,-0.3235404899488716,0.9345191556010837,0.049193172956380746,0.07271653541662026,0.17602145489184012,0.2660518521680971,-0.13250166296440558,-0.03456046106173844,0.9501366296354199,,,
1749908877.6226227,0.12515578983842826,-0.11839856291351485,1.4005065358660416,-0.12043609836753152,-0.026025591286560297,-0.31874757065274095,0.935827149837105,0.04887002483842816,0.07420730508648515,0.15525976786604156,0.26342928077593813,-0.12714954996864491,-0.0310498281591864,0.9518553407078101,,,
1749908877.6626627,0.12483264364465213,-0.11690780212039636,1.3797449724651292,-0.12481776442452217,-0.023395140522099733,-0.3139546798959145,0.9371351362847111,0.04854687864465203,0.07569806587960362,0.13449820446512928,0.2608067249998074,-0.12179746884189181,-0.027539216160600066,0.9535740415461833,,,
1749908877.7027028,0.124509497450876,-0.1154170413272779,1.358983409064217,-0.12919943048151278,-0.02076468975763917,-0.30916178913908815,0.9384431227323171,0.0482237324508759,0.0771888266727221,0.11373664106421699,0.2581841692236766,-0.11644538771513871,-0.024028604162013724,0.9552927423845564,,,
1749908877.7427428,0.12418635125709987,-0.11392628053415942,1.3382218456633046,-0.13358109653850342,-0.018134238993178606,-0.3043688983822617,0.9397511091799232,0.04790058625709977,0.07867958746584058,0.0929750776633047,0.25556161344754585,-0.11109330658838562,-0.02051799216342738,0.9570114432229295,,,
1749908877.7827828,0.12386320506332374,-0.11243551974104093,1.3174602822623924,-0.13796276259549403,-0.015503788228718042,-0.29957600762543535,0.9410590956275293,0.04757744006332364,0.08017034825895905,0.07221351426239242,0.2529390576714151,-0.10574122546163252,-0.017007380164841046,0.9587301440613027,,,
1749908877.8228228,0.1235400588695476,-0.11094475894792247,1.29669871886148,-0.14234442865248464,-0.012873337464257478,-0.2947831168686089,0.9423670820751354,0.047254293869547506,0.08166110905207753,0.051451950861480134,0.2503165018952843,-0.10038914433487942,-0.013496768166254697,0.9604488448996759,,,
1749908877.8628628,0.12321691267577146,-0.10945399815480399,1.2759371554605679,-0.14672609470947529,-0.010242886699796915,-0.28999022611178255,0.9436750685227415,0.046931147675771376,0.08315186984519601,0.030690387460567847,0.24769394611915355,-0.09503706320812631,-0.009986156167668361,0.962167545738049,,,
1749908877.9029028,0.12289376648199533,-0.1079632373616855,1.2551755920596555,-0.1511077607664659,-0.007612435935336351,-0.28519733535495617,0.9449830549703476,0.046608001481995245,0.08464263063831448,0.009928824059655561,0.24507139034302278,-0.08968498208137322,-0.006475544169082012,0.9638862465764222,,,
1749908877.9429429,0.1225706202882192,-0.10647247656856704,1.2344140286587433,-0.1554894268234565,-0.00498198517087578,-0.28040444459812974,0.9462910414179537,0.046284855288219115,0.08613339143143298,-0.010832739341256725,0.24244883456689204,-0.08433290095462012,-0.0029649321704956766,0.9656049474147953,,,
1749908877.9829829,0.12224747409444307,-0.10498171577544856,1.213652465257831,-0.15987109288044715,-0.0023515344064152233,-0.2756115538413033,0.9475990278655597,0.045961709094442985,0.08762415222455144,-0.031594302742168956,0.23982627879076127,-0.07898081982786703,0.0005456798280906588,0.9673236482531684,,,
1749908878.0230231,0.08299791868238449,-0.10191814142359495,1.219685783686958,-0.185223322889791,0.0415502928060174,-0.26217723937761306,0.9445517051236572,0.006712153682384393,0.09068772657640504,-0.025560984313041962,0.22755819540472347,-0.028512998298063988,-0.005987737915622417,0.9717599245128068,,,
1749908878.0630631,0.0872456996139717,-0.09725426196124315,1.2396935438935286,-0.17093356712286994,0.03793776334764242,-0.26263631417905803,0.9446427170413818,0.010959934613971618,0.09535160603875684,-0.005553224106471334,0.23923188401220752,-0.0355042332781066,-0.005002714587535889,0.966161363155293,,,
1749908878.1031032,0.09149348054555893,-0.09259038249889136,1.259701304100099,-0.1566438113559489,0.03432523388926745,-0.26309538898050305,0.9447337289591065,0.015207715545558841,0.10001548550110864,0.014454536100099287,0.25090557261969154,-0.04249546825814922,-0.00401769125944936,0.9605628017977792,,,
1749908878.1431432,0.09574126147714615,-0.08792650303653955,1.2797090643066698,-0.14235405558902786,0.030712704430892468,-0.2635544637819481,0.944824740876831,0.01945549647714606,0.10467936496346045,0.03446229630666991,0.26257926122717556,-0.04948670323819184,-0.003032667931362831,0.9549642404402654,,,
1749908878.1831832,0.09998904240873337,-0.08326262357418776,1.2997168245132404,-0.12806429982210682,0.02710017497251749,-0.26401353858339305,0.9449157527945556,0.02370327740873329,0.10934324442581224,0.05447005651324054,0.27425294983465964,-0.056477938218234464,-0.0020476446032763017,0.9493656790827516,,,
1749908878.2232232,0.10423682334032058,-0.07859874411183596,1.3197245847198111,-0.11377454405518578,0.023487645514142515,-0.2644726133848381,0.9450067647122803,0.02795105834032051,0.11400712388816403,0.07447781671981116,0.28592663844214367,-0.06346917319827708,-0.0010626212751897735,0.9437671177252378,,,
1749908878.2632632,0.10848460427190781,-0.07393486464948415,1.3397323449263816,-0.09948478828826474,0.019875116055767535,-0.2649316881862831,0.9450977766300048,0.03219883927190773,0.11867100335051584,0.09448557692638179,0.2976003270496277,-0.0704604081783197,-7.759794710324435e-05,0.938168556367724,,,
1749908878.3033032,0.11273238520349502,-0.06927098518713236,1.3597401051329523,-0.0851950325213437,0.016262586597392558,-0.2653907629877281,0.9451887885477295,0.036446620203494956,0.12333488281286764,0.1144933371329524,0.3092740156571117,-0.07745164315836232,0.0009074253809832847,0.9325699950102102,,,
1749908878.3433433,0.11698016613508225,-0.06460710572478057,1.379747865339523,-0.07090527675442265,0.012650057139017581,-0.2658498377891731,0.9452798004654541,0.04069440113508218,0.12799876227521945,0.13450109733952303,0.32094770426459573,-0.08444287813840494,0.001892448709069813,0.9269714336526965,,,
1749908878.3833833,0.12122794706666946,-0.05994322626242876,1.3997556255460935,-0.05661552098750161,0.009037527680642601,-0.2663089125906181,0.9453708123831787,0.0449421820666694,0.13266264173757122,0.15450885754609367,0.3326213928720798,-0.09143411311844755,0.002877472037156343,0.9213728722951827,,,
1749908878.4234235,0.12547575329170035,-0.05527931902897143,1.4197635048890236,-0.04232568013212179,0.005424976711433646,-0.2667679901256275,0.9454618248428345,0.04918998829170031,0.13732654897102856,0.17451673688902375,0.3442951509906309,-0.09842538972785174,0.0038625012305717275,0.915774277600993,,,
1749908878.4634635,0.12972353422328758,-0.05061543956661963,1.4397712650955943,-0.02803592436520075,0.001812447253058673,-0.2672270649270725,0.9455528367605591,0.05343776922328753,0.14199042843338036,0.19452449709559436,0.355968839598115,-0.10541662470789435,0.004847524558658256,0.9101757162434791,,,
1749908878.5035036,0.13397131515487481,-0.04595156010426783,1.459779025302165,-0.013746168598279707,-0.001800082205316307,-0.2676861397285175,0.9456438486782837,0.057685550154874754,0.14665430789573217,0.21453225730216496,0.367642528205599,-0.11240785968793697,0.005832547886744786,0.9045771548859654,,,
1749908878.5435436,0.13821909608646202,-0.04128768064191604,1.4797867855087354,0.0005435871686413352,-0.005412611663691287,-0.26814521452996254,0.9457348605960083,0.06193333108646198,0.15131818735808394,0.2345400175087356,0.37931621681308303,-0.11939909466797959,0.006817571214831314,0.8989785935284516,,,
1749908878.5835836,0.14246687701804925,-0.036623801179564236,1.4997945457153061,0.014833342935562377,-0.00902514112206626,-0.2686042893314075,0.945825872513733,0.0661811120180492,0.15598206682043575,0.25454777771530623,0.3909899054205671,-0.12639032964802221,0.007802594542917842,0.8933800321709378,,,
1749908878.6236236,0.14671465794963645,-0.03195992171721243,1.5198023059218768,0.02912309870248342,-0.01263767058044124,-0.26906336413285253,0.9459168844314575,0.07042889294963642,0.16064594628278756,0.27455553792187687,0.4026635940280511,-0.13338156462806483,0.008787617871004372,0.887781470813424,,,
1749908878.6636636,0.15096243888122368,-0.02729604225486064,1.5398100661284473,0.04341285446940446,-0.01625020003881622,-0.26952243893429756,0.9460078963491821,0.07467667388122363,0.16530982574513936,0.2945632981284475,0.41433728263553515,-0.14037279960810745,0.009772641199090902,0.8821829094559102,,,
1749908878.7037036,0.1552102198128109,-0.022632162792508834,1.559817826335018,0.0577026102363255,-0.019862729497191194,-0.26998151373574253,0.9460989082669068,0.07892445481281087,0.16997370520749117,0.31457105833501814,0.4260109712430192,-0.14736403458815006,0.01075766452717743,0.8765843480983964,,,
1749908878.7437437,0.15945800074439814,-0.017968283330157042,1.5798255865415887,0.07199236600324654,-0.023475258955566174,-0.27044058853718755,0.9461899201846313,0.08317223574439808,0.17463758466984297,0.3345788185415887,0.4376846598505032,-0.15435526956819268,0.011742687855263959,0.8709857867408826,,,
1749908878.7837837,0.16370578167598535,-0.013304403867805237,1.5998333467481594,0.08628212177016759,-0.027087788413941154,-0.2708996633386326,0.946280932102356,0.08742001667598531,0.17930146413219475,0.35458657874815935,0.4493583484579873,-0.1613465045482353,0.012727711183350487,0.8653872253833688,,,
1749908878.823824,0.16795358790101625,-0.008640496634347905,1.6198412260910893,0.1005719626255474,-0.03070033938315011,-0.271358740873642,0.9463719445620118,0.09166782290101622,0.18396537136565208,0.37459445809108943,0.46103210657653837,-0.16833778115763948,0.013712740376765873,0.8597886306891791,,,
1749908878.863864,0.17220136883260345,-0.0039766171719961135,1.63984898629766,0.11486171839246845,-0.03431286884152509,-0.27181781567508695,0.9464629564797363,0.09591560383260343,0.18862925082800386,0.39460221829766007,0.4727057951840224,-0.1753290161376821,0.014697763704852401,0.8541900693316653,,,
1749908878.903904,0.17644914976419068,0.0006872622903556919,1.6598567465042307,0.1291514741593895,-0.037925398299900055,-0.272276890476532,0.946553968397461,0.10016338476419066,0.19329313029035566,0.4146099785042307,0.48437948379150647,-0.1823202511177247,0.01568278703293893,0.8485915079741515,,,
1749908878.943944,0.1806969306957779,0.005351141752707483,1.6798645067108011,0.14344122992631053,-0.041537927758275035,-0.272735965277977,0.9466449803151856,0.10441116569577788,0.19795700975270747,0.43461773871080134,0.4960531723989905,-0.18931148609776732,0.016667810361025458,0.8429929466166377,,,
1749908878.983984,0.18494471162736514,0.010015021215059289,1.6998722669173718,0.15773098569323157,-0.045150457216650015,-0.27319504007942197,0.9467359922329102,0.10865894662736511,0.20262088921505927,0.4546254989173719,0.5077268610064745,-0.19630272107780997,0.01765283368911199,0.8373943852591239,,,
1749908879.024024,0.18675872815478514,0.00967464605191803,1.7081377732927931,0.1560655515219717,-0.047020210342808726,-0.277620758786334,0.9454739354943085,0.11047296315478507,0.20228051405191805,0.4628910052927933,0.5052494796694711,-0.1993019417556215,0.014208986603660868,0.8380701058933206,,,
1749908879.064064,0.18697248674609374,0.0054149428051147456,1.7070923454474487,0.14982812072525786,-0.03983107424748993,-0.2857755117635574,0.9423703646514893,0.11068672174609366,0.19802081080511474,0.46184557744744875,0.500287587034882,-0.19467270598797837,0.003391413878320485,0.8399809418545493,,,
1749908879.104104,0.18718624533740233,0.001155239558311462,1.706046917602104,0.14359068992854404,-0.03264193815217113,-0.2939302647407808,0.9392667938086701,0.11090048033740225,0.19376110755831147,0.4608001496021042,0.4953256944002929,-0.19004347022033521,-0.007426158847019897,0.8418917778157778,,,
1749908879.144144,0.18740000392871092,-0.003104463688491821,1.7050014897567596,0.13735325913183022,-0.025452802056852342,-0.3020850177180042,0.9361632229658509,0.11111423892871085,0.1895014043115082,0.4597547217567597,0.4903638017657038,-0.18541423445269206,-0.01824373157236028,0.8438026137770065,,,
1749908879.184184,0.18761376252001952,-0.007364166935295105,1.7039560619114151,0.13111582833511637,-0.018263665961533546,-0.3102397706952276,0.9330596521230315,0.11132799752001946,0.1852417010647049,0.45870929391141513,0.4854019091311147,-0.18078499868504894,-0.02906130429770067,0.8457134497382351,,,
1749908879.2242243,0.18782752238415526,-0.011623895546533586,1.7029106278410624,0.1248783603975737,-0.01107448705844951,-0.3183945722299893,0.9299560627999763,0.1115417573841552,0.18098197245346642,0.45766385984106256,0.4804399869508984,-0.17615573535258638,-0.039878941436359644,0.847624297077551,,,
1749908879.2642643,0.18804128097546385,-0.015883598793336867,1.701865199995718,0.11864092960085987,-0.0038853509631307168,-0.3265493252072127,0.9268524919571571,0.11175551597546379,0.17672226920666315,0.45661843199571805,0.47547809431630933,-0.17152649958494326,-0.050696514161700026,0.8495351330387797,,,
1749908879.3043044,0.18825503956677245,-0.02014330204014015,1.7008197721503735,0.11240349880414605,0.0033037851321880765,-0.3347040781844361,0.9237489211143379,0.11196927456677239,0.17246256595985984,0.4555730041503735,0.47051620168172026,-0.1668972638173001,-0.06151408688704041,0.8514459690000084,,,
1749908879.3443444,0.18846879815808104,-0.024403005286943433,1.6997743443050288,0.10616606800743222,0.01049292122750687,-0.3428588311616595,0.9206453502715187,0.112183033158081,0.16820286271305657,0.45452757630502894,0.4655543090471312,-0.16226802804965695,-0.07233165961238079,0.853356804961237,,,
1749908879.3843844,0.18868255674938963,-0.028662708533746716,1.6987289164596844,0.09992863721071839,0.01768205732282567,-0.3510135841388829,0.9175417794286995,0.11239679174938959,0.1639431594662533,0.45348214845968443,0.46059241641254206,-0.15763879228201383,-0.08314923233772117,0.8552676409224657,,,
1749908879.4244244,0.18889631534069823,-0.03292241178055,1.6976834886143397,0.09369120641400457,0.024871193418144463,-0.3591683371161063,0.9144382085858803,0.11261055034069818,0.15968345621945002,0.45243672061433987,0.455630523777953,-0.15300955651437068,-0.09396680506306156,0.8571784768836942,,,
1749908879.4644644,0.18911007393200682,-0.03718211502735328,1.6966380607689953,0.08745377561729073,0.03206032951346326,-0.36732309009332964,0.9113346377430611,0.11282430893200679,0.1554237529726467,0.45139129276899537,0.4506686311433639,-0.14838032074672752,-0.10478437778840195,0.8590893128449228,,,
1749908879.5045044,0.18932383252331542,-0.04144181827415657,1.6955926329236508,0.0812163448205769,0.03924946560878205,-0.3754778430705531,0.9082310669002418,0.11303806752331538,0.15116404972584344,0.4503458649236508,0.44570673850877485,-0.1437510849790844,-0.11560195051374232,0.8610001488061515,,,
1749908879.5445445,0.189537591114624,-0.045701521520959854,1.6945472050783061,0.07497891402386307,0.04643860170410084,-0.38363259604777644,0.9051274960574226,0.11325182611462398,0.14690434647904016,0.44930043707830625,0.4407448458741857,-0.13912184921144125,-0.12641952323908273,0.8629109847673802,,,
1749908879.5845845,0.1897513497059326,-0.049961224767763136,1.6935017772329617,0.06874148322714924,0.053627737799419636,-0.3917873490249999,0.9020239252146034,0.11346558470593257,0.14264464323223686,0.44825500923296174,0.43578295323959665,-0.1344926134437981,-0.1372370959644231,0.8648218207286088,,,
1749908879.6246247,0.18996510957006835,-0.05422095337900162,1.6924563431626092,0.06250401528960656,0.06081691670250368,-0.39994215055976157,0.8989203358915482,0.11367934457006833,0.1383849146209984,0.4472095751626092,0.43082103105938035,-0.12986335011133557,-0.1480547331030821,0.8667326680679247,,,
1749908879.6646647,0.19017886816137694,-0.05848065662580489,1.6914109153172645,0.056266584492892735,0.06800605279782247,-0.4080969035369849,0.895816765048729,0.11389310316137692,0.13412521137419509,0.4461641473172646,0.4258591384247913,-0.12523411434369242,-0.1588723058284225,0.8686435040291534,,,
1749908879.7047048,0.19039262675268553,-0.06274035987260819,1.69036548747192,0.0500291536961789,0.07519518889314127,-0.41625165651420837,0.8927131942059098,0.11410686175268552,0.1298655081273918,0.4451187194719201,0.4208972457902022,-0.12060487857604928,-0.16968987855376286,0.870554339990382,,,
1749908879.7447448,0.19060638534399416,-0.06700006311941148,1.6893200596265754,0.04379172289946508,0.08238432498846006,-0.4244064094914317,0.8896096233630906,0.11432062034399412,0.12560580488058853,0.44407329162657555,0.41593535315561314,-0.11597564280840614,-0.18050745127910325,0.8724651759516107,,,
1749908879.7847848,0.19082014393530275,-0.07125976636621476,1.688274631781231,0.03755429210275124,0.08957346108377885,-0.4325611624686551,0.8865060525202713,0.11453437893530272,0.12134610163378524,0.443027863781231,0.410973460521024,-0.11134640704076298,-0.19132502400444362,0.8743760119128392,,,
1749908879.8248248,0.19103390252661134,-0.07551946961301804,1.6872292039358865,0.03131686130603742,0.09676259717909765,-0.4407159154458785,0.8834024816774521,0.11474813752661131,0.11708639838698197,0.4419824359358865,0.40601156788643494,-0.10671717127311985,-0.20214259672978402,0.8762868478740679,,,
1749908879.8648648,0.19124766111791994,-0.07977917285982132,1.6861837760905418,0.025079430509323597,0.10395173327441644,-0.4488706684231019,0.8802989108346329,0.1149618961179199,0.11282669514017868,0.4409370080905419,0.40104967525184587,-0.1020879355054767,-0.2129601694551244,0.8781976838352965,,,
1749908879.9049048,0.19146141970922853,-0.08403887610662461,1.6851383482451974,0.018841999712609747,0.11114086936973523,-0.4570254214003253,0.8771953399918136,0.11517565470922851,0.10856699189337539,0.43989158024519737,0.39608778261725675,-0.09745869973783355,-0.22377774218046478,0.8801085197965252,,,
1749908879.9449449,0.19167517830053712,-0.08829857935342789,1.6840929203998527,0.012604568915895925,0.11833000546505403,-0.4651801743775487,0.8740917691489944,0.1153894133005371,0.10430728864657211,0.43884615239985286,0.3911258899826677,-0.09282946397019042,-0.23459531490580518,0.8820193557577538,,,
1749908879.9849849,0.19188893689184572,-0.09255828260023118,1.6830474925545083,0.006367138119182103,0.1255191415603728,-0.4733349273547721,0.8709881983061752,0.1156031718918457,0.10004758539976882,0.4378007245545083,0.3861639973480786,-0.08820022820254728,-0.24541288763114552,0.8839301917189825,,,
1749908880.0250251,0.19833127160992572,-0.08355652380757427,1.677662773244689,0.1053915514837091,0.13082479418287088,-0.333970400745014,0.9264019349828846,0.12204550660992565,0.10904934419242573,0.4324160052446891,0.49782927538322463,-0.05277203189759774,-0.11165370992415127,0.857259465359714,,,
